Name,STARmeter,Known for
Kevin de Paula Pele  Pele  See fewer,Members only,Pelé: Birth of a Legend (2016)
Leonardo Lima Carvalho Younger Pele  Younger Pele  See fewer,Members only,Total Dreamer (2015)
Seu Jorge Dondinho  Dondinho  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Mariana Nunes Celeste Arantes (Pele's Mother)  Celeste Arantes (Pele's Mother)  See fewer,Members only,Alemão: Both Sides of the Operation (2014)
Milton Gonçalves Waldemar de Brito  Waldemar de Brito  See fewer,Members only,Carandiru (2003)
Seth Michaels Mario Zagallo  Mario Zagallo  See fewer,Members only,Doom Patrol (2019)
Vincent D'Onofrio Feola  Feola  See fewer,Top 500,Men in Black (1997)
André Mattos Santos club's coach  Santos club's coach  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Phil Miler Narrator (voice)  Narrator (voice)  See fewer,Members only,Scorpion (2014)
Rafael Henriques Yuri (14 year old)  Yuri (14 year old)  See fewer,Members only,El Recluta (2010)
Felipe Simas Garrincha  Garrincha  See fewer,Members only,Total Dreamer (2015)
Adriano Aragon French Announcer (voice)  French Announcer (voice)  See fewer,Members only,How to Rob a Bank (and 10 Tips to Actually Get Away with It) (2007)
Mariana Balsa Lucia  Lucia  See fewer,Members only,Sobreviví (2018)
Eric Bell Jr. Zoca (voice)  Zoca (voice)  See fewer,Members only,The Boss Baby (2017)
Diego Boneta Jose  Jose  See fewer,Top 5000,Luis Miguel: The Series (2018)
Fernando Caruso Zito  Zito  See fewer,Members only,220 Volts (2011)
Tonya Cornelisse Swedish Girl  Swedish Girl  See fewer,Members only,Bent (I) (2018)
Jon Cotterill British Commentator  British Commentator  See fewer,Members only,Pelé: Birth of a Legend (2016)
Vivi Devereaux Austin Smith  Austin Smith  See fewer,Members only,The Venician (2016)
Thelmo Fernandes  Actor  Actor  See fewer,Members only,Elite Squad (2007)
Jerome Franz French Announcer  French Announcer  See fewer,Members only,Pelé: Birth of a Legend (2016)
Roger Haag German Announcer  German Announcer  See fewer,Members only,Pelé: Birth of a Legend (2016)
Sven Holmberg  Actor (voice)  Actor (voice)  See fewer,Members only,Call of Duty: Modern Warfare 2 (2009)
Arthur Jansen Dutch Announcer / Swedish Announcer  Dutch Announcer / Swedish Announcer  See fewer,Members only,Pelé: Birth of a Legend (2016)
Garcia Júnior Assistant Coach  Assistant Coach  See fewer,Members only,Muito Solteira (2012)
Julio Levy  Actor  Actor  See fewer,Members only,Mandacaru (1997)
Colm Meaney George Raynor  George Raynor  See fewer,Members only,Con Air (1997)
Charles Myara Doctor Gosling  Doctor Gosling  See fewer,Members only,Four Days in September (1997)
Ivan Orlic Spanish Announcer  Spanish Announcer  See fewer,Members only,Pelé: Birth of a Legend (2016)
Pelé Man Sitting in Hotel Lobby  Man Sitting in Hotel Lobby  See fewer,Members only,Victory (1981)
Rodrigo Santoro  Actor  Actor  See fewer,Top 5000,300 (2006)
Brandon Wilson Pelé (Voice)  Pelé (Voice)  See fewer,Members only,Beyond the Lights (2014)
Celine Zapata  Actress (as Celine Whelan)  Actress (as Celine Whelan)  See fewer,Members only,Shameless (2011)
