Name,STARmeter,Known for
Norman Aaronson Elderly Diner Patron (uncredited)  Elderly Diner Patron (uncredited)  See fewer,Members only,Beyond the Night (2018)
Alyssa Maria App Kid Zombie (uncredited)  Kid Zombie (uncredited)  See fewer,Members only,Beyond the Night (2018)
Carl Arcilesi Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Big Dogs
Monica Ayres Cable Zombie (uncredited)  Cable Zombie (uncredited)  See fewer,Members only,The Climb (2019)
Lorenzo Beronilla Zelda Zombie (uncredited)  Zelda Zombie (uncredited)  See fewer,Members only,Super Dark Times (2017)
Justin Clarke Cemetery Zombie (uncredited)  Cemetery Zombie (uncredited)  See fewer,Members only,The First Purge (2018)
Mick Coleman Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Shirley (2020)
Vin Craig Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,And All Points In Between (2017)
Joseph Davis Police Station Zombie (uncredited)  Police Station Zombie (uncredited)  See fewer,Members only,Star People (2018)
Austin Ferris Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Shoplifters of the World
Lexa Hayes Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Can You Keep a Secret? (2019)
David Hilfstein Hardware Zombie / Golf Zombie (uncredited)  Hardware Zombie / Golf Zombie (uncredited)  See fewer,Members only,The Defenders (2017)
Talha Khan Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Can You Keep a Secret? (2019)
Anastasia Veronica Lee Girl with Ice Cream (uncredited)  Girl with Ice Cream (uncredited)  See fewer,Members only,Cold in July (2014)
Branden Marlowe Police Station Zombie (uncredited)  Police Station Zombie (uncredited)  See fewer,Members only,Fright House (1989)
Jonah Marshall Zombie Child (uncredited)  Zombie Child (uncredited)  See fewer,Members only,Antarctica (2020)
Julia Morrison Tennis Girl Zombie (uncredited)  Tennis Girl Zombie (uncredited)  See fewer,Members only,That Awkward Moment (2014)
Deneane Niebergall Zelda Drive Zombie (uncredited)  Zelda Drive Zombie (uncredited)  See fewer,Members only,Can You Keep a Secret? (2019)
Oliver Patnode Cemetery Zombie Kid (uncredited)  Cemetery Zombie Kid (uncredited)  See fewer,Members only,I Know This Much Is True (2020)
Wayne Pyle Hardware Zombie (uncredited)  Hardware Zombie (uncredited)  See fewer,Members only,Burn (III) (2019)
Willoughby Pyle Super Hero Zombie Kid (uncredited)  Super Hero Zombie Kid (uncredited)  See fewer,Members only,Airborne (2019)
Thomas Racek Zelda Zombie (uncredited)  Zelda Zombie (uncredited)  See fewer,Members only,Shirley (2020)
Jerry Schroader Hardware Zombie (uncredited)  Hardware Zombie (uncredited)  See fewer,Members only,
Jude Selenis Monster Mask Kid (uncredited)  Monster Mask Kid (uncredited)  See fewer,Members only,The Goldfinch (2019)
Dorothea Swiac Cable Zombie (uncredited)  Cable Zombie (uncredited)  See fewer,Members only,Cold in July (2014)
Vinnie Velez Cable Zombie (uncredited)  Cable Zombie (uncredited)  See fewer,Members only,Highlighters (2019)
Sophia Menja Weinman Child Grave Zombie (uncredited)  Child Grave Zombie (uncredited)  See fewer,Members only,Antarctica (2020)
Willis Williams Police Station Zombie / Hardware Zombie (uncredited)  Police Station Zombie / Hardware Zombie (uncredited)  See fewer,Members only,Layover (2019)
