Name,STARmeter,Known for
Fabrizio Rongione Alexandre Schmidt  Alexandre Schmidt  See fewer,Members only,"Two Days, One Night (2014)"
Christelle Prot Aliénor Schmidt (as Christelle Prot Landman)  Aliénor Schmidt (as Christelle Prot Landman)  See fewer,Members only,Toutes les nuits (2001)
Ludovico Succio Goffredo  Goffredo  See fewer,Members only,Romulus & Remus: The First King (2019)
Arianna Nastro Lavinia  Lavinia  See fewer,Members only,Thou Shalt Not Kill (2015)
Hervé Compagne Ministre  Ministre  See fewer,Members only,Sapience (2014)
Sabine Ponte Isabelle  Isabelle  See fewer,Members only,Sapience (2014)
Gilles Tonnelé Président du Conseil  Président du Conseil  See fewer,Members only,Sapience (2014)
Nathalie Chazeau Femme au téléphone  Femme au téléphone  See fewer,Members only,Sapience (2014)
Irene Fittabile La mère  La mère  See fewer,Members only,Sapience (2014)
Michele Franco Concierge de la Sapienza  Concierge de la Sapienza  See fewer,Members only,Thou Shalt Not Kill (2015)
Jon Firman L'Australien  L'Australien  See fewer,Members only,Richard the Lionheart: Rebellion (2015)
Mario Bois Le réceptionniste  Le réceptionniste  See fewer,Members only,In media res (2013)
Clément Cogitore André  André  See fewer,Members only,Neither Heaven Nor Earth (2015)
Chiara Malta Maria Rosaria Vittori  Maria Rosaria Vittori  See fewer,Members only,L'Isle (2006)
Sébastien Laudenbach Thomas Gridaine  Thomas Gridaine  See fewer,Members only,The Girl Without Hands (2016)
Elisabeth Pelon Charlotte de Brissac  Charlotte de Brissac  See fewer,Members only,Sapience (2014)
Sébastien Borghi Marc Mérancourt  Marc Mérancourt  See fewer,Members only,Sapience (2014)
Eugène Green Le Chaldéen  Le Chaldéen  See fewer,Members only,The Living World (2003)
