Name,STARmeter,Known for
Casper Van Dien Javier  Javier  See fewer,Top 5000,Starship Troopers (1997)
Melissa Croden Zoey  Zoey  See fewer,Members only,Hard Knocks Fighting (2012)
Lochlyn Munro Jones  Jones  See fewer,Top 5000,Riverdale (2017)
Kip Pardue Uncle Ray  Uncle Ray  See fewer,Members only,Remember the Titans (2000)
Chris Austman Bookie  Bookie  See fewer,Members only,The Revenant (2015)
Corinne Van Ryck de Groot Renee (as Corrine Vanryckdegroot)  Renee (as Corrine Vanryckdegroot)  See fewer,Members only,The Guardian (I) (2006)
Krissy Pomerleau Tatiana  Tatiana  See fewer,Members only,Valerie (V)
Brianna Rose Kendra  Kendra  See fewer,Members only,California Heaven (2005)
Nathan Pronyshyn Petrov  Petrov  See fewer,Members only,Splinter Cell: Conviction (2010)
Ilona McCrea Natalia  Natalia  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Brenton Earley Evgeni  Evgeni  See fewer,Members only,Rottentail (2018)
Chris Lafantaisie Boris  Boris  See fewer,Members only,Chokehold (2019)
Chris Craddock Ivan  Ivan  See fewer,Members only,Tiny Plastic Men (2012)
Gianni Capaldi Feodor  Feodor  See fewer,Members only,River Runs Red (2018)
Diego Diablo Del Mar Detective Rodgers  Detective Rodgers  See fewer,Members only,Open Range (2003)
Kelsey Andries Everest  Everest  See fewer,Members only,Supergirl (2015)
Mara Rydell Realtor  Realtor  See fewer,Members only,Deprivation (IV)
Steven McMichael Hard Knocks Ref  Hard Knocks Ref  See fewer,Members only,X-Men (2000)
Craig Michael Hall Punk Ref / Announcer  Punk Ref / Announcer  See fewer,Members only,Chokehold (2019)
Kenny Lofton Warehouse Ref  Warehouse Ref  See fewer,Members only,The Fix (I) (2015)
Elijah Earley Dock Ref  Dock Ref  See fewer,Members only,Chokehold (2019)
Riza Santos ADR  ADR  See fewer,Members only,Lawd Have Mercy (2017)
Stephanie Essensa Fighter Zero  Fighter Zero  See fewer,Members only,Hard Knocks Fighting (2012)
Sheena Flamand Fighter Grace  Fighter Grace  See fewer,Members only,Chokehold (2019)
Michelle Massicotte Fighter Sonya  Fighter Sonya  See fewer,Members only,Chokehold (2019)
Sy Jewett Fighter Rip  Fighter Rip  See fewer,Members only,Chokehold (2019)
Charmaine Tweet Fighter Harley  Fighter Harley  See fewer,Members only,Four Months Until Fight Day (2017)
Aaron Gallant Fighter Gorilla  Fighter Gorilla  See fewer,Members only,Call of Duty: Black Ops II (2012)
Christopher Lozanski Fighter Wolf  Fighter Wolf  See fewer,Members only,Chokehold (2019)
Joshua Hopkins Warehouse Fighter  Warehouse Fighter  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Wayne Wasylnuk Warehouse Fighter  Warehouse Fighter  See fewer,Members only,Chokehold (2019)
Janyce MacAulay Warehouse Fighter  Warehouse Fighter  See fewer,Members only,Chokehold (2019)
Dan Miller Dock Fighter  Dock Fighter  See fewer,Members only,Juggalo Championshxt Wrestling Volume 3 (2003)
Ryan Dickie Dock Fighter  Dock Fighter  See fewer,Members only,"Montana, GA (2019)"
Gilbert Lafantasie Tatiana's Coach  Tatiana's Coach  See fewer,Members only,Chokehold (2019)
Ty Madsen Everest Coach / Bar Goon  Everest Coach / Bar Goon  See fewer,Members only,Lawd Have Mercy (2017)
James Barnes Biker Ref  Biker Ref  See fewer,Members only,Chokehold (2019)
Paul Noah Braaten Rave Ref (as Paul Braaten)  Rave Ref (as Paul Braaten)  See fewer,Members only,Extremity (2018)
Jeffrey James Landles Warehouse Ref  Warehouse Ref  See fewer,Members only,Chokehold (2019)
Emily Packard WSOF Reps  WSOF Reps  See fewer,Members only,HottieBoombaLottie (2008)
Joe Packard Wine Bar Girl  Wine Bar Girl  See fewer,Members only,Chokehold (2019)
Barbie Bauxbaum Wine Bar Girl  Wine Bar Girl  See fewer,Members only,Chokehold (2019)
Jaimie Davies Pole Dancer  Pole Dancer  See fewer,Members only,Chokehold (2019)
Hannah Roverge Pool Girl  Pool Girl  See fewer,Members only,Chokehold (2019)
Sarah Murray Pool Girl  Pool Girl  See fewer,Members only,Murder-Set-Pieces (2004)
Shanice Ford Pool Girl  Pool Girl  See fewer,Members only,Bad Romance (I) (2013)
Tatiana Sarah Pool Girl  Pool Girl  See fewer,Members only,Bored to Death (2009)
Adrienne Raczki Lounge Girl  Lounge Girl  See fewer,Members only,Chokehold (2019)
Rod Coulter Security Guard  Security Guard  See fewer,Members only,Connected to the Pod (2017)
Jammie Leong Curvy Girl  Curvy Girl  See fewer,Members only,Chokehold (2019)
Jelena Mrdjenovich Melissa  Melissa  See fewer,Members only,Chokehold (2019)
Tommy J. Mueller Bodyguard  Bodyguard  See fewer,Members only,Blackstone (2009)
Gerrick Winston Doorman  Doorman  See fewer,Members only,Gold (I) (2017)
