Name,STARmeter,Known for
Martin Papazian Anthony  Anthony  See fewer,Members only,Jarhead (2005)
Tristan Lake Leabu Wade  Wade  See fewer,Members only,Superman Returns (2006)
Laura San Giacomo Jolene  Jolene  See fewer,Top 5000,"Sex, Lies, and Videotape (1989)"
Azura Skye May  May  See fewer,Top 5000,One Missed Call (2008)
Audrey Marie Anderson Jenny  Jenny  See fewer,Top 5000,Arrow (2012)
A.J. Cook Cheryl  Cheryl  See fewer,Top 5000,Criminal Minds (2005)
Ronnie Gene Blevins Ronnie  Ronnie  See fewer,Members only,The Dark Knight Rises (2012)
Charles S. Dutton George  George  See fewer,Members only,Alien³ (1992)
Taylor Kinney Jessie  Jessie  See fewer,Top 5000,The Other Woman (2014)
Lombardo Boyar Armando  Armando  See fewer,Members only,Happy Feet (2006)
Doug Purdy Billy (as Douglas Purdy)  Billy (as Douglas Purdy)  See fewer,Members only,Quality Problems (2017)
Kari Nissena Beth  Beth  See fewer,Members only,Callous (2009)
"Nayo Wallace Balek, Sandy  Balek, Sandy  See fewer",Members only,Speed Racer (2008)
Braden Plagge Jeremy  Jeremy  See fewer,Members only,21 Outs
Max Charles Dylan  Dylan  See fewer,Members only,The Strain (2014)
M.D. Walton Security Guard  Security Guard  See fewer,Members only,The Championship Rounds (2013)
Jenica Bergere Jeremy's Mom  Jeremy's Mom  See fewer,Members only,Safety Not Guaranteed (2012)
Shaun Duke Store Clerk  Store Clerk  See fewer,Members only,Losing in Love (2016)
Joe Green Sgt. Joe Green  Sgt. Joe Green  See fewer,Members only,Least Among Saints (2012)
Ryan Heinke Teen Boy #1  Teen Boy #1  See fewer,Members only,The Santa Clause 3: The Escape Clause (2006)
Kanin Howell Police Officer  Police Officer  See fewer,Members only,Death Sentence (2007)
Tom Irwin Dr. Joseph Hunter  Dr. Joseph Hunter  See fewer,Members only,My So-Called Life (1994)
La-Niece ER Nurse (as La-Niece Jenkins)  ER Nurse (as La-Niece Jenkins)  See fewer,Members only,Invisible Terror (2012)
Timothy McNeil Principal (as Tim McNeil)  Principal (as Tim McNeil)  See fewer,Members only,Anything (2017)
Armando Rangel Taco Cook  Taco Cook  See fewer,Members only,Least Among Saints (2012)
Alison Rood I.C.U. Nurse  I.C.U. Nurse  See fewer,Members only,Shameless (2011)
Jennifer Wolff Military Secretary  Military Secretary  See fewer,Members only,Least Among Saints (2012)
Gabriel Aslan Boy at Hospital (uncredited)  Boy at Hospital (uncredited)  See fewer,Members only,Hysperia (2014)
Lynne Alana Delaney Social Worker (uncredited)  Social Worker (uncredited)  See fewer,Members only,The Remake (2016)
Natasha Khawja Iraqi Mother (uncredited)  Iraqi Mother (uncredited)  See fewer,Members only,Kidding (2018)
Connor Mac Bully's Friend (uncredited)  Bully's Friend (uncredited)  See fewer,Members only,David's Dinosaur (2017)
Jeanne Taylor Diane Cougar (uncredited)  Diane Cougar (uncredited)  See fewer,Members only,Ring Ring (2019)
Jordan Wells Teen Girl #1 (uncredited)  Teen Girl #1 (uncredited)  See fewer,Members only,The Experience (II)
