Name,STARmeter,Known for
Dwayne Johnson Bob Stone  Bob Stone  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Kevin Hart Calvin Joyner  Calvin Joyner  See fewer,Top 5000,Ride Along (2014)
Amy Ryan Agent Pamela Harris  Agent Pamela Harris  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Danielle Nicolet Maggie  Maggie  See fewer,Top 5000,Born Again Virgin (2015)
Jason Bateman Trevor  Trevor  See fewer,Top 5000,Arrested Development (2003)
Aaron Paul Phil  Phil  See fewer,Top 500,Breaking Bad (2008)
Ryan Hansen Steve  Steve  See fewer,Top 5000,Veronica Mars (2014)
Tim Griffin Agent Stan Mitchell  Agent Stan Mitchell  See fewer,Members only,The Bourne Supremacy (2004)
Timothy John Smith Agent Nick Cooper  Agent Nick Cooper  See fewer,Members only,The Equalizer (2014)
Sione Kelepi Young Robbie  Young Robbie  See fewer,Members only,Meghan Trainor: All About That Bass (2014)
Dylan Boyack Trevor - 17 Years Old  Trevor - 17 Years Old  See fewer,Members only,Jessie (2011)
Thomas Kretschmann The Buyer  The Buyer  See fewer,Top 5000,King Kong (2005)
Megan Park Waitress  Waitress  See fewer,Top 5000,What If (2013)
Slaine Thugged Out  Thugged Out  See fewer,Members only,The Town (2010)
Annie Kerins Lady MC  Lady MC  See fewer,Members only,The Perfect Wedding (2012)
Nate Richman Big Bro  Big Bro  See fewer,Members only,Stronger (I) (2017)
Robert Woo Ethan  Ethan  See fewer,Members only,East of Hollywood (2015)
Kumail Nanjiani Jared the Airport Security Guard  Jared the Airport Security Guard  See fewer,Top 5000,The Big Sick (2017)
Phil Reeves Principal Kent  Principal Kent  See fewer,Members only,Election (1999)
David Stassen Randy's Husband  Randy's Husband  See fewer,Members only,The Mindy Project (2012)
Rickey Eugene Brown Flunkie  Flunkie  See fewer,Members only,Lucifer (2015)
Kyle Washburn Flunkie #2  Flunkie #2  See fewer,Members only,Central Intelligence (2016)
Michael Patrick Kane Driver  Driver  See fewer,Members only,The Judge (2014)
Sarah K. Thurber Beautiful Restaurant Woman  Beautiful Restaurant Woman  See fewer,Members only,Skyscraper (2018)
Lawrence Koplin Dashing Restaurant Man  Dashing Restaurant Man  See fewer,Members only,Central Intelligence (2016)
Rawson Marshall Thurber Handsome Pants-Catcher  Handsome Pants-Catcher  See fewer,Members only,Easy A (2010)
Jared Acquaviva Student (uncredited)  Student (uncredited)  See fewer,Members only,Detroit (2017)
Giovanni Alabiso Homeless Man in Park (uncredited)  Homeless Man in Park (uncredited)  See fewer,Members only,Exceptional
Colin Allen Restaurant Server (uncredited)  Restaurant Server (uncredited)  See fewer,Members only,Free Guy (2020)
