Name,STARmeter,Known for
Balinese Tari Legong Dancers Dancers: Indonesia  Dancers: Indonesia  See fewer,Members only,Samsara (I) (2011)
"Ni Made Megahadi Pratiwi Dancer: Valinese Tari Legong Dancers, Indonesia  Dancer: Valinese Tari Legong Dancers, Indonesia  See fewer",Members only,Samsara (I) (2011)
"Puti Sri Candra Dewi Dancer: Valinese Tari Legong Dancers, Indonesia  Dancer: Valinese Tari Legong Dancers, Indonesia  See fewer",Members only,Samsara (I) (2011)
"Putu Dinda Pratika Dancer: Valinese Tari Legong Dancers, Indonesia  Dancer: Valinese Tari Legong Dancers, Indonesia  See fewer",Members only,Samsara (I) (2011)
Marcos Luna Tattoo Daddy: USA  Tattoo Daddy: USA  See fewer,Members only,Samsara (I) (2011)
Hiroshi Ishiguro Professor and Robot Clone: Japan (as Prof. Hiroshi Ishiguro)  Professor and Robot Clone: Japan (as Prof. Hiroshi Ishiguro)  See fewer,Members only,Sayonara (2015)
Olivier De Sagazan Man At Desk: France  Man At Desk: France  See fewer,Members only,Channel Zero (2016)
Ladyboys of Cascade Bar Dancers: Thailand  Dancers: Thailand  See fewer,Members only,Samsara (I) (2011)
Kikumaru Geisha: Japan  Geisha: Japan  See fewer,Members only,Hamatora (2014)
"Crisanto Neire Lead Singer: Cebu Provincial Detenton Center, Philippines  Lead Singer: Cebu Provincial Detenton Center, Philippines  See fewer",Members only,Samsara (I) (2011)
Robert Henline U>S> Army Veteran: USA (as Staff Sergeant Robert Henline)  U>S> Army Veteran: USA (as Staff Sergeant Robert Henline)  See fewer,Members only,Shameless (2011)
"Tai Lihua Lead Dancer: 1000 Habds Goddess Dance, China (as Iai Lihua)  Lead Dancer: 1000 Habds Goddess Dance, China (as Iai Lihua)  See fewer",Members only,"Wetten, dass..? (1981)"
Collin Alfredo St. Dic Himself / Cyclist (as Collin St. Dic)  Himself / Cyclist (as Collin St. Dic)  See fewer,Members only,She Wants Me (2012)
