Name,STARmeter,Known for
Vira Sathidar Narayan Kamble  Narayan Kamble  See fewer,Members only,Chronicles of Shree (2019)
Vivek Gomber Vinay Vora  Vinay Vora  See fewer,Members only,Mumbai Calling (2007)
Geetanjali Kulkarni Public Prosecutor Nutan  Public Prosecutor Nutan  See fewer,Members only,Sir (I) (2018)
Pradeep Joshi Judge Sadavarte  Judge Sadavarte  See fewer,Members only,Chi Va Chi Sau Ka (2017)
Shirish Pawar Subodh  Subodh  See fewer,Members only,Court (2014)
Usha Bane Sharmila Pawar  Sharmila Pawar  See fewer,Members only,Court (2014)
Arpita Chate Meenu  Meenu  See fewer,Members only,Court (2014)
Bipin Maniar Vinay's Father  Vinay's Father  See fewer,Members only,Court (2014)
Panna Mehta Vinay's Mother  Vinay's Mother  See fewer,Members only,Court (2014)
Mansi Multani Nightclub Singer  Nightclub Singer  See fewer,Members only,Kram (2012)
Jyoti Patel Vinay's Sister  Vinay's Sister  See fewer,Members only,Court (2014)
Sukhdas Suryawanshi Sukhdev (court staff) (as Sukhdas Suryawamshi)  Sukhdev (court staff) (as Sukhdas Suryawamshi)  See fewer,Members only,Prem Sankat (2016)
