Name,STARmeter,Known for
Xavier Atkins Young Leo Demidov  Young Leo Demidov  See fewer,Members only,Snow White and the Huntsman (2012)
Mark Lewis Jones Tortoise  Tortoise  See fewer,Top 5000,Chernobyl (2019)
Tom Hardy Leo Demidov  Leo Demidov  See fewer,12,Inception (2010)
Joel Kinnaman Vasili  Vasili  See fewer,Top 500,RoboCop (2014)
Fares Fares Alexei Andreyev  Alexei Andreyev  See fewer,Members only,Department Q: The Keeper of Lost Causes (2013)
Karel Dobrý Photographer  Photographer  See fewer,Members only,Mission: Impossible (1996)
Noomi Rapace Raisa Demidov  Raisa Demidov  See fewer,Top 5000,The Girl with the Dragon Tattoo (2009)
Agnieszka Grochowska Nina Andreyeva  Nina Andreyeva  See fewer,Members only,Obce niebo (2015)
Petr Vanek Fyodor  Fyodor  See fewer,Members only,Chasing Liberty (2004)
Jana Stryková Mara  Mara  See fewer,Members only,Prípad Andrey S.
Jason Clarke Anatoly Tarasovich Brodsky  Anatoly Tarasovich Brodsky  See fewer,Top 5000,Zero Dark Thirty (2012)
Ursina Lardi Zina Gubinova  Zina Gubinova  See fewer,Members only,Lore (2012)
Michael Nardone Semyon Okun  Semyon Okun  See fewer,Members only,Assassin's Creed: Origins (2017)
Jemma O'Brien Elena Okun  Elena Okun  See fewer,Members only,X Moor (2014)
Lottie Steer Tamara Okun  Tamara Okun  See fewer,Members only,Paddington (2014)
Barbora Lukesová Semyon Okun's Wife  Semyon Okun's Wife  See fewer,Members only,The Brothers Grimm (2005)
Petr Semerád MGB Agent #3  MGB Agent #3  See fewer,Members only,Ordinace v ruzové zahrade 2 (2008)
Zdenek Barinka Jora Aleksevic Andreyev  Jora Aleksevic Andreyev  See fewer,Members only,Frankenstein's Army (2013)
Paddy Considine Vladimir Malevich  Vladimir Malevich  See fewer,Members only,Dead Man's Shoes (2004)
Finbar Lynch Doctor Boris Zarubin  Doctor Boris Zarubin  See fewer,Members only,Proof (2004)
Ned Dennehy Coroner  Coroner  See fewer,Top 5000,Good Omens (2019)
Vincent Cassel Major Kuzmin  Major Kuzmin  See fewer,Top 5000,Black Swan (2010)
Hana Frejková Alexei's Mother  Alexei's Mother  See fewer,Members only,Anthropoid (2016)
Magda Weigertová Alexei's Family #1 (as Magdaléna Weigertová)  Alexei's Family #1 (as Magdaléna Weigertová)  See fewer,Members only,Snowpiercer (2013)
Petr Vízdal Alexei's Family #2 (as Petr Visdal)  Alexei's Family #2 (as Petr Visdal)  See fewer,Members only,Bolero para Surfear en Moravia (2014)
Róbert Laurinec Forager (Jora)  Forager (Jora)  See fewer,Members only,Spievankovo 5: O povolaniach (2015)
Michal Gulyás MBG Agent / Driver  MBG Agent / Driver  See fewer,Members only,At zijí rytíri! (2010)
Nikolaj Lie Kaas Ivan Sukov  Ivan Sukov  See fewer,Members only,Angels & Demons (2009)
Petra Lustigová Zoya  Zoya  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Grant Podelco MGB Agent #1  MGB Agent #1  See fewer,Members only,Missing (2012)
"Jaromír Nosek MGB Agent, Metro Sequence  MGB Agent, Metro Sequence  See fewer",Members only,The Zookeeper's Wife (2017)
Lorraine Ashbourne Anna  Anna  See fewer,Members only,King Kong (2005)
Kristýna Leichtová Domestic Arts Teacher  Domestic Arts Teacher  See fewer,Members only,Gympl s (r)ucením omezeným (2012)
Jan Jankovský Guard #1  Guard #1  See fewer,Members only,Anthropoid (2016)
Josef Altin Alexander  Alexander  See fewer,Members only,Eastern Promises (2007)
Gary Oldman General Mikhail Nesterov  General Mikhail Nesterov  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Predrag Bjelac Basurov (as Pedja Bjelac)  Basurov (as Pedja Bjelac)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
"Markéta Tannerová Volsk School Director, Larissa Anasova (as Markéta Tanner)  Volsk School Director, Larissa Anasova (as Markéta Tanner)  See fewer",Members only,Legends (2014)
Samuel Buttery Varlam  Varlam  See fewer,Members only,Journey to the Moon (2008)
"Ondrej Malý The Collector, Yury Abelman  The Collector, Yury Abelman  See fewer",Members only,Anthropoid (2016)
Sam Spruell Doctor Tyapkin  Doctor Tyapkin  See fewer,Members only,Snow White and the Huntsman (2012)
Ivan G'Vera Budenny (as Ivan Gvera)  Budenny (as Ivan Gvera)  See fewer,Members only,Terminator Salvation (2009)
Fedja Stukan Driver at Crime Scene  Driver at Crime Scene  See fewer,Members only,A Perfect Day (I) (2015)
Anssi Lindström Alexander Pickup (as Anssi Lindstrom)  Alexander Pickup (as Anssi Lindstrom)  See fewer,Members only,1864 (2014)
"Tomás Valík Driver, Picks Up Raisa - Volsk  Driver, Picks Up Raisa - Volsk  See fewer",Members only,Mission: Impossible - Ghost Protocol (2011)
"Zoran Kovacevic Bald Man, Picks Up Raisa - Volsk  Bald Man, Picks Up Raisa - Volsk  See fewer",Members only,The Last Sermon (II)
Amáta Skalová Vasili's Waitress (as Hana Skálová)  Vasili's Waitress (as Hana Skálová)  See fewer,Members only,Somewhere Only We Know (2015)
Václav Jirácek Stephan  Stephan  See fewer,Members only,Janosik: A True Story (2009)
Pavel Simcík Tibor  Tibor  See fewer,Members only,The Karamazov Brothers (2008)
Ondrej Volejník Cyril  Cyril  See fewer,Members only,Ordinace v ruzové zahrade (2005)
Tara Fitzgerald Inessa Nesterov  Inessa Nesterov  See fewer,Top 5000,Exodus: Gods and Kings (2014)
Sonny Ashbourne Serkis Artur (as Sonny Serkis)  Artur (as Sonny Serkis)  See fewer,Members only,The White Queen (2013)
Heather Craney Galina Shaporina  Galina Shaporina  See fewer,Members only,Vera Drake (2004)
Martin Hub Galina Shaporina's Husband  Galina Shaporina's Husband  See fewer,Members only,xXx (2002)
Flynn Matthews Vlad's Son  Vlad's Son  See fewer,Members only,The Dare (2019)
Marie Jansová Alicia  Alicia  See fewer,Members only,In Rage (2016)
Ivan Shvedoff Artur's Father  Artur's Father  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Romana Goscíková Artur's Mother  Artur's Mother  See fewer,Members only,Intimate Enemy (2018)
Andrea Miltner Rostov Parent #1  Rostov Parent #1  See fewer,Members only,Hellboy (2004)
Vlastina Svátková Rostov Parent #1  Rostov Parent #1  See fewer,Members only,Casino Royale (2006)
Jan Antonín Duchoslav Rostov Parent #3  Rostov Parent #3  See fewer,Members only,Snowdrops and Aces (1983)
"Tomás Mechácek Young Militia, Illiterate  Young Militia, Illiterate  See fewer",Members only,Last Holiday (2006)
Jaroslava Siktancova Grey Haired Woman  Grey Haired Woman  See fewer,Members only,Dune (2000)
Michal Zelenka Train Guard  Train Guard  See fewer,Members only,Dark Blue World (2001)
"Tomás Dianiska Man #1, Dissident In Cattle Car  Man #1, Dissident In Cattle Car  See fewer",Members only,Snowpiercer (2013)
"Jirí Wohanka Man #2, Dissident In Cattle Car  Man #2, Dissident In Cattle Car  See fewer",Members only,Dvacátý devátý (1974)
Igor Farbak Dimitri (as Igor Farbák)  Dimitri (as Igor Farbák)  See fewer,Members only,Child 44 (2015)
Robert Jasków Rostelmach Worker #1  Rostelmach Worker #1  See fewer,Members only,Milada (2017)
Petr Meissel Rostelmach Bookkeeper  Rostelmach Bookkeeper  See fewer,Members only,A Knight's Tale (2001)
"Kevin Michael Clarke MGB Agent, Rostov (as Kevin Clarke)  MGB Agent, Rostov (as Kevin Clarke)  See fewer",Members only,Jojo Rabbit (2019)
Charles Dance Major Grachev  Major Grachev  See fewer,Top 5000,Gosford Park (2001)
Jan Nemejovský City Orphanage Director  City Orphanage Director  See fewer,Members only,A Knight's Tale (2001)
David Bowles Volsk Invetigator 2 (uncredited)  Volsk Invetigator 2 (uncredited)  See fewer,Members only,The Chronicles of Narnia: Prince Caspian (2008)
Joseph Harmon Vadim Nesterov (uncredited)  Vadim Nesterov (uncredited)  See fewer,Members only,High-Rise (2015)
Viktorie Hásková Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Somewhere Only We Know (2015)
Alexander Stasko Soviet Soldier (uncredited)  Soviet Soldier (uncredited)  See fewer,Members only,The Laundromat (I) (2019)
