Name,STARmeter,Known for
Audrey Tautou Gabrielle Chanel  Gabrielle Chanel  See fewer,Top 5000,Amélie (2001)
Benoît Poelvoorde Étienne Balsan  Étienne Balsan  See fewer,Members only,Man Bites Dog (1992)
Alessandro Nivola Boy Capel  Boy Capel  See fewer,Top 5000,Face/Off (1997)
Marie Gillain Adrienne Chanel  Adrienne Chanel  See fewer,Members only,Elective Affinities (1996)
Emmanuelle Devos Emilienne d'Alençon  Emilienne d'Alençon  See fewer,Members only,Kings & Queen (2004)
"Régis Royer Alec, le jockey  Alec, le jockey  See fewer",Members only,Lautrec (1998)
Etienne Bartholomeus Maître d'hôtel Balsan (as Étienne Bartholomeus)  Maître d'hôtel Balsan (as Étienne Bartholomeus)  See fewer,Members only,Mother (1992)
Yan Duffas Maurice de Nexon  Maurice de Nexon  See fewer,Members only,Clara Sheller (2005)
Fabien Béhar Patron boutique (as Fabien Behar)  Patron boutique (as Fabien Behar)  See fewer,Members only,Amélie (2001)
"Roch Leibovici Jean, le palefrenier  Jean, le palefrenier  See fewer",Members only,Frantic (1988)
Jean-Yves Chatelais Directeur beuglant  Directeur beuglant  See fewer,Members only,The Squad (2000)
Pierre Diot Acteur théâtre  Acteur théâtre  See fewer,Members only,Read My Lips (2001)
Vincent Nemeth Gros homme théâtre  Gros homme théâtre  See fewer,Members only,The Transporter (2002)
Bruno Abraham-Kremer Tailleur Deauville  Tailleur Deauville  See fewer,Members only,Monte Carlo (2011)
"Lisa Cohen Gabrielle Chanel, 10 ans  Gabrielle Chanel, 10 ans  See fewer",Members only,Coco Before Chanel (2009)
"Inès Bessalem Adrienne Chanel, 10 ans  Adrienne Chanel, 10 ans  See fewer",Members only,Coco Before Chanel (2009)
Marie-Bénédicte Roy Cliente boutique  Cliente boutique  See fewer,Members only,Love Crime (2010)
Emilie Gavois-Kahn Couturière remplaçante (as Émilie Gavois-Kahn)  Couturière remplaçante (as Émilie Gavois-Kahn)  See fewer,Members only,Swimming Pool (2003)
Fanny Deblock Prostituée Balsan  Prostituée Balsan  See fewer,Members only,Regular Lovers (2005)
Claude Brécourt Directeur Alcazar  Directeur Alcazar  See fewer,Members only,Kiss of the Dragon (2001)
Karina Marimon Fille pique-nique  Fille pique-nique  See fewer,Members only,Au suivant! (2005)
Bruno Paviot Invité Balsan 1  Invité Balsan 1  See fewer,Members only,The Smurfs 2 (2013)
Franck Monsigny Invité Balsan 2  Invité Balsan 2  See fewer,Members only,Falco (2013)
"Marie Parouty Sophie, amie d'Emilienne  Sophie, amie d'Emilienne  See fewer",Members only,Have Mercy on Us All (2007)
Jean-Chrétien Sibertin-Blanc Raymond  Raymond  See fewer,Members only,Augustin (1995)
Marie-Josée Hubert Cuisinière  Cuisinière  See fewer,Members only,The Officer's Ward (2001)
Patrick Laviosa Pianiste beuglant & Balsan  Pianiste beuglant & Balsan  See fewer,Members only,La jeune fille et la tortue (1999)
Kim Schwarck Fille loge Coco  Fille loge Coco  See fewer,Members only,Action! (2014)
Frantz Herman Invité Balsan 3 (uncredited)  Invité Balsan 3 (uncredited)  See fewer,Members only,Le portrait (2018)
Emma Jouannet Jeune promeneuse Deauville (uncredited)  Jeune promeneuse Deauville (uncredited)  See fewer,Members only,Le sang de la haine (2016)
Berenice Sand Promeneuse deauville (uncredited)  Promeneuse deauville (uncredited)  See fewer,Members only,You Can't Write a Letter (2013)
