Name,STARmeter,Known for
Stephen Spinella Lieutenant Chad  Lieutenant Chad  See fewer,Members only,Ravenous (1999)
Jack Plotnick Accountant  Accountant  See fewer,Members only,Girls Will Be Girls (2003)
Wings Hauser Man in Wheelchair  Man in Wheelchair  See fewer,Members only,The Insider (1999)
Roxane Mesquida Sheila  Sheila  See fewer,Members only,Fat Girl (2001)
Ethan Cohn Film Buff Ethan  Film Buff Ethan  See fewer,Members only,Cry Wolf (2005)
Charley Koontz Film Buff Charley  Film Buff Charley  See fewer,Members only,CSI: Cyber (2015)
Daniel Quinn Dad  Dad  See fewer,Members only,Dead Bang (1989)
Devin Brochu Son  Son  See fewer,Members only,Hesher (2010)
Hayley Holmes Teenager Cindy  Teenager Cindy  See fewer,Members only,Better Call Saul (2015)
Haley Ramm Teenager Fiona  Teenager Fiona  See fewer,Members only,Disconnect (I) (2012)
Cecelia Antoinette Black Woman (as Cecilia Antoinette)  Black Woman (as Cecilia Antoinette)  See fewer,Members only,Godfather of Harlem (2019)
David Bowe Mr. Hughes  Mr. Hughes  See fewer,Members only,The Cable Guy (1996)
Remy Thorne Zach (as Remi Thorne)  Zach (as Remi Thorne)  See fewer,Members only,Criminal Minds (2005)
Tara Jean O'Brien Cleaning Lady (as Tara O'Brien)  Cleaning Lady (as Tara O'Brien)  See fewer,Members only,Teachers (2016)
Thomas F. Duffy Cop Xavier  Cop Xavier  See fewer,Members only,The Lost World: Jurassic Park (1997)
Pete Dicecco Cop Luke (as Pete Di Cecco)  Cop Luke (as Pete Di Cecco)  See fewer,Members only,Bobby (I) (2006)
James Parks Cop Doug  Cop Doug  See fewer,Members only,The Hateful Eight (2015)
Courtenay Taylor Cop Denise (as Courtenay K. Taylor)  Cop Denise (as Courtenay K. Taylor)  See fewer,Members only,OK K.O.! Let's Be Heroes (2017)
Blake Robbins Cop Eric  Cop Eric  See fewer,Members only,The Scent of Rain & Lightning (2017)
Michael Ross Truck Driver  Truck Driver  See fewer,Members only,The Last Plane Out of Berlin (2000)
Gaspard Augé Hitchhiker  Hitchhiker  See fewer,Members only,Punisher: War Zone (2008)
Pedro Winter Tires Burner  Tires Burner  See fewer,Members only,Keep an Eye Out (2018)
Goodyear Robert (as Robert)  Robert (as Robert)  See fewer,Members only,Rubber (2010)
Gayle Kate Movie Buff Spectator (uncredited)  Movie Buff Spectator (uncredited)  See fewer,Members only,Tainted Rose (2014)
Eloy Lara Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Seeking a Friend for the End of the World (2012)
