Name,STARmeter,Known for
Brian Presley Scott Murphy  Scott Murphy  See fewer,Members only,Home of the Brave (2006)
Melanie Lynskey Macy  Macy  See fewer,Top 5000,Togetherness (2015)
Kurt Russell Coach Hand  Coach Hand  See fewer,Top 5000,Escape from L.A. (1996)
Christine Lahti Thelma  Thelma  See fewer,Top 5000,Chicago Hope (1994)
Marc Blucas Hall  Hall  See fewer,Top 5000,Knight and Day (2010)
Sarah Wright Jenny  Jenny  See fewer,Top 5000,American Made (2017)
Sianoa Smit-McPhee Sasha  Sasha  See fewer,Members only,All Cheerleaders Die (2013)
Drew Powell Pierson  Pierson  See fewer,Members only,Gotham (2014)
Kevin Covais Todd  Todd  See fewer,Members only,Good Luck Charlie (2010)
David Scott Diaz Coldwater Football Player #64 / Student  Coldwater Football Player #64 / Student  See fewer,Members only,Vishwaroopam (2013)
James Duval Rodriguez  Rodriguez  See fewer,Members only,Donnie Darko (2001)
Steve Turner Gig  Gig  See fewer,Members only,Coming to the Stage (2003)
Jacquelyn Evola Krista  Krista  See fewer,Members only,Flipped (I) (2010)
Ella Anderson Jamie  Jamie  See fewer,Members only,The Glass Castle (2017)
Bryan Price Norman  Norman  See fewer,Members only,Mark of Love (2009)
Austin Ross Moss  Moss  See fewer,Members only,Touchback (2011)
Kristoffer Ryan Winters Phil Pepper (as Kristoffer Winters)  Phil Pepper (as Kristoffer Winters)  See fewer,Members only,The Hurt Locker (2008)
Barney Burman Barney  Barney  See fewer,Members only,Star Trek (2009)
Rocky Rector Red Robinson  Red Robinson  See fewer,Members only,The Five-Year Engagement (2012)
Toby Murray Freshman Kid  Freshman Kid  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Alicia Clark Pretty Girl (as Alicia Anne Clark)  Pretty Girl (as Alicia Anne Clark)  See fewer,Members only,Break Glass in Case Of... (2013)
Scott Klace Spangler  Spangler  See fewer,Members only,The Pursuit of Happyness (2006)
Duke Stroud Duke the Foreman  Duke the Foreman  See fewer,Members only,Top Gun (1986)
Mark Robert Ellis Cuyahoga Head Coach (as Mark Ellis)  Cuyahoga Head Coach (as Mark Ellis)  See fewer,Members only,The Longest Yard (2005)
Barry Sanders Cuyahoga Assistant Coach  Cuyahoga Assistant Coach  See fewer,Members only,Undeclared (2005)
Bill Simonson Football Announcer  Football Announcer  See fewer,Members only,Touchback (2011)
Julia Brooks Student #2  Student #2  See fewer,Members only,Crossroads (III) (2017)
Kaitlyn Dommers Cheerleader  Cheerleader  See fewer,Members only,Psoro (2012)
"Karen Dunnam Musician, pep band  Musician, pep band  See fewer",Members only,Burning Folk: A Road Movie (2012)
Brian Elles Football Player  Football Player  See fewer,Members only,Lambs of God (2010)
Melanie Fawn Player's Girlfriend  Player's Girlfriend  See fewer,Members only,Touchback (2011)
Harrison Flechsig Norman's Friend  Norman's Friend  See fewer,Members only,Awkwardness (2012)
Charlie Glackin Teacher  Teacher  See fewer,Members only,She Wants Me (2012)
Scott Goudie Football fan  Football fan  See fewer,Members only,Transformers: Age of Extinction (2014)
Eva Hamilton Student  Student  See fewer,Members only,Ruin Me (2017)
Johnathan Robert Hart Farmer  Farmer  See fewer,Members only,Fawn River
Alice Kagak Sideline Photographer  Sideline Photographer  See fewer,Members only,Touchback (2011)
Lawrence W. Leach Elderly couple (as Lawrence Leach)  Elderly couple (as Lawrence Leach)  See fewer,Members only,The Genesis Code (2010)
Linda Linsley Football Fan at Tailgate Party  Football Fan at Tailgate Party  See fewer,Members only,Resident Evil: Red Falls (2013)
David Lowing NFL Commissioner  NFL Commissioner  See fewer,Members only,Oz the Great and Powerful (2013)
Michelle Melpolder Sideline Photographer  Sideline Photographer  See fewer,Members only,Touchback (2011)
Dawn Ridge Football Fan at Tailgate Party  Football Fan at Tailgate Party  See fewer,Members only,Touchback (2011)
Dennis Rutka Football Player  Football Player  See fewer,Members only,Touchback (2011)
"Gerald Stewart SoyBean Farmer, Band Member, Student, TailGater  SoyBean Farmer, Band Member, Student, TailGater  See fewer",Members only,Touchback (2011)
Jake Strunk Football Fan  Football Fan  See fewer,Members only,Our Footloose Remake (2011)
Alex Tusch Fan In Stands  Fan In Stands  See fewer,Members only,To Change a Life (2017)
Justin Calkins Still Photographer (uncredited)  Still Photographer (uncredited)  See fewer,Members only,The Christmas Bunny (2010)
Dawn Garner Woman in Diner (uncredited)  Woman in Diner (uncredited)  See fewer,Members only,Our Bridge at 50 (2007)
Brandon Hoezee Coldwater Fan (uncredited)  Coldwater Fan (uncredited)  See fewer,Members only,Dreamscape (2011)
John C. Hoogeveen III Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Red Rose of Normandy (2011)
Darrell Malone Coldwater Football Player (uncredited)  Coldwater Football Player (uncredited)  See fewer,Members only,Print Is Dead (2012)
Hector Orlandi Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Monster Garage (2002)
Victoria Schreur Student (uncredited)  Student (uncredited)  See fewer,Members only,The End of the Tour (2015)
Ron Shedd Football crowd fan (uncredited)  Football crowd fan (uncredited)  See fewer,Members only,Beyond the Dark (2014)
Ryan Sloth Jersey Jones - #28 Cuyahoga (uncredited)  Jersey Jones - #28 Cuyahoga (uncredited)  See fewer,Members only,We Are Marshall (2006)
Morris Lee Sullivan Football Fan at Tailgate Party (uncredited)  Football Fan at Tailgate Party (uncredited)  See fewer,Members only,Intent (2017)
