Name,STARmeter,Known for
Hanyu Zhang Yang Zirong  Yang Zirong  See fewer,Members only,Operation Mekong (2016)
Tony Ka Fai Leung The Hawk  The Hawk  See fewer,Members only,Election (2005)
Kenny Lin 203 (as Genxin Lin)  203 (as Genxin Lin)  See fewer,Members only,The Great Wall (I) (2016)
Nan Yu Ma Qinglian  Ma Qinglian  See fewer,Members only,The Expendables 2 (2012)
Liya Tong Bai Ru  Bai Ru  See fewer,Members only,Wind Blows in Chang Lin (Nirvana in Fire II) (2017)
Geng Han Jimmy  Jimmy  See fewer,Members only,Transformers: Age of Extinction (2014)
Xiao Chen Gao Bo (Guest star)  Gao Bo (Guest star)  See fewer,Members only,Lost in Love (2019)
Ran Cai Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Sooeung 'Chuck' Chae Ray (as Chuck Chae)  Ray (as Chuck Chae)  See fewer,Members only,Lapse (II) (2019)
Sihan Cheng Bro 4 (as Shihan Cheng)  Bro 4 (as Shihan Cheng)  See fewer,Members only,The Painted Veil (2006)
Junchen Chu Soldier  Soldier  See fewer,Members only,Alien: Liang Sheng Yao (2016)
Yiheng Du Luan Ping  Luan Ping  See fewer,Members only,Legend of the Naga Pearls (2017)
Lijie Ei Village Chief  Village Chief  See fewer,Members only,The Taking of Tiger Mountain (2014)
Kunbing Feng Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Liang Feng Soldier  Soldier  See fewer,Members only,Police Story: Lockdown (2013)
Dayong Fu  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Shang Gao Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Xia Gao  Actor  Actor  See fewer,Members only,The Ex-File 3: Return of the Exes (2017)
Yilin Guan Soldier  Soldier  See fewer,Members only,Enter the Warriors Gate (2016)
Hongqing Guo Li Yongqi  Li Yongqi  See fewer,Members only,Min Gan Shi Jian (2010)
Jingxuan Guo Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Yanjie Guo Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Yitian Hai Commissioner Hou  Commissioner Hou  See fewer,Members only,The Rise of Phoenixes (2018)
Qi Huang Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Chi Jin Soldier  Soldier  See fewer,Members only,Death and Glory in Changde (2010)
Shaoyuan Jin Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Zha Ka Tank  Tank  See fewer,Members only,Little Big Soldier (2010)
Bingyuan Li Detonator  Detonator  See fewer,Members only,Defying Chase (2018)
Guangxue Li Soldier  Soldier  See fewer,Members only,Story of Yanxi Palace (2018)
Siaodong Liu  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Zhong Lü Grandmother  Grandmother  See fewer,Members only,Red Amnesia (2014)
Zhou Ma Soldier  Soldier  See fewer,Members only,Lady of the Dynasty (2015)
Bo Meng Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Feng Pan  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Liang Pan  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Chen Shu  Actor  Actor  See fewer,Members only,The Blood Bond (2011)
David Song  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Yiming Su Shuan Zi  Shuan Zi  See fewer,Members only,The Taking of Tiger Mountain (2014)
Jiaolong Sun Bro 4  Bro 4  See fewer,Members only,Warriors of Virtue 2: Return to Tao (2002)
Miu Tse Mao Baojun (as Mo Tse)  Mao Baojun (as Mo Tse)  See fewer,Members only,My Father is a Hero (1995)
Ning Wang Runaway Bandit #2  Runaway Bandit #2  See fewer,Members only,Genghis Khan (2018)
Yao Wang Bro 7  Bro 7  See fewer,Members only,Sincere Love (2009)
Zezong Wang Soldier  Soldier  See fewer,Members only,The Assassins (2012)
Jia Wei Lil' Juan  Lil' Juan  See fewer,Members only,The Taking of Tiger Mountain (2014)
Di Wu  Actor  Actor  See fewer,Members only,One Mile Above (2011)
Laosi Wu  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Xudong Wu Long Leg  Long Leg  See fewer,Members only,Operation Mekong (2016)
Yi Xiao Bro 6  Bro 6  See fewer,Members only,The Resistance (2011)
Xing Yu Bro 2 (as Yanneng Shi)  Bro 2 (as Yanneng Shi)  See fewer,Members only,Kung Fu Hustle (2004)
Qifan Xiong Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Bo Xu Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Dinghao Xue Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Dan Ya Runaway Bandit #1  Runaway Bandit #1  See fewer,Members only,The Great Magician (2011)
Kaijia Yang Soldier  Soldier  See fewer,Members only,The Taking of Tiger Mountain (2014)
Yiwei Yang Bro 8  Bro 8  See fewer,Members only,Ash (2017)
Dianna Yao  Actor  Actor  See fewer,Members only,The Taking of Tiger Mountain (2014)
Yang Yi  Actor  Actor  See fewer,Members only,Drug War (2012)
Bolin Yu Dong Zhongsong  Dong Zhongsong  See fewer,Members only,The Taking of Tiger Mountain (2014)
Boniing Yu Soldier  Soldier  See fewer,Members only,Monster Mayhem (I) (2017)
