Name,STARmeter,Known for
Taryn Manning Jackie  Jackie  See fewer,Top 5000,Orange Is the New Black (2013)
Luke Perry Boyd  Boyd  See fewer,Top 5000,"Beverly Hills, 90210 (1990)"
Michael Clarke Duncan Augy  Augy  See fewer,Top 5000,The Green Mile (1999)
Tom Skerritt Santa  Santa  See fewer,Top 5000,Alien (1979)
Kiele Sanchez Hannah  Hannah  See fewer,Top 5000,A Perfect Getaway (2009)
Catherine McGoohan Annie  Annie  See fewer,Members only,Elizabethtown (2005)
Jet Jurgensmeyer Jet  Jet  See fewer,Members only,American Sniper (2014)
Melvin Van Peebles Elmo  Elmo  See fewer,Members only,The Shining (1997)
Lee Perkins Security Guard  Security Guard  See fewer,Members only,Foxcatcher (2014)
Linds Edwards Jimbo  Jimbo  See fewer,Members only,Lethal Weapon (2016)
Cinda McCain Tanned Woman  Tanned Woman  See fewer,Members only,Crazy All These Years (2016)
Wendy Keeling Line Dancer  Line Dancer  See fewer,Members only,Clown College (2019)
Dawn Lyn Saloon girl  Saloon girl  See fewer,Members only,Old Habits Die Hard (2009)
Denise Johnson Dancer  Dancer  See fewer,Members only,Her Worst Nightmare (2018)
Elizabeth Ayers Dancer  Dancer  See fewer,Members only,I'm Not Afraid
Heather Simpson Lynn  Lynn  See fewer,Members only,"Clear Lake, WI (2009)"
Cassie Jordan Joy the Grumpy Waitress  Joy the Grumpy Waitress  See fewer,Members only,Talk About It (2018)
Morgan Simpson Jefferson Bailey  Jefferson Bailey  See fewer,Members only,"Clear Lake, WI (2009)"
James Cook Country Club Guest  Country Club Guest  See fewer,Members only,Luvicide
Omar Lagudali Jazz Club Patron  Jazz Club Patron  See fewer,Members only,The Senator's Wife (2016)
George Richards Handsome Worker  Handsome Worker  See fewer,Members only,Min Gan Shi Jian (2010)
Reegus Flenory Bailey's Co-Worker  Bailey's Co-Worker  See fewer,Members only,Generational Curses (2009)
Kenneth Garner Dancer  Dancer  See fewer,Members only,Deep Fried Gold: The Nashville Hot Chicken Movement
Brooke Byam Dolly  Dolly  See fewer,Members only,Whiteboyz (1999)
Marley Mathis Linedancer / Bar Patron  Linedancer / Bar Patron  See fewer,Members only,Killer Shorts 2 (2010)
J.K. Hunter Waitress (Country Music Club)  Waitress (Country Music Club)  See fewer,Members only,No Good Deed (I) (2014)
Chris Woodson Bailey's Father  Bailey's Father  See fewer,Members only,The Purloined Guitar (2016)
Melanie Dailey Dancer  Dancer  See fewer,Members only,Redemption Road (2010)
Nikita Lance Saloon Girl  Saloon Girl  See fewer,Members only,Redemption Road (2010)
Cory Givens-Eades Bar Patron  Bar Patron  See fewer,Members only,Redemption Road (2010)
Weston Poe Weston  Weston  See fewer,Members only,Redemption Road (2010)
Molly Moenkhoff Dancer  Dancer  See fewer,Members only,Dancing on Ice (I) (2006)
Miller Anton Country Club Guy 2  Country Club Guy 2  See fewer,Members only,Carnival Evil (2018)
Charlie Poe Boom Boom  Boom Boom  See fewer,Members only,"Clear Lake, WI (2009)"
John Bartoletta Husband  Husband  See fewer,Members only,Redemption Road (2010)
Minnie Murphy Musician (Country Music Club)  Musician (Country Music Club)  See fewer,Members only,Redemption Road (2010)
Daniel Heyman Young Bailey  Young Bailey  See fewer,Members only,Redemption Road (2010)
Joshua Heyman Young Bailey  Young Bailey  See fewer,Members only,Redemption Road (2010)
James Cooke Club guest  Club guest  See fewer,Members only,When the World's on Fire (2014)
Marc Allen Banker on the Street (uncredited)  Banker on the Street (uncredited)  See fewer,Members only,Speed Kills (2017)
Guido Baechler Biker (uncredited)  Biker (uncredited)  See fewer,Members only,re.Evolution
Leo Kling Man in street (uncredited)  Man in street (uncredited)  See fewer,Members only,When the World's on Fire (2014)
Mary Swafford Two-Step Dancer (uncredited)  Two-Step Dancer (uncredited)  See fewer,Members only,King Kong Lives (1986)
