Name,STARmeter,Known for
Daniel Auteuil César  César  See fewer,Members only,Caché (2005)
Victoire Bélézy Fanny  Fanny  See fewer,Members only,Osmosis (2015)
Jean-Pierre Darroussin Panisse  Panisse  See fewer,Members only,Un air de famille (1996)
Raphaël Personnaz Marius  Marius  See fewer,Members only,Anna Karenina (I) (2012)
Marie-Anne Chazel Honorine  Honorine  See fewer,Members only,Le père Noël est une ordure (1982)
Nicolas Vaude M. Brun  M. Brun  See fewer,Members only,Brotherhood of the Wolf (2001)
Daniel Russo Escartefigue  Escartefigue  See fewer,Members only,Neuf mois (1994)
Ariane Ascaride Claudine  Claudine  See fewer,Members only,Marius and Jeannette (1997)
Jean-Louis Barcelona Frisepoulet  Frisepoulet  See fewer,Members only,Taxi 4 (2007)
Georges Neri Elzéar  Elzéar  See fewer,Members only,Taxi (I) (1998)
Martine Diotalevi Madame Escartefigue  Madame Escartefigue  See fewer,Members only,Marius (2013)
Roger Souza Le commis  Le commis  See fewer,Members only,The Vanishing (1988)
Bernard Larmande Le docteur  Le docteur  See fewer,Members only,I... For Icarus (1979)
Michèle Granier Anaïs  Anaïs  See fewer,Members only,The Well-Digger's Daughter (2011)
Aline Choisi Rosaline  Rosaline  See fewer,Members only,"Jeanne, Marie et les autres (2000)"
Vivette Choisi Madame Roumieux  Madame Roumieux  See fewer,Members only,Fanny (2013)
Julien Cafaro Le facteur  Le facteur  See fewer,Members only,Ruby & Quentin (2003)
Bonnafet Tarbouriech Le chauffeur du car  Le chauffeur du car  See fewer,Members only,Taxi 3 (2003)
Salvatore Caltabiano Le client lettre  Le client lettre  See fewer,Members only,The Well-Digger's Daughter (2011)
Raymond Olivieri Le collègue de Panisse  Le collègue de Panisse  See fewer,Members only,Fanny (2013)
Bernard Destouches Richard le taxi  Richard le taxi  See fewer,Members only,Taxi (I) (1998)
Edmonde Franchi La dame cour  La dame cour  See fewer,Members only,The Connection (2014)
Thierry Paul Fernand  Fernand  See fewer,Members only,Blind Spot (2019)
Jean-Louis Grasselli Toussaint  Toussaint  See fewer,Members only,Fanny (2013)
Serge Uzan Le photographe du mariage  Le photographe du mariage  See fewer,Members only,"Sayonara, My Love"
Barbara Laurent Madame Brun  Madame Brun  See fewer,Members only,Je suis fidèle (2016)
Morgan Jolit César-Marius bébé  César-Marius bébé  See fewer,Members only,Fanny (2013)
Alain Blanchet Musicien mariage (batterie)  Musicien mariage (batterie)  See fewer,Members only,Fanny (2013)
Camille Fargier César-Marius au parc  César-Marius au parc  See fewer,Members only,Fanny (2013)
Guy Martichon Musicien mariage (clarinette)  Musicien mariage (clarinette)  See fewer,Members only,Fanny (2013)
Jean-Louis Burgues Musicien mariage (Piano)  Musicien mariage (Piano)  See fewer,Members only,Fanny (2013)
Jean Argento (banjo)  (banjo)  See fewer,Members only,Fanny (2013)
Christian Jaume Musicien mariage (accordéon)  Musicien mariage (accordéon)  See fewer,Members only,Fanny (2013)
Eric Moreau Ouvrier / Client du bar (uncredited)  Ouvrier / Client du bar (uncredited)  See fewer,Members only,Valmont (1989)
