Name,STARmeter,Known for
Matthew McConaughey Mick Haller  Mick Haller  See fewer,Top 500,Dallas Buyers Club (2013)
Marisa Tomei Maggie McPherson  Maggie McPherson  See fewer,Top 500,My Cousin Vinny (1992)
Ryan Phillippe Louis Roulet  Louis Roulet  See fewer,Top 5000,Crash (I) (2004)
William H. Macy Frank Levin  Frank Levin  See fewer,Top 5000,Fargo (1996)
Josh Lucas Ted Minton  Ted Minton  See fewer,Top 5000,Ford v Ferrari (2019)
John Leguizamo Val Valenzuela  Val Valenzuela  See fewer,Top 5000,Moulin Rouge! (2001)
Michael Peña Jesus Martinez  Jesus Martinez  See fewer,Top 5000,American Hustle (2013)
Bob Gunton Cecil Dobbs  Cecil Dobbs  See fewer,Members only,The Shawshank Redemption (1994)
Frances Fisher Mary Windsor  Mary Windsor  See fewer,Top 500,Titanic (1997)
Bryan Cranston Detective Lankford  Detective Lankford  See fewer,Top 500,Breaking Bad (2008)
Trace Adkins Eddie Vogel  Eddie Vogel  See fewer,Members only,An American Carol (2008)
Laurence Mason Earl  Earl  See fewer,Members only,City of Lies (2018)
Margarita Levieva Reggie Campo  Reggie Campo  See fewer,Top 5000,Adventureland (2009)
Pell James Lorna  Lorna  See fewer,Members only,Zodiac (2007)
Shea Whigham Corliss  Corliss  See fewer,Top 500,Take Shelter (2011)
Katherine Moennig Gloria  Gloria  See fewer,Top 5000,Gone (I) (2012)
Michael Paré Detective Kurlen  Detective Kurlen  See fewer,Top 5000,Gone (I) (2012)
Michaela Conlin Detective Sobel  Detective Sobel  See fewer,Top 5000,Bones (2005)
Mackenzie Aladjem Hayley Haller  Hayley Haller  See fewer,Members only,Nurse Jackie (2009)
Reggie Baker Judge Fullbright  Judge Fullbright  See fewer,Members only,I Versus I
Javier Grajeda Bailiff Reynaldo  Bailiff Reynaldo  See fewer,Members only,Better Call Saul (2015)
David Castro Harold Casey  Harold Casey  See fewer,Members only,Relentless (I) (2018)
Conor O'Farrell Judge Orton Powell  Judge Orton Powell  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Charles Hirsch Prosecutor (as Charlie Hirsch)  Prosecutor (as Charlie Hirsch)  See fewer,Members only,Prom Night (I) (2008)
Roland Feliciano Biker  Biker  See fewer,Members only,Underworld Awakening (2012)
Jeff Cole Van Nuys Judge (as Jeffrey Cole)  Van Nuys Judge (as Jeffrey Cole)  See fewer,Members only,Gone (I) (2012)
Andrew Staes Maggie's Co-Counsel  Maggie's Co-Counsel  See fewer,Members only,Stand Up Guys (2012)
Donnie Smith Sticks  Sticks  See fewer,Members only,Crank (2006)
Erin Carufel Leslie Faire  Leslie Faire  See fewer,Members only,Untraceable (2008)
Sam Upton Officer Maxwell  Officer Maxwell  See fewer,Members only,12 Round Gun (2017)
Matthew Moreno Officer #2  Officer #2  See fewer,Members only,The Sky Won't Fall (I) (2014)
L. Emille Thomas Officer #3  Officer #3  See fewer,Members only,Deathwell
Kate Mulligan Minton's Secretary  Minton's Secretary  See fewer,Members only,Walk of Shame (2014)
Edwin Dunn Golfer #1  Golfer #1  See fewer,Members only,The Lincoln Lawyer (2011)
Eric Huus Golfer #2  Golfer #2  See fewer,Members only,Fame (2009)
Rick Filkins Golfer #3  Golfer #3  See fewer,Members only,The Lincoln Lawyer (2011)
Melanie Molnar Junior Prosecutor  Junior Prosecutor  See fewer,Members only,8th Wonderland (2008)
Stephanie Mace Diner Waitress  Diner Waitress  See fewer,Members only,Crank (2006)
Yari De Leon Donna Renteria (as Yari Deleon)  Donna Renteria (as Yari Deleon)  See fewer,Members only,Magic Mike (2012)
Christian George San Quentin Guard  San Quentin Guard  See fewer,Members only,Runner Runner (2013)
Randy Mulkey Bartender  Bartender  See fewer,Members only,Super Shark (2011)
Scott J. Wood L.A. Rehab Guard (as Scott Wood)  L.A. Rehab Guard (as Scott Wood)  See fewer,Members only,Fame (2009)
Earl Carroll Court Clerk  Court Clerk  See fewer,Members only,Crank (2006)
Melanie Benz Assistant DA  Assistant DA  See fewer,Members only,City of Lies (2018)
Eric Etebari Charles Talbot  Charles Talbot  See fewer,Members only,Boss Level (2020)
Sharyn Bamber Court Stenographer  Court Stenographer  See fewer,Members only,The Fluffer (2001)
Jose David Acevedo LAPD Officer (uncredited)  LAPD Officer (uncredited)  See fewer,Members only,Danger Zone - Against all Odds (2020)
Keion Adams Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Lovesick (I) (2014)
Robert Amstler L.A. County Sheriff (uncredited)  L.A. County Sheriff (uncredited)  See fewer,Members only,Alien Showdown: The Day the Old West Stood Still (2013)
