Name,STARmeter,Known for
Matthew Macfadyen Oblonsky  Oblonsky  See fewer,Top 500,Pride & Prejudice (2005)
Eric MacLennan Matvey  Matvey  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Kelly Macdonald Dolly  Dolly  See fewer,Top 500,No Country for Old Men (2007)
Theo Morrissey Grisha Oblonsky  Grisha Oblonsky  See fewer,Members only,Anna Karenina (I) (2012)
Cecily Morrissey Lili Oblonsky  Lili Oblonsky  See fewer,Members only,Anna Karenina (I) (2012)
Freya Galpin Masha Oblonsky  Masha Oblonsky  See fewer,Members only,Anna Karenina (I) (2012)
Octavia Morrissey Tanya Oblonsky  Tanya Oblonsky  See fewer,Members only,Anna Karenina (I) (2012)
Beatrice Morrissey Vasya Oblonsky  Vasya Oblonsky  See fewer,Members only,Anna Karenina (I) (2012)
Marine Battier Mlle. Roland  Mlle. Roland  See fewer,Members only,Anna Karenina (I) (2012)
Keira Knightley Anna Karenina  Anna Karenina  See fewer,Top 500,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Guro Nagelhus Schia Annushka  Annushka  See fewer,Members only,Nøkkelen til suksess (2015)
Aruhan Galieva Aruhan  Aruhan  See fewer,Members only,Black Mirror (2011)
Jude Law Karenin  Karenin  See fewer,Top 5000,The Talented Mr. Ripley (1999)
Carl Grose Korney  Korney  See fewer,Members only,Trespass Against Us (I) (2016)
Bryan Hands Mikhail Slyudin  Mikhail Slyudin  See fewer,Members only,Dr. Who and the Daleks (1965)
Oskar McNamara Serhoza  Serhoza  See fewer,Members only,Broadchurch (2013)
Luke Newberry Vasily Lukich  Vasily Lukich  See fewer,Members only,In the Flesh (2013)
Olivia Williams Countess Vronsky  Countess Vronsky  See fewer,Top 5000,The Ghost Writer (2010)
Michael Shaeffer Doorkeeper  Doorkeeper  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Domhnall Gleeson Levin  Levin  See fewer,Top 5000,Ex Machina (2014)
Steven Beard Elderly Waiter  Elderly Waiter  See fewer,Members only,Redemption (2013)
Alicia Vikander Kitty  Kitty  See fewer,Top 500,Ex Machina (2014)
Pip Torrens Prince Shcherbatsky  Prince Shcherbatsky  See fewer,Top 5000,Pride & Prejudice (2005)
Susanne Lothar Princess Shcherbatsky  Princess Shcherbatsky  See fewer,Members only,Funny Games (1997)
Alexandra Roach Countess Nordston  Countess Nordston  See fewer,Members only,The Iron Lady (2011)
Henry Lloyd-Hughes Burisov  Burisov  See fewer,Members only,Killing Eve (2018)
Aaron Taylor-Johnson Vronsky  Vronsky  See fewer,Top 500,Kick-Ass (2010)
David Wilmot Nikolai  Nikolai  See fewer,Members only,Intermission (2003)
Tannishtha Chatterjee Masha  Masha  See fewer,Members only,Brick Lane (2007)
Joseph Macnab Guards Officer  Guards Officer  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Nick Holder Stationmaster  Stationmaster  See fewer,Members only,Les Misérables (2012)
Claire Greenway Austrian Princess  Austrian Princess  See fewer,Members only,The Water Horse (2007)
Mike Shepherd Wheel Tapper  Wheel Tapper  See fewer,Members only,Pan (2015)
Arthur Nightingale Oblonsky's Servant  Oblonsky's Servant  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Buffy Davis Agafia  Agafia  See fewer,Members only,The Machinist (2004)
Gala Wesson Kitchen Maid  Kitchen Maid  See fewer,Members only,Anna Karenina (I) (2012)
Eros Vlahos Boris  Boris  See fewer,Members only,Nanny McPhee Returns (2010)
Kyle Soller Korsunsky  Korsunsky  See fewer,Members only,Fury (2014)
Sam Cox Kapitonich  Kapitonich  See fewer,Members only,Doctor Who (2005)
Max Bennett Petritsky  Petritsky  See fewer,Members only,Poldark (2015)
Holliday Grainger Baroness  Baroness  See fewer,Top 5000,Cinderella (I) (2015)
Ruth Wilson Princess Betsy Tverskoy  Princess Betsy Tverskoy  See fewer,Top 5000,Luther (2010)
Jude Monk McGowan Tuskevitch  Tuskevitch  See fewer,Members only,Second Summer of Love (2016)
Antony Byrne Colonel Demin  Colonel Demin  See fewer,Members only,The Wind that Shakes the Barley (2006)
Emily Watson Countess Lydia Ivanova  Countess Lydia Ivanova  See fewer,Top 5000,Breaking the Waves (1996)
Michelle Dockery Princess Myagkaya  Princess Myagkaya  See fewer,Top 5000,Downton Abbey (2010)
Emerald Fennell Princess Merkalova  Princess Merkalova  See fewer,Top 5000,Killing Eve (2018)
Sarine Sofair Anna's Friend  Anna's Friend  See fewer,Members only,Game of Thrones (2011)
Thomas Howes Yashvin  Yashvin  See fewer,Members only,Downton Abbey (2010)
Raphaël Personnaz Alexander Vronsky  Alexander Vronsky  See fewer,Members only,Marius (2013)
Bill Skarsgård Makhotin  Makhotin  See fewer,82,It (I) (2017)
Cara Delevingne Princess Sorokina  Princess Sorokina  See fewer,Top 500,Suicide Squad (2016)
Bodil Blain Princess Sorokina Senior  Princess Sorokina Senior  See fewer,Members only,Anna Karenina (I) (2012)
Hera Hilmar Varya  Varya  See fewer,Top 5000,Two Birds (2008)
Kenneth Collard Prince Tverskoy  Prince Tverskoy  See fewer,Members only,Will (2017)
Steve Evets Theodore  Theodore  See fewer,Members only,Looking for Eric (2009)
Conor McCarry Young Peasant  Young Peasant  See fewer,Members only,Battleship (2012)
Giles King Stremov  Stremov  See fewer,Members only,Alien Uprising (2012)
Martin Wimbush Anna's Doctor  Anna's Doctor  See fewer,Members only,The Iron Lady (2011)
James Northcote Princess Betsy's Footman  Princess Betsy's Footman  See fewer,Members only,The Imitation Game (2014)
Duncan Wisbey Shopkeeper  Shopkeeper  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Jamie Beamish Opera House Husband  Opera House Husband  See fewer,Members only,Hanna (2011)
Shirley Henderson Opera House Wife  Opera House Wife  See fewer,Top 5000,24 Hour Party People (2002)
Simon Muller Opera House Manager  Opera House Manager  See fewer,Members only,Madame Bovary (2014)
Nikolai Lester Piano Prodigy  Piano Prodigy  See fewer,Members only,Anna Karenina (I) (2012)
Tillie-Bett Grant Baby Anya  Baby Anya  See fewer,Members only,Anna Karenina (I) (2012)
Navala 'Niko' Chaudhari Ball Dancer & French Theatre Dancer (as Navala 'Niku' Chaudhari)  Ball Dancer & French Theatre Dancer (as Navala 'Niku' Chaudhari)  See fewer,Members only,Suspiria (I) (2018)
Amber Doyle Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Wonder Woman (2017)
Damien Fournier Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Viril (2007)
Laura Neyskens Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Wittekerke (1993)
Daniel Proietto Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Åpning av Hamar kulturhus: Opening show from Hamar kulturhus (2014)
Verjorn Sundby Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Jennifer White Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Captain America: Civil War (2016)
Paul Zivkovich Ball Dancer & French Theatre Dancer  Ball Dancer & French Theatre Dancer  See fewer,Members only,Necessary Games (2009)
Michael Barnes Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Anna Bjerre Larsen Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
James Cousins Ball Dancer  Ball Dancer  See fewer,Members only,Within Her Eyes (2016)
Eva Dewaele Ball Dancer  Ball Dancer  See fewer,Members only,Marmorera (2007)
Pia Driver Ball Dancer  Ball Dancer  See fewer,Members only,The Phantom of the Opera (2004)
Stephanie Elstob Ball Dancer  Ball Dancer  See fewer,Members only,Beauty and the Beast (2017)
Thomas Herron Ball Dancer  Ball Dancer  See fewer,Members only,Love Tomorrow (2012)
Jennifer Essex Ball Dancer (as Jennifer Essex)  Ball Dancer (as Jennifer Essex)  See fewer,Members only,Les Misérables (2012)
Edward Lewis French Ball Dancer (as Teddy French)  Ball Dancer (as Teddy French)  See fewer,Members only,Les Misérables (2012)
Courtney Garratt Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Omar Gordon Ball Dancer  Ball Dancer  See fewer,Members only,First Song (2012)
Fania Grigoriou Ball Dancer  Ball Dancer  See fewer,Members only,Les Misérables (2012)
Thomasin Gulgec Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Louise-Michel Jackson Ball Dancer (as Louise Michel Jackson)  Ball Dancer (as Louise Michel Jackson)  See fewer,Members only,Vive La Canadienne (2012)
Bless Klepcharek Ball Dancer  Ball Dancer  See fewer,Members only,Been So Long (2018)
Jesse Kovarsky Ball Dancer  Ball Dancer  See fewer,Members only,Paul McCartney: Who Cares (2018)
Marie Marinez Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Cameron McWilliam Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Michela Meazza Ball Dancer  Ball Dancer  See fewer,Members only,Jupiter Ascending (2015)
Oliver Metzler Ball Dancer  Ball Dancer  See fewer,Members only,Rocketman (I) (2019)
Andrew Monaghan Ball Dancer  Ball Dancer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Ashley James Orwin Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Shintaro Oue Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Sonja Perreten Ball Dancer  Ball Dancer  See fewer,Members only,Identity of the Soul (2009)
Claire Piquemal Ball Dancer  Ball Dancer  See fewer,Members only,Les Misérables (2012)
Natascha Pire Ball Dancer  Ball Dancer  See fewer,Members only,Fertilize (2008)
Linda Remahl Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Daria Reznikova Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Vala Runarsdottir Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Helder Seabra Ball Dancer  Ball Dancer  See fewer,Members only,Marry Me (2014)
Aaron Sillis Ball Dancer  Ball Dancer  See fewer,Members only,The Phantom of the Opera (2004)
Rebecca Sutherland Ball Dancer  Ball Dancer  See fewer,Members only,Les Misérables (2012)
Ulrika Kinn Svensson Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Teerachai Thobumrung Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Aubert Vanderlinden Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Benjamin Warbis Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Lisa Welman Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Joanna Ruth Wenger Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Tegen Whyte Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Jorys Zwgarac Ball Dancer  Ball Dancer  See fewer,Members only,Anna Karenina (I) (2012)
Telman Guzhevsky Opera Singer  Opera Singer  See fewer,Members only,Paris Song (2018)
Allegra Giagu Opera Singer  Opera Singer  See fewer,Members only,Anna Karenina (I) (2012)
Philip Firsov Singing Russian Soldier  Singing Russian Soldier  See fewer,Members only,Anna Karenina (I) (2012)
Chris Foster Singing Russian Soldier  Singing Russian Soldier  See fewer,Members only,Anna Karenina (I) (2012)
Jaroslav Gavrilov Singing Russian Soldier  Singing Russian Soldier  See fewer,Members only,Anna Karenina (I) (2012)
Lukasz Hajduczenia Singing Russian Soldier  Singing Russian Soldier  See fewer,Members only,Anna Karenina (I) (2012)
Greg Bennett Theatre Goer (uncredited)  Theatre Goer (uncredited)  See fewer,Members only,Doctor Who (2005)
Nicholas Blatt Major Domo (uncredited)  Major Domo (uncredited)  See fewer,Members only,The Imitation Game (2014)
John Bradley Austrian Prince (uncredited)  Austrian Prince (uncredited)  See fewer,Members only,Game of Thrones (2011)
Greg Brummel Office Clerk (uncredited)  Office Clerk (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Penelope Dimond Tart (uncredited)  Tart (uncredited)  See fewer,Members only,Careless Talk (1985)
James Fiddy Countess Lydia's Guest (uncredited)  Countess Lydia's Guest (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Jensen Freeman Regimental Soldier (uncredited)  Regimental Soldier (uncredited)  See fewer,Members only,Thorne: Sleepyhead (2010)
Paul Ham Michael (uncredited)  Michael (uncredited)  See fewer,Members only,All the Way (2011)
Liv Hansen Ballroom Guest (uncredited)  Ballroom Guest (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Marina Hayter Foreign Worker (uncredited)  Foreign Worker (uncredited)  See fewer,Members only,Pudsey the Dog: The Movie (2014)
Michael Hennessy Opera Goer / Train Guard (uncredited)  Opera Goer / Train Guard (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Vera Horton Countess (uncredited)  Countess (uncredited)  See fewer,Members only,Mothers Child
Kostas Katsikis Opera Fan (uncredited)  Opera Fan (uncredited)  See fewer,Members only,The Loser Takes All (2002)
Denis Khoroshko Ballroom Guest (uncredited)  Ballroom Guest (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Inga Leps Gallery Guest (uncredited)  Gallery Guest (uncredited)  See fewer,Members only,WaterRise (2014)
Victoria Ley Opera Fan (uncredited)  Opera Fan (uncredited)  See fewer,Members only,Mercenaries (2011)
Michael Mansbridge Musician (uncredited)  Musician (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
Vicky McClure Girl Harvesting (uncredited)  Girl Harvesting (uncredited)  See fewer,Members only,This Is England (2006)
Brian Niblett Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Man in the Mirror (I) (2015)
Martin Poole Opera Guest (uncredited)  Opera Guest (uncredited)  See fewer,Members only,Pub Crawl (2012)
