Name,STARmeter,Known for
Shea Whigham Teenaxi Leader (voice)  Teenaxi Leader (voice)  See fewer,Top 500,Take Shelter (2011)
Christian Sloan Jae  Jae  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Jake Huang Krall's Henchman  Krall's Henchman  See fewer,Members only,Battleship (2012)
Priya Rajaratnam Night Watch Captain (as Priya Ragaratnam)  Night Watch Captain (as Priya Ragaratnam)  See fewer,Members only,Tomorrowland (2015)
Luka Hays Yorktown Red Shirt  Yorktown Red Shirt  See fewer,Members only,Star Trek Beyond (2016)
Thomas Cadrot USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,The Murders (2019)
Jennifer W. Evans USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Star Trek Beyond (2016)
Roxanne Fernandes USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Continuum (I) (2012)
Jake Foy USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Designated Survivor (2016)
Jodi Haynes USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,A Family of Ghosts (2017)
Nathan Jean USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Imaginary Mary (2017)
Tarun Keram USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Supernatural (2005)
J.P. Mulcaster USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Arrow (2012)
Edwin Rodriguez USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Falling Skies (2011)
Alex Rose USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,Timeless (2016)
Polina Nikolai USSE Bridge Crew (as Polina Soldatova)  USSE Bridge Crew (as Polina Soldatova)  See fewer,Members only,Countdown (II) (2016)
Lia Lam USSE Bridge Crew (as Sarah Yu)  USSE Bridge Crew (as Sarah Yu)  See fewer,Members only,The Interview (II) (2014)
Ian Nsenga USSE Bridge Crew  USSE Bridge Crew  See fewer,Members only,The Four Fathers
Ashley Edner Natalia  Natalia  See fewer,Members only,Britney Spears Live from Las Vegas (2001)
Sara Maria Forsberg Kalara Alien (voice)  Kalara Alien (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Jeff Bezos Starfleet Official  Starfleet Official  See fewer,Members only,Tooth Fairy (2004)
Halit Alptekin USS Enterprise Crew (uncredited)  USS Enterprise Crew (uncredited)  See fewer,Members only,Müsaadenizle Büyükler (2018)
Aiham AlSubaihi Blue-shirted Alien with Face Tentacles (uncredited)  Blue-shirted Alien with Face Tentacles (uncredited)  See fewer,Members only,Forthcoming (2018)
Nicole Anthony USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,Child's Play (2019)
Alika Autran Franklyn Crew (uncredited)  Franklyn Crew (uncredited)  See fewer,Members only,Altered Carbon (2018)
Eric Banerd Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,The Man in the High Castle (2015)
Justin Anthony Bodor Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,Soldiers of Earth (2014)
Chuka Ekweogwu USSE Crew (uncredited)  USSE Crew (uncredited)  See fewer,Members only,Happy New Year (I) (2014)
Jabbz Farooqi Lieutenant (uncredited)  Lieutenant (uncredited)  See fewer,Members only,Emily Owens M.D. (2012)
Justin Fortier Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,Altered Carbon (2018)
Rich Hill USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,The Middleman's Brother (2018)
Rebecca Husain USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,The Good Doctor (2017)
Sorena Khanlou Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,Okja (2017)
Adnan Kusybi FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Misfits (III)
James Lawson Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Richard David Lecoin Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,Van Helsing (2016)
Simon MacIntyre USS Enterprise Crew (uncredited)  USS Enterprise Crew (uncredited)  See fewer,Members only,Timeless (2016)
Trevor Mack USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,Clouds of Autumn (2015)
Christian Mandel Civilian & Starfleet Officer (uncredited)  Civilian & Starfleet Officer (uncredited)  See fewer,Members only,The Misfits (III)
Natalie Moon Control Tower Technician (uncredited)  Control Tower Technician (uncredited)  See fewer,Members only,Beyond (I) (2016)
Arzu Neuwirth FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Misfits (III)
Jeff Reyes Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,JT LeRoy (2018)
Harpreet Sandhu USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,WWW: Work Weather Wife (2014)
Arlene Santana USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,Fast Five (2011)
Nick Satriano Red Shirt Rescue Crew (uncredited)  Red Shirt Rescue Crew (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
Jason Matthew Smith Hendorff (uncredited)  Hendorff (uncredited)  See fewer,Members only,Star Trek (2009)
Bryce Soderberg Satine (uncredited)  Satine (uncredited)  See fewer,Members only,Lifehouse: You and Me (2005)
Adam Stone Cabinet Member (uncredited)  Cabinet Member (uncredited)  See fewer,Members only,Deliver Us from Evil (I) (2014)
Justin Stone Security (uncredited)  Security (uncredited)  See fewer,Members only,Marathon (I) (2012)
Jaewon Suh Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,So You Think You Can Dance Canada (2008)
Natasha Young USSE Bridge Crew (uncredited)  USSE Bridge Crew (uncredited)  See fewer,Members only,One Last Wish (2018)
Alan Yu Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,My Name Is Robin (2017)
Sam Yunussov Swarm Soldier (uncredited)  Swarm Soldier (uncredited)  See fewer,Members only,Death Note (I) (2017)
