Name,STARmeter,Known for
Catinca Untaru Alexandria  Alexandria  See fewer,Members only,The Dowry (2011)
Justine Waddell Nurse Evelyn / Sister Evelyn  Nurse Evelyn / Sister Evelyn  See fewer,Members only,Target (2011)
Lee Pace Roy Walker / Masked Bandit  Roy Walker / Masked Bandit  See fewer,Top 5000,Guardians of the Galaxy (2014)
Kim Uylenbroek Doctor / Alexander the Great  Doctor / Alexander the Great  See fewer,Members only,Wanderlust (2008)
Aiden Lithgow Alexander's Messenger  Alexander's Messenger  See fewer,Members only,The Deal (I) (2008)
Sean Gilder Walt Purdy  Walt Purdy  See fewer,Members only,King Arthur (2004)
Ronald France Otto  Otto  See fewer,Members only,Dirty Games (1989)
Andrew Roussouw Mr. Sabatini  Mr. Sabatini  See fewer,Members only,Charlie Jade (2005)
Michael Huff Dr. Whitaker  Dr. Whitaker  See fewer,Members only,Nightmare Next Door (2011)
Grant Swanby Father Augustine  Father Augustine  See fewer,Members only,Invictus (2009)
Emil Hostina Alexandria's Father / Black Bandit  Alexandria's Father / Black Bandit  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Robin Smith Luigi / One Legged Actor  Luigi / One Legged Actor  See fewer,Members only,Invictus (2009)
Jeetu Verma Indian / Orange Picker  Indian / Orange Picker  See fewer,Members only,Soldier (II) (1998)
Leo Bill Darwin / Orderly  Darwin / Orderly  See fewer,Members only,28 Days Later... (2002)
Marcus Wesley Otta Benga / Ice Delivery Man  Otta Benga / Ice Delivery Man  See fewer,Members only,Nostalgia (2008)
Ayesha Verman Indian's Bride  Indian's Bride  See fewer,Members only,The Fall (2006)
Julian Bleach Mystic / Orange Picker  Mystic / Orange Picker  See fewer,Members only,Les Misérables (2012)
Ketut Rina Chief Mystic  Chief Mystic  See fewer,Members only,The Seen and Unseen (2017)
Camilla Waldman Crying Woman  Crying Woman  See fewer,Members only,The Hot Zone (2019)
Elvira Deatcu Alexandria's Mother  Alexandria's Mother  See fewer,Members only,Break of Dawn (2002)
Emma Johnstone Alexandria's Sister  Alexandria's Sister  See fewer,Members only,The Fall (2006)
Daniel Caltagirone Sinclair / Governor Odious  Sinclair / Governor Odious  See fewer,Members only,Lara Croft Tomb Raider: The Cradle of Life (2003)
Nico Soultanakis Horace  Horace  See fewer,Members only,Self/less (2015)
Jon Kamen Morty  Morty  See fewer,Members only,The Fog of War: Eleven Lessons from the Life of Robert S. McNamara (2003)
Karen Haacke Alice  Alice  See fewer,Members only,Charlie Jade (2005)
Emma Maria Landberg Flicker Film Woman  Flicker Film Woman  See fewer,Members only,The Fall (2006)
Miguel Hernández Cowboy 1  Cowboy 1  See fewer,Members only,Compramos gente (1988)
Oscar Moreno Cowboy 2  Cowboy 2  See fewer,Members only,The Fall (2006)
David Parra Cowboy 3  Cowboy 3  See fewer,Members only,Hospital Central (2000)
Stephen Hughes Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Doomsday (2008)
