Name,STARmeter,Known for
Charles Hubbell Dr. Roger Gibson  Dr. Roger Gibson  See fewer,Members only,Walking with the Enemy (2013)
Bridget McGrath Dr. Kimberly Gabriel  Dr. Kimberly Gabriel  See fewer,Members only,Snapping Fingers (2010)
Joseph Andrew Schneider Bruce Gabriel (as Joseph Schneider)  Bruce Gabriel (as Joseph Schneider)  See fewer,Members only,Blowing Bubbles (2010)
Aaron Aoki Lab Tech  Lab Tech  See fewer,Members only,Kubo and the Two Strings (2016)
Debbie DeLisi Rogers Sister  Rogers Sister  See fewer,Members only,Ready Player One (2018)
Aja Hale Rebbeca  Rebbeca  See fewer,Members only,Fragile (I) (2009)
Rocko Hale David Gabriel  David Gabriel  See fewer,Members only,Fragile (I) (2009)
Ryan Kiser Government Worker Nissen  Government Worker Nissen  See fewer,Members only,Gangster Land (2017)
Nora Montanez Esperanza  Esperanza  See fewer,Members only,Blowing Bubbles (2010)
Erik D. Pakieser Grocery Store Soldier  Grocery Store Soldier  See fewer,Members only,Gray State: The Rise (2015)
