Name,STARmeter,Known for
Barbara Hershey Natalie  Natalie  See fewer,Top 5000,Black Swan (2010)
Joe Mantegna Richard  Richard  See fewer,Top 5000,Baby's Day Out (1994)
Diane Venora Mary  Mary  See fewer,Members only,Heat (1995)
James Naughton Harvey  Harvey  See fewer,Members only,The First Wives Club (1996)
Natalie Dreyfuss Katherine  Katherine  See fewer,Members only,Still the King (2016)
Jordan Baker Edith  Edith  See fewer,Members only,Another Earth (2011)
Randy Crowder Hank  Hank  See fewer,Members only,Sunrise in Heaven (2019)
Amanda Kinsley Young Katherine  Young Katherine  See fewer,Members only,Childless (2008)
William Trump Priest  Priest  See fewer,Members only,Childless (2008)
Scott F. Anderson Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Dakota Skye (2008)
Heather Brooker Housewife (uncredited)  Housewife (uncredited)  See fewer,Members only,Pushing Daisies (2007)
Tony Nowicki Boyfriend (uncredited)  Boyfriend (uncredited)  See fewer,Members only,Born Bad (2011)
Abigail Rose Solomon Edith's Sister (uncredited)  Edith's Sister (uncredited)  See fewer,Members only,Odd Mom Out (2015)
Trevor Trout Soccer Player 1 (uncredited)  Soccer Player 1 (uncredited)  See fewer,Members only,Beautiful Loser (2008)
Ryan Van de Kamp Buchanan Pallbearer (uncredited)  Pallbearer (uncredited)  See fewer,Members only,The Proposal (I) (2009)
