Name,STARmeter,Known for
Yoo Gong Seok-woo  Seok-woo  See fewer,Members only,Goblin (2016)
Yu-mi Jung Seong-kyeong  Seong-kyeong  See fewer,Members only,Psychokinesis (2018)
Dong-seok Ma Sang-hwa  Sang-hwa  See fewer,Members only,The Good the Bad the Weird (2008)
Su-an Kim Soo-an  Soo-an  See fewer,Members only,The Battleship Island (2017)
Eui-sung Kim Yon-suk  Yon-suk  See fewer,Members only,2036 Apocalypse Earth (2019)
Woo-sik Choi Yong-guk  Yong-guk  See fewer,Top 5000,Parasite (2019)
Sohee Jin-hee (as Ahn So-hee)  Jin-hee (as Ahn So-hee)  See fewer,Members only,Bakugan: Battle Force (2019)
Soo-jung Ye In-gil  In-gil  See fewer,Members only,The Thieves (2012)
Myung-shin Park Jong-gil (as Myung-sin Park)  Jong-gil (as Myung-sin Park)  See fewer,Members only,Oldboy (2003)
Gwi-hwa Choi Homeless Man  Homeless Man  See fewer,Members only,A Taxi Driver (2017)
Seok-yong Jeong Captain of KTX  Captain of KTX  See fewer,Members only,The City of Violence (2006)
Hyuk-jin Jang Ki-chul  Ki-chul  See fewer,Members only,Save Me (2017)
Seong-soo Han Train Team Leader  Train Team Leader  See fewer,Members only,Train to Busan (2016)
Do-im Woo Cabin Attendant Min-ji  Cabin Attendant Min-ji  See fewer,Members only,Chicago Typewriter (2017)
Hye-Yeong Moon Cabin Attendant  Cabin Attendant  See fewer,Members only,Train to Busan (2016)
Jae-rok Kim Mr. Kim  Mr. Kim  See fewer,Members only,Pieta (2012)
Chang-hwan Kim Deputy Kim  Deputy Kim  See fewer,Members only,The Sunshine Boys (2012)
Joo-sil Lee Seok-woo's Mother  Seok-woo's Mother  See fewer,Members only,The Chosen: Forbidden Cave (2015)
Joo-Heon Kim Baseball Coach  Baseball Coach  See fewer,Members only,Train to Busan (2016)
Min-Seok Kim Baseball Team No. 1  Baseball Team No. 1  See fewer,Members only,Hold My Hand (2013)
Min-sang Kim Baseball Team No. 9  Baseball Team No. 9  See fewer,Members only,If It Snows on Christmas (1998)
Seong-min Park Baseball Team No. 13  Baseball Team No. 13  See fewer,Members only,Face (2004)
Hyeong-Seok Kim Station Employee  Station Employee  See fewer,Members only,Harmony (2010)
Yeong Jeon Silver Suit  Silver Suit  See fewer,Members only,Train to Busan (2016)
Joong-ok Lee Man in Western Clothes 1  Man in Western Clothes 1  See fewer,Members only,Burning (2018)
Yool-ho Kim Man in Western Clothes 2  Man in Western Clothes 2  See fewer,Members only,Train to Busan (2016)
Hyeon-Joon Choi Man in Western Clothes 3  Man in Western Clothes 3  See fewer,Members only,Chicago Typewriter (2017)
Choon-ho Jo Gong-ik  Gong-ik  See fewer,Members only,Train to Busan (2016)
Ho-Yeon Kim Security Guard  Security Guard  See fewer,Members only,Train to Busan (2016)
Yoo-joo Kim Teacher  Teacher  See fewer,Members only,Train to Busan (2016)
Jeong-hwa Cha Middle Aged Woman in Mountain Dress  Middle Aged Woman in Mountain Dress  See fewer,Members only,Black (2017)
Yong-gon Lee Middle Aged Man in Mountain Dress  Middle Aged Man in Mountain Dress  See fewer,Members only,Train to Busan (2016)
Won-jin Kim Youth Throwing Fastballs  Youth Throwing Fastballs  See fewer,Members only,Sunflower (2006)
Ji-eun Han Earphone Woman  Earphone Woman  See fewer,Members only,The Tooth and the Nail (2017)
Min-Gyoo Choi Skateboard Man  Skateboard Man  See fewer,Members only,Train to Busan (2016)
Bit-na Gil Sleeping Infected  Sleeping Infected  See fewer,Members only,Train to Busan (2016)
Ji-hoon Son Infected Dragged by Riot Police  Infected Dragged by Riot Police  See fewer,Members only,Athena: Goddess of War (2010)
Dong-Ha Lee Ministry of Security and Public Administration  Ministry of Security and Public Administration  See fewer,Members only,Train to Busan (2016)
Jong-Gwan Park Daejeon Station Private  Daejeon Station Private  See fewer,Members only,Shimajiro and the Rainbow Oasis (2018)
In-Kwon Baek Seok-woo Raid Soldier  Seok-woo Raid Soldier  See fewer,Members only,Doraemon: Nobita's Chronicle of the Moon Exploration (2019)
Yoon-joo Kim Infected Biting Sang-hwa  Infected Biting Sang-hwa  See fewer,Members only,Love in Sadness (2019)
Joon-pyo Hong Infected Engineer  Infected Engineer  See fewer,Members only,Train to Busan (2016)
Roo-han Kim Baby Soo-an  Baby Soo-an  See fewer,Members only,Train to Busan (2016)
Mi-Joong Yoon Nurse  Nurse  See fewer,Members only,Train to Busan (2016)
Tae-min Jang Rifleman  Rifleman  See fewer,Members only,Train to Busan (2016)
Yeon-woo Nam Radio Operator  Radio Operator  See fewer,Members only,Intoxicated Heart (2015)
Eun-Kyeong Kim Na-yeong (voice)  Na-yeong (voice)  See fewer,Members only,Death Bell (2008)
Yeong-gi Jeong Captain Min / Radio (voice)  Captain Min / Radio (voice)  See fewer,Members only,4th Period Mystery (2009)
Sang-ho Yeon Control Room (voice)  Control Room (voice)  See fewer,Members only,The King of Pigs (2011)
Min-sik Lee Control Room (voice)  Control Room (voice)  See fewer,Members only,Train to Busan (2016)
Terri Doty Seong-kyeong (voice) (version: English)  Seong-kyeong (voice) (version: English)  See fewer,Members only,Munemoshune no musume tachi (2008)
Kwang-Hyun Joo Infected  Infected  See fewer,Members only,Pirates (2014)
Eun-kyung Shim Runaway Girl  Runaway Girl  See fewer,Members only,Miss Granny (2014)
