Name,STARmeter,Known for
Li Hua Li Wan Jen-mi  Wan Jen-mi  See fewer,Members only,Storm Over the Yangtse River (1969)
Roy Chiao Tsao Yu-kun  Tsao Yu-kun  See fewer,Members only,Bloodsport (1988)
Feng Hsu Lee Wan-erh  Lee Wan-erh  See fewer,Members only,Farewell My Concubine (1993)
Ying Bai Wang Shih Cheng (as Pai Ying)  Wang Shih Cheng (as Pai Ying)  See fewer,Members only,Dynasty (1977)
Feng Tien Lee Khan (as Feng Tian)  Lee Khan (as Feng Tian)  See fewer,Members only,Five Fingers of Death (1972)
Angela Mao Hai Mu-tan (as Mao Ying)  Hai Mu-tan (as Mao Ying)  See fewer,Members only,Enter the Dragon (1973)
Chin Hu Shui Mi-tao  Shui Mi-tao  See fewer,Members only,The Fantastic Magic Baby (1975)
Helen Ma Yeh Li-Hsiang  Yeh Li-Hsiang  See fewer,Members only,Deaf Mute Heroine (1971)
Nan Chiang Liu San-Hu  Liu San-Hu  See fewer,Members only,Shan hu (1958)
Ying-Chieh Han Sha Yuan Shan  Sha Yuan Shan  See fewer,Members only,The Big Boss (1971)
Chia-Hsiang Wu Tavern manager Liu  Tavern manager Liu  See fewer,Members only,Father and Son (1963)
Hsi Chang  Actor  Actor  See fewer,Members only,Fist of Fury (1972)
Chih Chen  Actor  Actor  See fewer,Members only,Way of the Black Dragon (1979)
Ging Man Fung  Actor  Actor  See fewer,Members only,Drunken Master (1978)
Li Jen Ho  Actor  Actor  See fewer,Members only,Enter the Dragon (1973)
Pak-Kwong Ho  Actor  Actor  See fewer,Members only,Ginger Snaps (2000)
Hsun Chang Huang  Actor  Actor  See fewer,Members only,The Young Master (1980)
Wen Tai Li  Actor  Actor  See fewer,Members only,The Millionaires' Express (1986)
Min Min Exiled Prisoner  Exiled Prisoner  See fewer,Members only,Shao Lin fo jia da dao (1980)
Yen-Erh Shangguan  Actress  Actress  See fewer,Members only,Bi yun tian (1976)
Yung Liang Tu Inn patron  Inn patron  See fewer,Members only,Five Deadly Venoms (1978)
Ping Ou Wei  Actor  Actor  See fewer,Members only,The Way of the Dragon (1972)
Ming-Tsai Wu  Actor  Actor  See fewer,Members only,Wu hui xing dong (1990)
Wei Yang  Actor  Actor  See fewer,Members only,Hapkido (1972)
