Name,STARmeter,Known for
Anna Karina Nana Kleinfrankenheim  Nana Kleinfrankenheim  See fewer,Members only,Pierrot le Fou (1965)
Sady Rebbot Raoul (as Saddy Rebbot)  Raoul (as Saddy Rebbot)  See fewer,Members only,Le théâtre de la jeunesse (1960)
André S. Labarthe Paul  Paul  See fewer,Members only,Vincent van Gogh à Paris: Repérages (1988)
Guylaine Schlumberger Yvette (as G. Schlumberger)  Yvette (as G. Schlumberger)  See fewer,Members only,Bande-annonce de 'Vivre sa vie: Film en douze tableaux' (1962)
Gérard Hoffman Le chef  Le chef  See fewer,Members only,Ça va barder (1955)
Monique Messine Elisabeth  Elisabeth  See fewer,Members only,Highlander (1992)
Paul Pavel Journaliste  Journaliste  See fewer,Members only,Stolen Kisses (1968)
Dimitri Dineff Dimitri  Dimitri  See fewer,Members only,Skies Above (1965)
Peter Kassovitz Jeune homme (as Peter Kassowitz)  Jeune homme (as Peter Kassowitz)  See fewer,Members only,Jakob the Liar (1999)
Eric Schlumberger Luigi (as E. Schlumberger)  Luigi (as E. Schlumberger)  See fewer,Members only,Z (1969)
Brice Parain Le philosophe  Le philosophe  See fewer,Members only,L'art et les hommes (1955)
Henri Attal Arthur (as Henri Atal)  Arthur (as Henri Atal)  See fewer,Members only,Les Biches (1968)
Gilles Quéant Premier client  Premier client  See fewer,Members only,Last Year at Marienbad (1961)
Odile Geoffroy La serveuse de café  La serveuse de café  See fewer,Members only,The Army Game (1960)
Marcel Charton L'agent de police  L'agent de police  See fewer,Members only,Vivre Sa Vie (1962)
Jack Florency L'homme dans le cinéma  L'homme dans le cinéma  See fewer,Members only,Vivre Sa Vie (1962)
Alfred Adam  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Angel and Sinner (1945)
Mario Botti L'italien (uncredited)  L'italien (uncredited)  See fewer,Members only,Bust a Move (2000)
Gisèle Braunberger Concierge (uncredited)  Concierge (uncredited)  See fewer,Members only,En attendant l'auto... (1970)
Jean Ferrat Homme près du Jukebox (uncredited)  Homme près du Jukebox (uncredited)  See fewer,Members only,La vieille dame indigne (1965)
Jean-Paul Savignac Soldat (uncredited)  Soldat (uncredited)  See fewer,Members only,Nick Carter and Red Club (1965)
László Szabó Homme blessé (uncredited)  Homme blessé (uncredited)  See fewer,Members only,Sortüz egy fekete bivalyért (1985)
