Name,STARmeter,Known for
Lily Collins Rosie Dunne  Rosie Dunne  See fewer,Top 500,The Mortal Instruments: City of Bones (2013)
Sam Claflin Alex Stewart  Alex Stewart  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Christian Cooke Greg  Greg  See fewer,Members only,Cemetery Junction (2010)
Jaime Winstone Ruby  Ruby  See fewer,Members only,Tomb Raider (2018)
Suki Waterhouse Bethany  Bethany  See fewer,Top 5000,Insurgent (2015)
Tamsin Egerton Sally  Sally  See fewer,Top 5000,The Brothers Grimsby (2016)
Jamie Beamish Phil  Phil  See fewer,Members only,Hanna (2011)
Lorcan Cranitch Dennis Dunne  Dennis Dunne  See fewer,Members only,Cracker (1993)
Ger Ryan Alice Dunne  Alice Dunne  See fewer,Members only,The Man Who Invented Christmas (2017)
Lily Laight Katie (12 yrs)  Katie (12 yrs)  See fewer,Members only,In Secret (2013)
Matthew Dillon Toby (12 yrs)  Toby (12 yrs)  See fewer,Members only,"Love, Rosie (2014)"
Rosa Molloy Katie (5 yrs)  Katie (5 yrs)  See fewer,Members only,"Love, Rosie (2014)"
Sadbh Malin Clare  Clare  See fewer,Members only,"Love, Rosie (2014)"
Nick Lee Herb  Herb  See fewer,Members only,The Fall (I) (2013)
Damien Devaney Man in the Lift  Man in the Lift  See fewer,Members only,Hamlet (II) (2005)
Ciaran McGlynn Dick  Dick  See fewer,Members only,Vikings (2013)
Justin Holmes Jonathan  Jonathan  See fewer,Members only,"Love, Rosie (2014)"
Art Parkinson Gary Dunne  Gary Dunne  See fewer,Top 5000,Kubo and the Two Strings (2016)
Max Cleary Joey Dunne  Joey Dunne  See fewer,Members only,"Love, Rosie (2014)"
Aaron Kinsella Toby (6 yrs)  Toby (6 yrs)  See fewer,Members only,You're Ugly Too (2015)
Lara McDonnell Rosie (10 yrs)  Rosie (10 yrs)  See fewer,Members only,Artemis Fowl (2020)
Beau Rose Garratt Rosie (6 yrs)  Rosie (6 yrs)  See fewer,Members only,The Mario Rosenstock Show (2012)
Tom John Kelly Alex (10 yrs) (as Tom Kelly)  Alex (10 yrs) (as Tom Kelly)  See fewer,Members only,"Love, Rosie (2014)"
Tighe Wardell Alex (6 yrs)  Alex (6 yrs)  See fewer,Members only,Muse (II) (2017)
David Crowley Policeman Adam (as David Glynn Crowley)  Policeman Adam (as David Glynn Crowley)  See fewer,Members only,Ripper Street (2012)
Roisin O'Donovan Midwife (as Róisín O'Donovan)  Midwife (as Róisín O'Donovan)  See fewer,Members only,Red Rock (2015)
Jonathan White Mr. Simpson  Mr. Simpson  See fewer,Members only,The Tudors (2007)
Marion O'Dwyer Mrs. Casey  Mrs. Casey  See fewer,Members only,Agnes Browne (1999)
Kris Edlund Airline Official  Airline Official  See fewer,Members only,Lockout (2012)
Stephen Mullan Hotel Manager  Hotel Manager  See fewer,Members only,Get Up and Go (2014)
Jennifer Laverty Shop Assistant  Shop Assistant  See fewer,Members only,W.C. (2007)
Donking Rongavilla Business Man Hotel  Business Man Hotel  See fewer,Members only,Moore Street Masala (2009)
Jake Manley Alex's Boston Friend 1  Alex's Boston Friend 1  See fewer,Members only,The Order (2019)
Brook Jones Alex's Boston Friend 2  Alex's Boston Friend 2  See fewer,Members only,"Love, Rosie (2014)"
Bobby Aherne Rosie's friend (uncredited)  Rosie's friend (uncredited)  See fewer,Members only,No Monster Club: Do the Mess Around (2016)
Aris Athanasopoulos Bouncy Guy (uncredited)  Bouncy Guy (uncredited)  See fewer,Members only,The Strain (2014)
Una C. Estate Agent (uncredited)  Estate Agent (uncredited)  See fewer,Members only,Good Vibrations (2012)
Melissa Maria Carton Rosie's Friend (uncredited)  Rosie's Friend (uncredited)  See fewer,Members only,Glassland (2014)
Doireann Cooke Rosie's friend (uncredited)  Rosie's friend (uncredited)  See fewer,Members only,The Hitman's Wife's Bodyguard (2020)
Jemma Curran Rosie's friend (uncredited)  Rosie's friend (uncredited)  See fewer,Members only,Don't Forget Me (2016)
Barry Dobson Hotel Manager (uncredited)  Hotel Manager (uncredited)  See fewer,Members only,Charlie (2014)
Sarah Donovan Bethany's friend (uncredited)  Bethany's friend (uncredited)  See fewer,Members only,One Night in Istanbul (2014)
Rob Earley Older Gary (uncredited)  Older Gary (uncredited)  See fewer,Members only,Alexander (2004)
Justin Grimes Greg's Best Man (uncredited)  Greg's Best Man (uncredited)  See fewer,Members only,Titanic: Adrift (2014)
Nick Hardin Joe American (uncredited)  Joe American (uncredited)  See fewer,Members only,Lockout (2012)
Tristan Heanue Priest (uncredited)  Priest (uncredited)  See fewer,Members only,Ciúnas (Silence) (2019)
Dale Leadon Bolger Alex's Friend (uncredited)  Alex's Friend (uncredited)  See fewer,Members only,The Drummer and the Keeper (2017)
Stephen Maguire Barman (uncredited)  Barman (uncredited)  See fewer,Members only,I Rip Your Jugular! (2016)
Ben McGrattan Older Joey (uncredited)  Older Joey (uncredited)  See fewer,Members only,One Night in Dublin (2017)
Patrick McLoughney Docter (uncredited)  Docter (uncredited)  See fewer,Members only,Irish Pictorial Weekly (2012)
Chelsea O'Connor Bethany's friend (uncredited)  Bethany's friend (uncredited)  See fewer,Members only,Norteños (2018)
Norma Sheahan Immigration Officer (uncredited)  Immigration Officer (uncredited)  See fewer,Members only,Moone Boy (2012)
David Walsh Airport Tourist (uncredited)  Airport Tourist (uncredited)  See fewer,Members only,Ripper Street (2012)
Kathleen Warner Yeates American Woman (uncredited)  American Woman (uncredited)  See fewer,Members only,Little Women (2017)
