Name,STARmeter,Known for
Justin Rice Harmony  Harmony  See fewer,Members only,Nick and Norah's Infinite Playlist (2008)
Kevin Corrigan Carlos  Carlos  See fewer,Members only,True Romance (1993)
Pat Healy Matt  Matt  See fewer,Members only,Cheap Thrills (I) (2013)
Kristen Tucker Jessica  Jessica  See fewer,Members only,Power Trip (2009)
Alex Karpovsky Mean Man Mike  Mean Man Mike  See fewer,Members only,Folk Hero & Funny Guy (2016)
Allison Latta Natasha  Natasha  See fewer,Members only,Audrey the Trainwreck (2010)
Margie Beegle Mom  Mom  See fewer,Members only,Somebody Up There Likes Me (2012)
Keith Poulson Wes  Wes  See fewer,Members only,Mercury Plains (2016)
Jeremy Pollet Piano Teacher  Piano Teacher  See fewer,Members only,Loves Her Gun (2013)
Bob Byington Jim  Jim  See fewer,Members only,Frances Ferguson (2019)
Bob Schneider Wedding Singer  Wedding Singer  See fewer,Members only,Miss Congeniality (2000)
Kevin Bewersdorf Talkative Barista  Talkative Barista  See fewer,Members only,Hannah Takes the Stairs (2007)
Blair Bomar Friend in store  Friend in store  See fewer,Members only,Queen of the South (2016)
Chris Doubek Chatty Co-worker  Chatty Co-worker  See fewer,Members only,Lovers of Hate (2010)
John Gatins Homeless Tom  Homeless Tom  See fewer,Members only,Flight (I) (2012)
Nick Holden Prince Valiant  Prince Valiant  See fewer,Members only,The Golden Rut (2016)
Baseera Khan Milius  Milius  See fewer,Members only,Harmony and Me (2009)
D.S. Moss Good-looking Doctor (as Devin Moss)  Good-looking Doctor (as Devin Moss)  See fewer,Members only,Sak 600 (2004)
Suzy Nakamura Doctor  Doctor  See fewer,Members only,Dr. Ken (2015)
Nick Offerman Meter Maid Man  Meter Maid Man  See fewer,Top 5000,Parks and Recreation (2009)
Aundrus Poole Store Clerk  Store Clerk  See fewer,Members only,Friday Night Lights (2006)
Todd Sklar John Counterman  John Counterman  See fewer,Members only,Awful Nice (2013)
Gary Teague Art Connoisseur  Art Connoisseur  See fewer,Members only,Friday Night Lights (2006)
Steve Uzzell Gordon  Gordon  See fewer,Members only,The Legend of Billie Jean (1985)
Bill Wise Meter Maid Subordinate  Meter Maid Subordinate  See fewer,Members only,iZombie (2015)
