Name,STARmeter,Known for
Toni Servillo Enrico Oliveri / Giovanni Ernani  Enrico Oliveri / Giovanni Ernani  See fewer,Members only,The Great Beauty (2013)
Valerio Mastandrea Andrea Bottini  Andrea Bottini  See fewer,Members only,Perfect Strangers (2016)
Valeria Bruni Tedeschi Danielle  Danielle  See fewer,Members only,It's Easier for a Camel... (2003)
Michela Cescon Anna  Anna  See fewer,Members only,Piazza Fontana: The Italian Conspiracy (2012)
Gianrico Tedeschi Furlan  Furlan  See fewer,Members only,Frankenstein: Italian Style (1975)
Eric Nguyen Mung  Mung  See fewer,Members only,Repentance: Thugz ll (2006)
Andrea Renzi De Bellis  De Bellis  See fewer,Members only,We Believed (2010)
Judith Davis Mara  Mara  See fewer,Members only,Whatever Happened to My Revolution (2018)
Brice Fournier Bertrand  Bertrand  See fewer,Members only,Extrême Pinocchio (2014)
Paolo Bessegato  Actor  Actor  See fewer,Members only,Adua (1981)
Giulia Andò Hostess  Hostess  See fewer,Members only,The Confessions (2016)
Alessandro Averone  Actor  Actor  See fewer,Members only,Untitled Cechov Project
Vincenzo Pirrotta  Actor  Actor  See fewer,Members only,The Ideal City (2012)
Giovanni Lombardo Radice  Actor  Actor  See fewer,Members only,The Omen (2006)
Antonio Gerardi  Actor  Actor  See fewer,Members only,Paolo Borsellino: The 57 Days (2012)
Lucia Mascino Contestatrice  Contestatrice  See fewer,Members only,Stories of Love That Cannot Belong to This World (2017)
Saskia Vester Cancelliera  Cancelliera  See fewer,Members only,KDD - Kriminaldauerdienst (2007)
Stella Kent Hélène  Hélène  See fewer,Members only,Long Live Freedom (2013)
Massimo De Francovich Presidente  Presidente  See fewer,Members only,Stories from the Chestnut Woods (2019)
Renato Scarpa Arrighi  Arrighi  See fewer,Members only,Don't Look Now (1973)
Anna Bonaiuto Evelina Pileggi  Evelina Pileggi  See fewer,Members only,L'amore molesto (1995)
Marco Balsamo  Actor  Actor  See fewer,Members only,Long Live Freedom (2013)
Lionel Becimol  Actor  Actor  See fewer,Members only,The Summer House (2018)
Giovanna Cappuccio  Actress  Actress  See fewer,Members only,Ricordi? (2018)
Paola Caprara Impiegata della sede del partito  Impiegata della sede del partito  See fewer,Members only,Een vrouw van het noorden (1999)
Francesco Carrassi  Actor  Actor  See fewer,Members only,Il giudice Mastrangelo (2005)
Aurelio D'Amore  Actor  Actor  See fewer,Members only,Interno giorno (2011)
Armanda Di Stazio  Actress  Actress  See fewer,Members only,Long Live Freedom (2013)
Guillaume Faure Paul  Paul  See fewer,Members only,Doctor Strange (2016)
Annalisa Lori  Actress  Actress  See fewer,Members only,K smette di fumare (2012)
Marianella Laszlo  Actress  Actress  See fewer,Members only,Coralba (1970)
Olivier Martinaud Claude  Claude  See fewer,Members only,Face (2009)
Massimo Onofri  Actor  Actor  See fewer,Members only,Long Live Freedom (2013)
Tibor Radvanyi Maxime  Maxime  See fewer,Members only,Long Live Freedom (2013)
Benjamin Rataud  Actor  Actor  See fewer,Members only,Rabid Dogs (2015)
Marielle de Rocca-Serra Annette (as Marielle de Rocca Serra)  Annette (as Marielle de Rocca Serra)  See fewer,Members only,Chat (I) (2014)
Federico Torre Portiere  Portiere  See fewer,Members only,Sangue caldo (2011)
Veronika Varga  Actress  Actress  See fewer,Members only,The Witcher (2019)
Sandro Volpe  Actor  Actor  See fewer,Members only,Long Live Freedom (2013)
Carla Cagnetti Paziente manicomio  Paziente manicomio  See fewer,Members only,Rome (2005)
Julie Morel  Actress  Actress  See fewer,Members only,Et le diable rit avec moi (2018)
Federico Fellini Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Amarcord (1973)
