Name,STARmeter,Known for
"Jean-Paul Belmondo Ferdinand Griffon, 'Pierrot' (as Jean Paul Belmondo)  Ferdinand Griffon, 'Pierrot' (as Jean Paul Belmondo)  See fewer",Members only,Breathless (1960)
Anna Karina Marianne Renoir  Marianne Renoir  See fewer,Members only,A Woman Is a Woman (1961)
Graziella Galvani La femme de Ferdinand  La femme de Ferdinand  See fewer,Members only,Detective Story (1970)
Aicha Abadir Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Pierrot le Fou (1965)
Henri Attal Gas station attendant #1 (uncredited)  Gas station attendant #1 (uncredited)  See fewer,Members only,Les Biches (1968)
Pascal Aubier Second Brother (uncredited)  Second Brother (uncredited)  See fewer,Members only,"Arthur, Arthur (1970)"
Maurice Auzel Gas station attendant #3 (uncredited)  Gas station attendant #3 (uncredited)  See fewer,Members only,The Professional (1981)
Raymond Devos L'homme du port (uncredited)  L'homme du port (uncredited)  See fewer,Members only,The Right of the Maddest (1973)
Roger Dutoit Le gangster (uncredited)  Le gangster (uncredited)  See fewer,Members only,Le bossu (1970)
Samuel Fuller Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Steel Helmet (1951)
Pierre Hanin Third Brother (uncredited)  Third Brother (uncredited)  See fewer,Members only,Corps brûlants (1976)
Jimmy Karoubi Dwarf (uncredited)  Dwarf (uncredited)  See fewer,Members only,Nick Carter and Red Club (1965)
Jean-Pierre Léaud Young Man in Movie Theatre (uncredited)  Young Man in Movie Theatre (uncredited)  See fewer,Members only,The 400 Blows (1959)
Hans Meyer Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,Brotherhood of the Wolf (2001)
Krista Nell Madame Staquet (uncredited)  Madame Staquet (uncredited)  See fewer,Members only,"So Sweet, So Dead (1972)"
"Dirk Sanders Fred, le frère de Marianne (uncredited)  Fred, le frère de Marianne (uncredited)  See fewer",Members only,You Only Love Once (1968)
Georges Staquet Frank (uncredited)  Frank (uncredited)  See fewer,Members only,Ogro (1979)
László Szabó Political exile (uncredited)  Political exile (uncredited)  See fewer,Members only,Sortüz egy fekete bivalyért (1985)
Dominique Zardi Gas station attendant #2 (uncredited)  Gas station attendant #2 (uncredited)  See fewer,Members only,Delicatessen (1991)
