Name,STARmeter,Known for
Ivan Dixon Duff Anderson  Duff Anderson  See fewer,Members only,The Spook Who Sat by the Door (1973)
Abbey Lincoln Josie  Josie  See fewer,Members only,For Love of Ivy (1968)
Julius Harris Will Anderson  Will Anderson  See fewer,Members only,Live and Let Die (1973)
Gloria Foster Lee  Lee  See fewer,Members only,The Matrix Reloaded (2003)
Martin Priest Mill Worker  Mill Worker  See fewer,Members only,The Plot Against Harry (1989)
Leonard Parker Frankie  Frankie  See fewer,Members only,Malcolm X (1992)
Yaphet Kotto Jocko  Jocko  See fewer,Members only,Alien (1979)
Stanley Greene Rev. Dawson  Rev. Dawson  See fewer,Members only,The Wiz (1978)
Helen Lounck Effie Simms  Effie Simms  See fewer,Members only,Nothing But a Man (1964)
Helene Arrindell Doris  Doris  See fewer,Members only,Nothing But a Man (1964)
Walter Wilson Car Owner  Car Owner  See fewer,Members only,Dream A40 (1965)
Milton Williams Pop  Pop  See fewer,Members only,Miracle in Harlem (1948)
Mel Stewart Riddick (as Melvin Stewart)  Riddick (as Melvin Stewart)  See fewer,Members only,Tabitha (1976)
Marshal Tompkin Revivalist (as Rev. Marshal Tompkin)  Revivalist (as Rev. Marshal Tompkin)  See fewer,Members only,Nothing But a Man (1964)
Alfred Puryear Barney  Barney  See fewer,Members only,Nothing But a Man (1964)
Charles McRea Joe  Joe  See fewer,Members only,Nothing But a Man (1964)
Ed Rowan Willie  Willie  See fewer,Members only,The Cotton Club (1984)
Tom Ligon Teenager  Teenager  See fewer,Members only,The Young and the Restless (1973)
William Jordan Teenager  Teenager  See fewer,Members only,Kingpin (1996)
Dorothy Hall Soloist  Soloist  See fewer,Members only,Heaven (1987)
Gertrude Jeannette Mrs. Dawson (as Gertrude Jeanette)  Mrs. Dawson (as Gertrude Jeanette)  See fewer,Members only,Shaft (1971)
Gil Rogers Mill Foreman  Mill Foreman  See fewer,Members only,The Eden Myth (1999)
Richard Webber Garage Owner  Garage Owner  See fewer,Members only,Nothing But a Man (1964)
Eugene Wood Superintendant  Superintendant  See fewer,Members only,The Way We Live Now (1970)
Jim Wright Barman  Barman  See fewer,Members only,The Old Music (1985)
Arland Schubert Hiring Boss  Hiring Boss  See fewer,Members only,Mission: Impossible (1966)
Peter Carew Store Keeper  Store Keeper  See fewer,Members only,Blue Velvet (1986)
Bill Riola Ginn Foreman  Ginn Foreman  See fewer,Members only,Nothing But a Man (1964)
Jay Brooks Undertaker  Undertaker  See fewer,Members only,Seinfeld (1989)
Robert Berger Desk Clerk  Desk Clerk  See fewer,Members only,Zelig (1983)
Jary Banks Bessie  Bessie  See fewer,Members only,Nothing But a Man (1964)
Richard Ward Mill Hand  Mill Hand  See fewer,Members only,The Jerk (1979)
Moses Gunn Mill Hand  Mill Hand  See fewer,Members only,Shaft (1971)
Mark Shapiro Car Passenger  Car Passenger  See fewer,Members only,Deserter USA (1969)
William Phillips Car Passenger (as William Phillipps)  Car Passenger (as William Phillipps)  See fewer,Members only,Batman (1966)
Sylvia Ray Church Woman  Church Woman  See fewer,Members only,The 3rd Voice (1960)
Esther Rolle Church Woman  Church Woman  See fewer,Members only,Driving Miss Daisy (1989)
Evelyn Davis Church Woman  Church Woman  See fewer,Members only,Shaft's Big Score! (1972)
