Name,STARmeter,Known for
Anna Kendrick Poppy (voice)  Poppy (voice)  See fewer,Top 500,Up in the Air (I) (2009)
Justin Timberlake Branch (voice)  Branch (voice)  See fewer,Top 5000,The Social Network (2010)
Zooey Deschanel Bridget (voice)  Bridget (voice)  See fewer,Top 5000,New Girl (2011)
Christopher Mintz-Plasse King Gristle (voice)  King Gristle (voice)  See fewer,Top 5000,Superbad (2007)
Christine Baranski Chef (voice)  Chef (voice)  See fewer,Top 5000,Chicago (2002)
Russell Brand Creek (voice)  Creek (voice)  See fewer,Top 5000,Arthur (I) (2011)
Gwen Stefani DJ Suki (voice)  DJ Suki (voice)  See fewer,Top 5000,The Aviator (2004)
John Cleese King Gristle Sr. (voice)  King Gristle Sr. (voice)  See fewer,Top 5000,A Fish Called Wanda (1988)
James Corden Biggie (voice)  Biggie (voice)  See fewer,Top 5000,Into the Woods (2014)
Jeffrey Tambor King Peppy (voice)  King Peppy (voice)  See fewer,Top 5000,Transparent (2014)
Ron Funches Cooper (voice)  Cooper (voice)  See fewer,Members only,Once Upon a Time in Venice (2017)
Aino Jawo Satin (voice)  Satin (voice)  See fewer,Members only,Nerve (I) (2016)
Caroline Hjelt Chenille (voice)  Chenille (voice)  See fewer,Members only,Nerve (I) (2016)
Kunal Nayyar Guy Diamond (voice)  Guy Diamond (voice)  See fewer,Top 5000,The Big Bang Theory (2007)
Quvenzhané Wallis Harper (voice)  Harper (voice)  See fewer,Members only,Beasts of the Southern Wild (2012)
Walt Dohrn Smidge / Fuzzbert / Cloud Guy / Mr. Dinkles / Tunnel Troll / Wedgie Bergen #2 (voice)  Smidge / Fuzzbert / Cloud Guy / Mr. Dinkles / Tunnel Troll / Wedgie Bergen #2 (voice)  See fewer,Members only,Mr. Peabody & Sherman (2014)
Rhys Darby Bibbly (voice)  Bibbly (voice)  See fewer,Top 5000,Flight of the Conchords (2007)
Ricky Dillon Aspen Heitz (voice)  Aspen Heitz (voice)  See fewer,Members only,Ricky Dillon (2010)
Meg DeAngelis Moxie Dewdrop (voice)  Moxie Dewdrop (voice)  See fewer,Members only,Millennials: The Musical (2016)
GloZell Green Grandma Rosiepuff (voice)  Grandma Rosiepuff (voice)  See fewer,Members only,Escape the Night (2016)
Kandee Johnson Mandy Sparkledust (voice)  Mandy Sparkledust (voice)  See fewer,Members only,Five Beans in a Cup (2003)
Grace Helbig Sugar Cookieloaf (voice)  Sugar Cookieloaf (voice)  See fewer,Members only,Camp Takota (2014)
Curtis Stone Bergen Guard - Todd (voice)  Bergen Guard - Todd (voice)  See fewer,Members only,Surfing the Menu (2003)
Mike Mitchell Darius / Vinny the Phone / Capt. Starfunkle / Spider / Wedgie Bergen #1 / … (voice)  See more  Darius / Vinny the Phone / Capt. Starfunkle / Spider / Wedgie Bergen #1 / Chad / Card (voice)  See fewer,Members only,Monsters vs. Aliens (2009)
Iris Dorhn Baby Poppy (voice)  Baby Poppy (voice)  See fewer,Members only,Trolls (2016)
Liam Henry Young Branch (voice)  Young Branch (voice)  See fewer,Members only,FarmBall (2015)
Nina Zoe Bakshi Bini Troll / Nora Troll (voice) (as Nina Bakshi)  Bini Troll / Nora Troll (voice) (as Nina Bakshi)  See fewer,Members only,Shrek Forever After (2010)
Zoë Crawford McKenzie Troll (voice)  McKenzie Troll (voice)  See fewer,Members only,Why We're Not Friends (2019)
Riley Crawford Sean Troll (voice)  Sean Troll (voice)  See fewer,Members only,Trolls (2016)
Ollie Mitchell Olley Troll (voice)  Olley Troll (voice)  See fewer,Members only,Shrek Forever After (2010)
Emmett Mitchell Anxious Troll Child / Keith (voice)  Anxious Troll Child / Keith (voice)  See fewer,Members only,The Lego Movie 2: The Second Part (2019)
Phoebe Dohrn Bergen Girl (voice)  Bergen Girl (voice)  See fewer,Members only,Trolls (2016)
Susanna Reid Grandma Rosiepuff (voice) (version: UK)  Grandma Rosiepuff (voice) (version: UK)  See fewer,Members only,The Price (1985)
