Name,STARmeter,Known for
Angelababy Chen Xi  Chen Xi  See fewer,Members only,Hitman: Agent 47 (2015)
He Chen Sha Guo (as Michael Chen)  Sha Guo (as Michael Chen)  See fewer,Members only,Cong cong na nian (2014)
Luyi Zhang Huang Xiaogua (as Edward Zhang)  Huang Xiaogua (as Edward Zhang)  See fewer,Members only,Sparrow (2016)
Lu Cao Ma Dai  Ma Dai  See fewer,Members only,Blind Mountain (2007)
Ruijia Jiang Xiaoqing  Xiaoqing  See fewer,Members only,Space Dream (2011)
Sally Victoria Benson Maria  Maria  See fewer,Members only,A Song for Autumn (2014)
Wenli Jiang Landlady  Landlady  See fewer,Members only,Lan (2009)
Wu Jiang Hotel Security Guard  Hotel Security Guard  See fewer,Members only,Dragon (2011)
Hao Ju Datou  Datou  See fewer,Members only,"Back to Back, Face to Face (1994)"
Amin Mao Beauty of Hengdian  Beauty of Hengdian  See fewer,Members only,Feng kuang ge nu (1988)
Dongye Song Chuan Seller  Chuan Seller  See fewer,Members only,Love Will Tear Us Apart (2013)
Dawei Tong Apartment Security Guard  Apartment Security Guard  See fewer,Members only,Red Cliff (2008)
Yanni Tu Monica  Monica  See fewer,Members only,Wei ai zhi jian ru jia jing (2014)
Baoqiang Wang Himself - Actor  Himself - Actor  See fewer,Members only,Mr. Tree (2011)
Ji Wang  Actress  Actress  See fewer,Members only,Thunderstorm (1997)
Jiajia Wang  Actress  Actress  See fewer,Members only,The Secret of Immortal Code (2018)
Zhang Wen Wang Xiaojian  Wang Xiaojian  See fewer,Members only,When Larry Meets Mary (2016)
