Name,STARmeter,Known for
Jessica Chastain Antonina Zabinska  Antonina Zabinska  See fewer,Top 500,Zero Dark Thirty (2012)
Johan Heldenbergh Jan Zabinski  Jan Zabinski  See fewer,Members only,The Broken Circle Breakdown (2012)
Daniel Brühl Lutz Heck  Lutz Heck  See fewer,Top 5000,Good Bye Lenin! (2003)
Timothy Radford Ryszard Zabinski (Younger)  Ryszard Zabinski (Younger)  See fewer,Members only,Genius (I) (2017)
Efrat Dor Magda Gross  Magda Gross  See fewer,Members only,Holy Lands (2017)
Iddo Goldberg Maurycy Fraenkel  Maurycy Fraenkel  See fewer,Top 5000,Peaky Blinders (2013)
Shira Haas Urszula  Urszula  See fewer,Members only,Princess (I) (2014)
Michael McElhatton Jerzyk  Jerzyk  See fewer,Members only,Game of Thrones (2011)
Val Maloku Ryszard Zabinski (Older)  Ryszard Zabinski (Older)  See fewer,Members only,Babai (2015)
Martha Issová Regina Kenigswein  Regina Kenigswein  See fewer,Members only,The Seven Ravens (2015)
Daniel Ratimorský Samuel Kenigswein  Samuel Kenigswein  See fewer,Members only,Legends (2014)
Frederick Preston Miecio Kenigswein  Miecio Kenigswein  See fewer,Members only,Britannia (2017)
Theo Preston Stefcio Kenigswein (as Theodore Preston)  Stefcio Kenigswein (as Theodore Preston)  See fewer,Members only,12 Monkeys (2015)
Viktoria Zakharyanova Stefania Keningswein (as Viktoria Zakharyanová)  Stefania Keningswein (as Viktoria Zakharyanová)  See fewer,Members only,Legends (2014)
Goran Kostic Mr. Kinszerbaum  Mr. Kinszerbaum  See fewer,Members only,In the Land of Blood and Honey (2011)
Arnost Goldflam Dr. Janusz Korczak  Dr. Janusz Korczak  See fewer,Members only,The Inheritance or Fuckoffguysgoodday (1992)
Marian Mitas Stefan (as Marián Mitas)  Stefan (as Marián Mitas)  See fewer,Members only,DOGG (2017)
Martin Hofmann Szymon Tenenbaum  Szymon Tenenbaum  See fewer,Members only,The Brothers Grimm (2005)
Jitka Smutná Pietrasia  Pietrasia  See fewer,Members only,Greedy Guts (2000)
Waldemar Kobus Dr. Ziegler  Dr. Ziegler  See fewer,Members only,Black Book (2006)
Viktorie Jenicková Teresa Zabinska (2 years old)  Teresa Zabinska (2 years old)  See fewer,Members only,The Zookeeper's Wife (2017)
Adira B. Cole Abbett Teresa Zabinska (9 months old)  Teresa Zabinska (9 months old)  See fewer,Members only,The Zookeeper's Wife (2017)
Hana Pindurová Teresa Zabinska (Baby)  Teresa Zabinska (Baby)  See fewer,Members only,The Zookeeper's Wife (2017)
Slavko Sobin Mr. Keller  Mr. Keller  See fewer,Members only,Papillon (I) (2017)
Alena Mihulová Marysia Aszer  Marysia Aszer  See fewer,Members only,Home Care (2015)
Natasa Burger Roza Anzelowna  Roza Anzelowna  See fewer,Members only,Ruins (2004)
Hana Frejková Roza's Mother  Roza's Mother  See fewer,Members only,Child 44 (2015)
Magdalena Lamparska Wanda Englert  Wanda Englert  See fewer,Members only,39 i pól (2008)
Vilma Frantová Zofia Kossak  Zofia Kossak  See fewer,Members only,Head Over Heels (2014)
Magdalena Sidonová Janina Rabbe (as Magdaléna Sidonová)  Janina Rabbe (as Magdaléna Sidonová)  See fewer,Members only,In Rage (2016)
Ester Kocicková Eugenia Wasowska  Eugenia Wasowska  See fewer,Members only,Men in Hope (2011)
Petra Buckova Wanda Filipowicz (as Petra Bucková)  Wanda Filipowicz (as Petra Bucková)  See fewer,Members only,Haunted (2018)
Roman Vejdovec Senior German Officer  Senior German Officer  See fewer,Members only,Habermann (2010)
Roman Horák German Soldier #1  German Soldier #1  See fewer,Members only,Deathwatch (2002)
Ladislav Hampl Ghetto Gate #1 Guard  Ghetto Gate #1 Guard  See fewer,Members only,Hannibal Rising (2007)
Václav Neuzil Ghetto Gate #2 Guard  Ghetto Gate #2 Guard  See fewer,Members only,Anthropoid (2016)
Brian Caspe Ghetto Soldier #1  Ghetto Soldier #1  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Jakub Smíd Ghetto Soldier #2  Ghetto Soldier #2  See fewer,Members only,Red Tails (2012)
Gabriel Cohen Smoking German Soldier #1  Smoking German Soldier #1  See fewer,Members only,The Adventurers (2017)
Josef Guruncz Smoking German Soldier #2  Smoking German Soldier #2  See fewer,Members only,Knightfall (2017)
Jaromír Nosek German Officer #2  German Officer #2  See fewer,Members only,Child 44 (2015)
Miliana Lenak Warsaw Resident #1  Warsaw Resident #1  See fewer,Members only,Blessed (IV) (2018)
Jan Slovák Warsaw Resident #2  Warsaw Resident #2  See fewer,Members only,Accumulator 1 (1994)
Jaroslav Achab Haidler Rabbi #1 (as Jaroslav Haidler)  Rabbi #1 (as Jaroslav Haidler)  See fewer,Members only,In Rage (2016)
Michael Dushinsky Rabbi #2 (as Rabbi Michael Dushinsky)  Rabbi #2 (as Rabbi Michael Dushinsky)  See fewer,Members only,The Zookeeper's Wife (2017)
Shumi Berkowitz Rabbi #3 (as Rabbi Shumi Berkowitz)  Rabbi #3 (as Rabbi Shumi Berkowitz)  See fewer,Members only,The Catcher Was a Spy (2018)
Daniel Sidon Young Resistance Fighter  Young Resistance Fighter  See fewer,Members only,Protektor (2009)
Anna Fialová Woman Sniper  Woman Sniper  See fewer,Members only,Tvoje tvár má známý hlas (2016)
Marek Hula Sniper Instructor  Sniper Instructor  See fewer,Members only,The Zookeeper's Wife (2017)
Harry Thompson Polish Photographer  Polish Photographer  See fewer,Members only,Knightfall (2017)
Stepánka Fingerhutová Photographer's Girlfriend (as Stépánka Fingerhutová)  Photographer's Girlfriend (as Stépánka Fingerhutová)  See fewer,Members only,Bajkeri (2017)
Jakub Koudela German Soldier Buying Magazine  German Soldier Buying Magazine  See fewer,Members only,Legends (2014)
Elias Bauer Teenage Boy #1 (as Eliás Bauer)  Teenage Boy #1 (as Eliás Bauer)  See fewer,Members only,The Illusionist (2006)
Natan Tacevski Teenage Boy #2  Teenage Boy #2  See fewer,Members only,The Zookeeper's Wife (2017)
Josef Havrda Teenage Boy #3  Teenage Boy #3  See fewer,Members only,Skoda lásky (2013)
Yaz Canli Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Radick Cembrzynski Polish Soldier (uncredited)  Polish Soldier (uncredited)  See fewer,Members only,Aghápe (2015)
Diego Delpiano Young Rys Zabinski (uncredited)  Young Rys Zabinski (uncredited)  See fewer,Members only,Future Man (2017)
Patricia Kalis Polish Lady (uncredited)  Polish Lady (uncredited)  See fewer,Members only,A Boy Called Sailboat (2018)
Kristof Konrad Polish Radio Announcer (uncredited)  Polish Radio Announcer (uncredited)  See fewer,Members only,Red Sparrow (2018)
Franco Moscon Gestapo Agent (uncredited)  Gestapo Agent (uncredited)  See fewer,Members only,We Have a Pope (2011)
Klementyna Umer Mother in Basement (uncredited)  Mother in Basement (uncredited)  See fewer,Members only,The Witcher 3: Wild Hunt - Blood and Wine (2016)
Alexander von Roon Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Mission: Impossible III (2006)
Junes Zahdi Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Cul-de-Sac
