Name,STARmeter,Known for
Robert De Niro Jack Byrnes  Jack Byrnes  See fewer,74,Raging Bull (1980)
Ben Stiller Greg Focker  Greg Focker  See fewer,Top 5000,Zoolander (2001)
Owen Wilson Kevin Rawley  Kevin Rawley  See fewer,Top 5000,The Royal Tenenbaums (2001)
Dustin Hoffman Bernie Focker  Bernie Focker  See fewer,Top 5000,Tootsie (1982)
Barbra Streisand Roz Focker  Roz Focker  See fewer,Top 5000,Funny Girl (1968)
Blythe Danner Dina Byrnes  Dina Byrnes  See fewer,Top 5000,Meet the Parents (2000)
Teri Polo Pam Focker  Pam Focker  See fewer,Top 5000,Meet the Parents (2000)
Jessica Alba Andi Garcia  Andi Garcia  See fewer,Top 5000,Fantastic Four (I) (2005)
Laura Dern Prudence  Prudence  See fewer,Top 5000,Jurassic Park (1993)
Kevin Hart Nurse Louis  Nurse Louis  See fewer,Top 5000,Ride Along (2014)
Daisy Tahan Samantha Focker  Samantha Focker  See fewer,Members only,The Nice Guys (2016)
Colin Baiocchi Henry Focker  Henry Focker  See fewer,Members only,Couples Retreat (2009)
Tom McCarthy Dr. Bob  Dr. Bob  See fewer,Members only,Win Win (2011)
Harvey Keitel Randy Weir  Randy Weir  See fewer,Top 5000,Reservoir Dogs (1992)
Yul Vazquez Junior  Junior  See fewer,Members only,Bad Boys II (2003)
Jack Axelrod Chappy  Chappy  See fewer,Members only,Hancock (2008)
Clent Bowers Mr. Androvsky  Mr. Androvsky  See fewer,Members only,Leave It on the Floor (2011)
Olga Fonda Svetlana  Svetlana  See fewer,Members only,Agent X (2015)
Laksh Singh Dr. Patel  Dr. Patel  See fewer,Members only,27 Dresses (2008)
Trula M. Marcus Stage Producer (as Trula Marcus)  Stage Producer (as Trula Marcus)  See fewer,Members only,State of Play (2009)
Jake Keiffer Rufus  Rufus  See fewer,Members only,The Amazing Spider-Man (2012)
Rob Huebel Sleazy Doctor  Sleazy Doctor  See fewer,Members only,The Descendants (2011)
John DiMaggio EMT  EMT  See fewer,Top 5000,Futurama (1999)
Jordan Peele EMT  EMT  See fewer,Top 5000,Get Out (I) (2017)
Kelli Kirkland EMT (as Kelli Kirkland Powers)  EMT (as Kelli Kirkland Powers)  See fewer,Members only,All About Steve (2009)
Deepak Chopra Deepak Chopra  Deepak Chopra  See fewer,Members only,The Love Guru (2008)
Robbie Tucker EHS Tough Kid  EHS Tough Kid  See fewer,Members only,The Young and the Restless (1973)
Nick Kroll Young Doctor  Young Doctor  See fewer,Top 5000,Sausage Party (2016)
Sergio Calderón Gustavo (as Sergio Calderon)  Gustavo (as Sergio Calderon)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Aaron Zachary Philips Confused Child  Confused Child  See fewer,Members only,Just Go with It (2011)
David Pressman Doctor  Doctor  See fewer,Members only,School of Rock (2016)
Hugh Dane Doctor  Doctor  See fewer,Members only,Bridesmaids (I) (2011)
Amy Stiller Kristen  Kristen  See fewer,Members only,Reality Bites (1994)
Richard Cotovsky Newspaper Vendor (as Richard Cutovsky)  Newspaper Vendor (as Richard Cutovsky)  See fewer,Members only,Stir of Echoes (1999)
Trinity Warren Climbing Kid  Climbing Kid  See fewer,Members only,Little Fockers (2010)
Samuel Schultz Climbing Kid  Climbing Kid  See fewer,Members only,Little Fockers (2010)
Cade Rogers Climbing Kid / Bounce House Kid  Climbing Kid / Bounce House Kid  See fewer,Members only,Little Fockers (2010)
Ava Rose Williams Climbing Kid  Climbing Kid  See fewer,Members only,Iron Man (2008)
Frankie Torres Climbing Kid (as Frankie M. Torres)  Climbing Kid (as Frankie M. Torres)  See fewer,Members only,Avatar (2009)
Kyla Warren Party Kid  Party Kid  See fewer,Members only,Avatar (2009)
Erin Haisan Party Kid  Party Kid  See fewer,Members only,Little Fockers (2010)
Ryder Bucaro Party Kid  Party Kid  See fewer,Members only,Four Christmases (2008)
Callder Griffith Party Kid (as Callder West Griffith)  Party Kid (as Callder West Griffith)  See fewer,Members only,Legion (2010)
Lei'lah Star Party Kids  Party Kids  See fewer,Members only,Eleventh Hour (2008)
David Williams Party Kids  Party Kids  See fewer,Members only,Born Into Mafia 2 (2016)
Randy Chuang Monk  Monk  See fewer,Members only,Blonde Squad (2014)
Joe Thamawat Monk  Monk  See fewer,Members only,"Tim and Eric Awesome Show, Great Job! (2007)"
Harry Bali Sadu  Sadu  See fewer,Members only,Dynamite Swine (2013)
Paul Herman Caricature Artist  Caricature Artist  See fewer,Members only,American Hustle (2013)
Leslie Garavito Fire Pit Child  Fire Pit Child  See fewer,Members only,Little Fockers (2010)
Cort Rogers Bounce House Kid  Bounce House Kid  See fewer,Members only,Four Christmases (2008)
Troy Lindsay Brown Bounce House Kid (as Troy Brown)  Bounce House Kid (as Troy Brown)  See fewer,Members only,Because I Said So (2007)
Erika Jensen Party Parents  Party Parents  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Robert Miano Party Parents  Party Parents  See fewer,Members only,Fast & Furious (2009)
Kat Kramer Party Parents (as Katharine Kramer)  Party Parents (as Katharine Kramer)  See fewer,Members only,Turnover (2019)
Roy Jones Jr. Party Parent  Party Parent  See fewer,Members only,The Matrix Reloaded (2003)
Derek Ressallat Party Parent (as Derek Resallat)  Party Parent (as Derek Resallat)  See fewer,Members only,A Lovely Day (II) (2014)
Vladimir Kubr Ballpit Kid  Ballpit Kid  See fewer,Members only,Iron Man (2008)
Semere-Ab Etmet Yohannes Fire Walker (as Semere-ab Etmet Yohannes)  Fire Walker (as Semere-ab Etmet Yohannes)  See fewer,Members only,The Eric Andre Show (2012)
Nicole Pano Art Teacher  Art Teacher  See fewer,Members only,Baja Run (1996)
Michael Naughton Anatomy Professor  Anatomy Professor  See fewer,Members only,Superbad (2007)
Celina Zambón Carmencita (as Celina Zambon)  Carmencita (as Celina Zambon)  See fewer,Members only,"El mismo amor, la misma lluvia (1999)"
Shih Chou Party Monk  Party Monk  See fewer,Members only,Homefront (2011)
Stan Egi Man on Subway (scenes deleted)  Man on Subway (scenes deleted)  See fewer,Members only,Hawaii Five-0 (2010)
Antonio Bolivar Flamenco Dancer  Flamenco Dancer  See fewer,Members only,Bollywood Invasion (2013)
