Name,STARmeter,Known for
Philippe Lemaire Max Trivet  Max Trivet  See fewer,Members only,Angélique (1964)
Juliette Gréco Thérèse Voise  Thérèse Voise  See fewer,Members only,The Sun Also Rises (1957)
Yvonne Sanson Irène Faugeret  Irène Faugeret  See fewer,Members only,The Mysterious Rider (1948)
Irene Galter Denise Voise (as Irène Galter)  Denise Voise (as Irène Galter)  See fewer,Members only,Rome 11:00 (1952)
Daniel Cauchy Biquet  Biquet  See fewer,Members only,Touchez Pas au Grisbi (1954)
Robert Dalban Dick  Dick  See fewer,Members only,Diabolique (1955)
Jacques Deval Le juge d'instruction  Le juge d'instruction  See fewer,Members only,Tovaritch (1935)
Fernand Sardou Le garagiste  Le garagiste  See fewer,Members only,Manon of the Spring (1952)
Claude Borelli Lola  Lola  See fewer,Members only,The Scheming Women (1954)
Roland Lesaffre Roland  Roland  See fewer,Members only,Air of Paris (1954)
Marcel Delaître Le grand-père (as Marcel Delaitre)  Le grand-père (as Marcel Delaitre)  See fewer,Members only,I Accuse (1938)
Colette Régis La supérieure (as Colette Regis)  La supérieure (as Colette Regis)  See fewer,Members only,Les abysses (1963)
Jane Morlet La grand-mère  La grand-mère  See fewer,Members only,A Lady Without Camelias (1953)
Suzy Willy Mme Gobert  Mme Gobert  See fewer,Members only,Monsieur Hulot's Holiday (1953)
Claude Hennesy  Actor  Actor  See fewer,Members only,When You Read This Letter (1953)
Robert Hébert  Actor (as Roger Hebert)  Actor (as Roger Hebert)  See fewer,Members only,Captain Ardant (1951)
Louis Pérault Le portier (as Louis Perault)  Le portier (as Louis Perault)  See fewer,Members only,Monsieur Hulot's Holiday (1953)
Philippe Richard  Actor  Actor  See fewer,Members only,Yoshiwara (1937)
Léon Larive Le greffier  Le greffier  See fewer,Members only,The Passion of Joan of Arc (1928)
Colette Fleury  Actress  Actress  See fewer,Members only,Bob le Flambeur (1956)
Jean-Marie Robain  Actor  Actor  See fewer,Members only,Les dossiers de l'écran (1967)
Suzanne Hédouin  Actress (as Suzanne Hedouin)  Actress (as Suzanne Hedouin)  See fewer,Members only,When You Read This Letter (1953)
Marcel Arnal  Actor  Actor  See fewer,Members only,A Night at a Honeymoon (1950)
Alain Nobis  Actor  Actor  See fewer,Members only,Énigmes de l'histoire (1956)
Adeline Aucoc  Actress  Actress  See fewer,Members only,Les Enfants Terribles (1950)
Louise Nowa  Actress (as Louise Nova)  Actress (as Louise Nova)  See fewer,Members only,Foyer perdu (1952)
Mel Martin  Actor  Actor  See fewer,Members only,When You Read This Letter (1953)
Marjorie Une danseuse  Une danseuse  See fewer,Members only,When You Read This Letter (1953)
Shouky Une danseuse  Une danseuse  See fewer,Members only,When You Read This Letter (1953)
Céline Une danseuse  Une danseuse  See fewer,Members only,When You Read This Letter (1953)
Marie-Thérèse Une danseuse  Une danseuse  See fewer,Members only,When You Read This Letter (1953)
Yvonne de Bray La voyageuse  La voyageuse  See fewer,Members only,Gigi (1949)
Françoise Alban  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Sins of Youth (1958)
Lucienne Juillet  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,When You Read This Letter (1953)
Paul Temps  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,"Thank You, Natercia (1963)"
