Name,STARmeter,Known for
Emmanuel Hamon Mari Sylvie  Mari Sylvie  See fewer,Members only,Escape from Raqqa (2019)
Alexandre Gavras Pierre  Pierre  See fewer,Members only,Tueur de petits poissons (1998)
Maud Gavras Enfant  Enfant  See fewer,Members only,Capital (2012)
Nina Gavras Enfant  Enfant  See fewer,Members only,Capital (2012)
Elias Hamon Enfant  Enfant  See fewer,Members only,Eden Is West (2009)
Theo Hamon Enfant  Enfant  See fewer,Members only,Burke and Hare (2010)
Nino Ravanello Enfant  Enfant  See fewer,Members only,Capital (2012)
Marius Ravanello Enfant  Enfant  See fewer,Members only,A Wonderful Family (1992)
Capucine Reboux Enfant  Enfant  See fewer,Members only,Capital (2012)
Ninon Reboux Enfant  Enfant  See fewer,Members only,Capital (2012)
Titouan Reboux Enfant  Enfant  See fewer,Members only,Capital (2012)
Benoit Bertran de Balanda Eric Récamier  Eric Récamier  See fewer,Members only,PIIGS (2018)
Diane Stolojan Secrétaire Marmande  Secrétaire Marmande  See fewer,Members only,Point Blank (2010)
Akihiro Nishida Assistant aéroport Narita  Assistant aéroport Narita  See fewer,Members only,Wasabi (2001)
Kentaro Collaborateur japonais  Collaborateur japonais  See fewer,Members only,Rush Hour 3 (2007)
Cyril Dubreuil Bloch  Bloch  See fewer,Members only,Bus Palladium (2010)
Patty Hannock New York avocat 2  New York avocat 2  See fewer,Members only,3 Days to Kill (2014)
Lemmy Constantine Avocat 2  Avocat 2  See fewer,Members only,Babylon A.D. (2008)
Don Abbatiello Boat Captain (uncredited)  Boat Captain (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Mohid Abid Le saoudien (uncredited)  Le saoudien (uncredited)  See fewer,Members only,The Assault (2010)
Mark Antoine Steven (uncredited)  Steven (uncredited)  See fewer,Members only,Two Minutes to Ruin a Mass Suicide (2011)
Justin Bowen Ditmar Assistant (uncredited)  Ditmar Assistant (uncredited)  See fewer,Members only,Turpin: Terrible Toys (2016)
Jordana DePaula Model (uncredited)  Model (uncredited)  See fewer,Members only,Step Up Revolution (2012)
Ana Grosse Wall Street Woman (uncredited)  Wall Street Woman (uncredited)  See fewer,Members only,Red Butterfly (2014)
Andre LaGeorge Director of the World Bank (uncredited)  Director of the World Bank (uncredited)  See fewer,Members only,A Perfect Plan (2012)
Hugo Malpeyre Enarque Zombard (uncredited)  Enarque Zombard (uncredited)  See fewer,Members only,Je suis un mensØnge (2015)
Dimitri Michelsen Ken (uncredited)  Ken (uncredited)  See fewer,Members only,Juste un regard (2017)
Nick Raio Ditmar Conspirator / Nick (uncredited)  Ditmar Conspirator / Nick (uncredited)  See fewer,Members only,Taught to Hate (2009)
Ty Vaughn Security (uncredited)  Security (uncredited)  See fewer,Members only,The Wizard of Lies (2017)
Sylvain Viricel Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,No Limit (2012)
Paul Warren Angry Homeless Man (uncredited)  Angry Homeless Man (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
