Name,STARmeter,Known for
Eleonora Rossi Drago Clelia  Clelia  See fewer,Members only,Violent Summer (1959)
Gabriele Ferzetti Lorenzo  Lorenzo  See fewer,Members only,Once Upon a Time in the West (1968)
"Franco Fabrizi Cesare Pedoni, the architect  Cesare Pedoni, the architect  See fewer",Members only,I Vitelloni (1953)
Valentina Cortese Nene  Nene  See fewer,Members only,Day for Night (1973)
Yvonne Furneaux Momina De Stefani  Momina De Stefani  See fewer,Members only,Repulsion (1965)
Madeleine Fischer Rosetta Savoni  Rosetta Savoni  See fewer,Members only,L'ultima canzone (1958)
Anna Maria Pancani Mariella  Mariella  See fewer,Members only,Piccola posta (1955)
Luciano Volpato Tony  Tony  See fewer,Members only,The Last Man on Earth (1964)
Maria Gambarelli Clelia's employer  Clelia's employer  See fewer,Members only,Here's to Romance (1935)
Ettore Manni Carlo  Carlo  See fewer,Members only,War of the Zombies (1964)
Marcella Ferri  Actress  Actress  See fewer,Members only,The Red Carnation (1976)
Alessandro Fersen  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Gli orizzonti del sole (1955)
