Name,STARmeter,Known for
Lauren Miller Rogen Lauren Powell (as Lauren Anne Miller)  Lauren Powell (as Lauren Anne Miller)  See fewer,Top 5000,Superbad (2007)
James Wolk Charlie  Charlie  See fewer,Top 5000,Mad Men (2007)
Ari Graynor Katie Steele  Katie Steele  See fewer,Top 5000,Nick and Norah's Infinite Playlist (2008)
Justin Long Jesse  Jesse  See fewer,Top 5000,Live Free or Die Hard (2007)
Lawrence A. Mandley Henry (as Lawrence Mandley)  Henry (as Lawrence Mandley)  See fewer,Members only,A Stone Cold Christmas (2018)
Eddie Geller Drunk Guy  Drunk Guy  See fewer,Members only,The Man from Bloomfield Hills (2012)
Josh Ruben Lamp Guy  Lamp Guy  See fewer,Members only,Lee's Kill List
Steven Shaw Morty  Morty  See fewer,Members only,Suburbicon (2017)
Mimi Rogers Adele Powell  Adele Powell  See fewer,Top 5000,Lost in Space (1998)
Don McManus Scott Powell  Scott Powell  See fewer,Members only,Vice (I) (2018)
Mark Webber Sean  Sean  See fewer,Top 5000,Flesh and Blood (2017)
Nia Vardalos Rachel Rodman  Rachel Rodman  See fewer,Members only,My Big Fat Greek Wedding (2002)
Kevin Smith Cabbie  Cabbie  See fewer,Top 500,Clerks (1994)
Sugar Lyn Beard Krissy  Krissy  See fewer,Members only,Mike and Dave Need Wedding Dates (2016)
Seth Rogen Jerry  Jerry  See fewer,Top 500,This Is the End (2013)
Ken Marino Harold  Harold  See fewer,Top 5000,Wanderlust (2012)
Martha MacIsaac Inmate  Inmate  See fewer,Top 5000,Superbad (2007)
The Legend of Zelda Miller-Rogen Zelda  Zelda  See fewer,Members only,"For a Good Time, Call... (2012)"
Vanessa Britting Claire (uncredited)  Claire (uncredited)  See fewer,Members only,Without a Trace (2002)
Kimberly Cossette Pole Dancing Instructor (uncredited)  Pole Dancing Instructor (uncredited)  See fewer,Members only,The Salton Sea (2002)
Veronika Dash Bridgette (uncredited)  Bridgette (uncredited)  See fewer,Members only,Youth (I) (2015)
Jennie Floyd Lesbian Prisoner (uncredited)  Lesbian Prisoner (uncredited)  See fewer,Members only,Second Round (2006)
Sherilyn Henderson Manhattan Pedestrian (uncredited)  Manhattan Pedestrian (uncredited)  See fewer,Members only,Video Game High School (2012)
David Kallaway Craigslist Mover (uncredited)  Craigslist Mover (uncredited)  See fewer,Members only,Green Book (2018)
Amanda Marlon Hipster Bar Patron (uncredited)  Hipster Bar Patron (uncredited)  See fewer,Members only,Death Rose (2014)
Michael Medico James Weaver (uncredited)  James Weaver (uncredited)  See fewer,Members only,Atypical (2017)
Krystina Ptasinski Laxton Press Intern (uncredited)  Laxton Press Intern (uncredited)  See fewer,Members only,"For a Good Time, Call... (2012)"
Amy Jo Steele Carrie Weaver (uncredited)  Carrie Weaver (uncredited)  See fewer,Members only,The Dissection of Thanksgiving (2008)
Paula Vanessa Lola (uncredited)  Lola (uncredited)  See fewer,Members only,Teen Flies (2012)
