Name,STARmeter,Known for
James Franco James Franco  James Franco  See fewer,Top 5000,127 Hours (2010)
Jonah Hill Jonah Hill  Jonah Hill  See fewer,Top 5000,21 Jump Street (2012)
Seth Rogen Seth Rogen  Seth Rogen  See fewer,Top 500,Superbad (2007)
Jay Baruchel Jay Baruchel  Jay Baruchel  See fewer,Top 5000,Goon (2011)
Danny McBride Danny McBride  Danny McBride  See fewer,Top 5000,Pineapple Express (2008)
Craig Robinson Craig Robinson  Craig Robinson  See fewer,Top 5000,Hot Tub Time Machine (2010)
Michael Cera Michael Cera  Michael Cera  See fewer,Top 5000,Superbad (2007)
Emma Watson Emma Watson  Emma Watson  See fewer,Top 500,The Perks of Being a Wallflower (2012)
Mindy Kaling Mindy Kaling  Mindy Kaling  See fewer,Top 5000,The Office (2005)
David Krumholtz David Krumholtz  David Krumholtz  See fewer,Top 5000,The Deuce (2017)
Christopher Mintz-Plasse Christopher Mintz-Plasse  Christopher Mintz-Plasse  See fewer,Top 5000,Superbad (2007)
Rihanna Rihanna  Rihanna  See fewer,Top 5000,Battleship (2012)
Martin Starr Martin Starr  Martin Starr  See fewer,Top 5000,Freaks and Geeks (1999)
Paul Rudd Paul Rudd  Paul Rudd  See fewer,7,Ant-Man (2015)
Channing Tatum Channing Tatum  Channing Tatum  See fewer,Top 5000,21 Jump Street (2012)
Kevin Hart Kevin Hart  Kevin Hart  See fewer,Top 5000,Ride Along (2014)
Aziz Ansari Aziz Ansari  Aziz Ansari  See fewer,Members only,Parks and Recreation (2009)
Samantha Ressler Karen (Franco's Asst.)  Karen (Franco's Asst.)  See fewer,Members only,American Dream (I)
Douglas M. Griffin Father in Store  Father in Store  See fewer,Members only,Hap and Leonard (2016)
Lo Graham Daughter in Store (as Lauren Graham)  Daughter in Store (as Lauren Graham)  See fewer,Members only,NCIS: New Orleans (2014)
Carol Sutton Cashier  Cashier  See fewer,Members only,Ray (I) (2004)
Yohance Myles Cell Phone Guy  Cell Phone Guy  See fewer,Members only,Containment (2016)
Richard Holden Priest  Priest  See fewer,Members only,Keanu (2016)
Brian Huskey Headless Man  Headless Man  See fewer,Members only,Land of the Lost (2009)
Randy Rousseau News Reporter (as Randi Rousseau)  News Reporter (as Randi Rousseau)  See fewer,Members only,Now You See Me (I) (2013)
Travers Mackel News Reporter  News Reporter  See fewer,Members only,Parker (2013)
Amber Carew Cera Girl #1  Cera Girl #1  See fewer,Members only,This Is the End (2013)
Dallas West Cera Girl #2 (as London Gill)  Cera Girl #2 (as London Gill)  See fewer,Members only,This Is the End (2013)
David Jensen Cannibal #1  Cannibal #1  See fewer,Members only,Midnight Special (2016)
Jack Flynn Cannibal #2  Cannibal #2  See fewer,Members only,Looper (2012)
Carey Jones Rape Demon (as Carey Lamar Jones)  Rape Demon (as Carey Lamar Jones)  See fewer,Members only,The Walking Dead (2010)
Ricky Mabe Santa Cannibal  Santa Cannibal  See fewer,Members only,Gigi Does It (2015)
Jason Cox Paparazzi  Paparazzi  See fewer,Members only,Adrift (I) (2018)
Nick Carter Backstreet Boys  Backstreet Boys  See fewer,Members only,A Mighty Heart (2007)
Howie Dorough Backstreet Boys  Backstreet Boys  See fewer,Members only,The Princess Diaries (2001)
Brian Littrell Backstreet Boys  Backstreet Boys  See fewer,Members only,Napoleon Dynamite (2004)
A.J. McLean Backstreet Boys (as AJ McLean)  Backstreet Boys (as AJ McLean)  See fewer,Members only,Jimmy Neutron: Boy Genius (1999)
Kevin Scott Richardson Backstreet Boys (as Kevin Richardson)  Backstreet Boys (as Kevin Richardson)  See fewer,Members only,Jimmy Neutron: Boy Genius (1999)
Will Addison Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,Easy Does It (2019)
Tricia Aguirre Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Lusus naturae (Freak of Nature) (2011)
Leonardo Biasiucci Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Hangover Part III (2013)
Edward J. Clare Capt. Angelo (uncredited)  Capt. Angelo (uncredited)  See fewer,Members only,Green Lantern (2011)
Dwight V Coleman Hick (uncredited)  Hick (uncredited)  See fewer,Members only,A.N.T. Farm (2011)
John Darko Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Pineapple Express (2008)
Ashleigh Dejon Partygoer #6 (uncredited)  Partygoer #6 (uncredited)  See fewer,Members only,The 5th Wave (2016)
Michelle DeVito Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Percy Jackson: Sea of Monsters (2013)
Z. Dieterich Melrose Driver (uncredited)  Melrose Driver (uncredited)  See fewer,Members only,Getting Grace (2017)
Tammy Dugen Greek Woman (uncredited)  Greek Woman (uncredited)  See fewer,Members only,Priest (2011)
Evan Goldberg Evan Goldberg (uncredited)  Evan Goldberg (uncredited)  See fewer,Members only,Superbad (2007)
Damian Gomez Backstreet Boys Backup Dancer (uncredited)  Backstreet Boys Backup Dancer (uncredited)  See fewer,Members only,La La Land (I) (2016)
Steffie Grote LA Hipster / Driver (uncredited)  LA Hipster / Driver (uncredited)  See fewer,Members only,Pawn Shop Chronicles (2013)
Devin Hennessy Disco Dude (uncredited)  Disco Dude (uncredited)  See fewer,Members only,300: Rise of an Empire (2014)
Jacquelyn Twodat Jackson Airport traveler (uncredited)  Airport traveler (uncredited)  See fewer,Members only,Memphis Beat (2010)
Allyson Leigh Jordan Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Common Law (2012)
Ashley Lambert Party Girl (voice) (uncredited)  Party Girl (voice) (uncredited)  See fewer,Members only,The 5th Wave (2016)
Chi Muoi Lo Jang (uncredited)  Jang (uncredited)  See fewer,Members only,Vanishing Son (1994)
R.T. Murphy Heaven partygoer (uncredited)  Heaven partygoer (uncredited)  See fewer,Members only,Zeroville (2019)
Mykell Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,202 (2017)
Brittany Perry-Russell Heaven's Angel (uncredited)  Heaven's Angel (uncredited)  See fewer,Members only,Family Reunion (2019)
Catherine Kim Poon Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Philippe Radelet Hipster / Shopper (uncredited)  Hipster / Shopper (uncredited)  See fewer,Members only,The Outsider (2014)
Anna Rekota Beautiful Girl (uncredited)  Beautiful Girl (uncredited)  See fewer,Members only,Crackula Goes to Hollywood (2015)
Erin Rementer Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Trust in Me (2017)
Candice Richardson Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Tale (2018)
James Ricker II Hipster (uncredited)  Hipster (uncredited)  See fewer,Members only,Cryptid: The Swamp Beast (2014)
Codie Rimmer LA Hipster (uncredited)  LA Hipster (uncredited)  See fewer,Members only,Pawn Shop Chronicles (2013)
James Eck Rippie Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Jurassic World (2015)
