Name,STARmeter,Known for
Isabelle Corey Anne (as Isabel Corey)  Anne (as Isabel Corey)  See fewer,Members only,...And God Created Woman (1956)
Daniel Cauchy Paulo  Paulo  See fewer,Members only,Touchez Pas au Grisbi (1954)
Roger Duchesne Robert 'Bob' Montagné  Robert 'Bob' Montagné  See fewer,Members only,Taras Bulba (1936)
Guy Decomble Le commissaire Ledru  Le commissaire Ledru  See fewer,Members only,The 400 Blows (1959)
André Garet Roger  Roger  See fewer,Members only,Bob le Flambeur (1956)
Gérard Buhr Marc  Marc  See fewer,Members only,A View to a Kill (1985)
Claude Cerval Jean - le croupier  Jean - le croupier  See fewer,Members only,Belle de Jour (1967)
Colette Fleury Suzanne - la femme de Jean  Suzanne - la femme de Jean  See fewer,Members only,"Paris, Palace Hôtel (1956)"
René Havard L'inspecteur Morin  L'inspecteur Morin  See fewer,Members only,Taxi for Tobruk (1961)
Simone Paris Yvonne  Yvonne  See fewer,Members only,Le mort ne reçoit plus (1944)
Howard Vernon McKimmie - le commanditaire  McKimmie - le commanditaire  See fewer,Members only,Delicatessen (1991)
Henry Allaume Un gangster (as Henri Allaume)  Un gangster (as Henri Allaume)  See fewer,Members only,And Satan Calls the Turns (1962)
Germaine Licht Céleste Régnier - la concierge (as Germaine Amiel)  Céleste Régnier - la concierge (as Germaine Amiel)  See fewer,Members only,Bob le Flambeur (1956)
Yvette Amirante La copine d'Anne  La copine d'Anne  See fewer,Members only,Bob le Flambeur (1956)
Dominique Antoine  Actress  Actress  See fewer,Members only,Bob le Flambeur (1956)
Emile Cuvelier Un gangster  Un gangster  See fewer,Members only,Bob le Flambeur (1956)
Jannick Arvel La deuxième fille du bar (as Yannick Arvel)  La deuxième fille du bar (as Yannick Arvel)  See fewer,Members only,The Night Affair (1958)
Annick Bertrand La première fille du bar  La première fille du bar  See fewer,Members only,Petite fleur de Megève (1962)
Duilio Carmine  Actor  Actor  See fewer,Members only,Bob le Flambeur (1956)
Roland Charbaux Un policier  Un policier  See fewer,Members only,Felicia (1975)
Albert Cuvellier Un gangster  Un gangster  See fewer,Members only,Bob le Flambeur (1956)
Pierre Durrieu Un gangster  Un gangster  See fewer,Members only,Bob le Flambeur (1956)
Chris Kersen Un gangster  Un gangster  See fewer,Members only,Une gosse 'sensass' (1957)
Evelyne Rey  Actress  Actress  See fewer,Members only,Ça va barder (1955)
Jean-Marie Robain Un joueur de poker  Un joueur de poker  See fewer,Members only,Les dossiers de l'écran (1967)
Cichi Un gangster  Un gangster  See fewer,Members only,Bob le Flambeur (1956)
André Le directeur du casino (uncredited)  Le directeur du casino (uncredited)  See fewer,Members only,Thanasse et Casimir (1946)
François André Monsieur André - le directeur du casino de Deauville (uncredited)  Monsieur André - le directeur du casino de Deauville (uncredited)  See fewer,Members only,Bob le Flambeur (1956)
Couty Policier (uncredited)  Policier (uncredited)  See fewer,Members only,Bob le Flambeur (1956)
Henri Decaë Voix (uncredited)  Voix (uncredited)  See fewer,Members only,Le Samouraï (1967)
Max Dejean Un touriste au night club (uncredited)  Un touriste au night club (uncredited)  See fewer,Members only,The Sinners (1949)
Jean-François Drach Un policier (uncredited)  Un policier (uncredited)  See fewer,Members only,Bob le Flambeur (1956)
François Gir Un policier (uncredited)  Un policier (uncredited)  See fewer,Members only,My Pal the Gypsy (1959)
Maurice Magalon Le changeur (uncredited)  Le changeur (uncredited)  See fewer,Members only,Le Samouraï (1967)
Jean-Pierre Melville Récitant / Narrator (uncredited)  Récitant / Narrator (uncredited)  See fewer,Members only,Breathless (1960)
Jean-Marie Rivière P'tit Louis - un gangster (uncredited)  P'tit Louis - un gangster (uncredited)  See fewer,Members only,The Barbarian Invasions (2003)
Jean Rossignol Voix (uncredited)  Voix (uncredited)  See fewer,Members only,Les bidasses en vadrouille (1979)
Louis Saintève Un monsieur âgé au privé de Deauviille (uncredited)  Un monsieur âgé au privé de Deauviille (uncredited)  See fewer,Members only,Portrait-robot (1962)
André Salgues Petit rôle (uncredited)  Petit rôle (uncredited)  See fewer,Members only,Le Samouraï (1967)
Ro. Tetelman Le tailleur (uncredited)  Le tailleur (uncredited)  See fewer,Members only,Two Men in Manhattan (1959)
