Name,STARmeter,Known for
Masha Drokova Herself  Herself  See fewer,Members only,Putin's Kiss (2011)
"Oleg Kashin Himself, journalist  Himself, journalist  See fewer",Members only,The Term (2014)
"Viktoria Drokova Herself, Masha Drokova's sister  Herself, Masha Drokova's sister  See fewer",Members only,Putin's Kiss (2011)
Garry Kasparov Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Game Over: Kasparov and the Machine (2003)
Dmitry Medvedev Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Six Degrees of Celebration (2010)
Boris Nemtsov Himself  Himself  See fewer,Members only,Zvyozdniy vors (2012)
Vladimir Putin Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Putin Interviews (2017)
Anton Smirnov Himself  Himself  See fewer,Members only,Putin's Kiss (2011)
Vasily Yakemenko Himself  Himself  See fewer,Members only,Putin's Kiss (2011)
Ilya Yashin Himself  Himself  See fewer,Members only,The Term (2014)
