Name,STARmeter,Known for
Bruno Bichir Toto  Toto  See fewer,Members only,Midaq Alley (1995)
Carlos Espejel Willy  Willy  See fewer,Members only,Quinceañera (1987)
Angélica Vale Bibi  Bibi  See fewer,Members only,The Prettiest Ugly Girl (2006)
Omar Chaparro Patin Patán  Patin Patán  See fewer,Members only,No manches Frida (2016)
Maite Perroni Di  Di  See fewer,Members only,Triumph of Love (2010)
Sergio Sendel Bankivoide  Bankivoide  See fewer,Members only,Unforgivable (2015)
Ninel Conde Chiquis  Chiquis  See fewer,Members only,Fuego en la sangre (2008)
Jaime Aymerich J.Luis  J.Luis  See fewer,Members only,The Laundromat (I) (2019)
Anna Brisbin Grandma  Grandma  See fewer,Members only,Final Fantasy XV: Monster of the Deep (2017)
Travis Randall Clark Duck MC (voice) (version: English)  Duck MC (voice) (version: English)  See fewer,Members only,Fragments (2008)
Garrett Clayton Willie (voice) (version: English)  Willie (voice) (version: English)  See fewer,Members only,Hairspray Live! (2016)
Keith David Don Alfonso (voice) (version: English)  Don Alfonso (voice) (version: English)  See fewer,Top 5000,The Princess and the Frog (2009)
Amber Frank Dee (voice) (version: English) (as Amber Montana)  Dee (voice) (version: English) (as Amber Montana)  See fewer,Members only,Left Behind: Vanished - Next Generation (2016)
Zachary Gordon Rollo (voice) (version: English)  Rollo (voice) (version: English)  See fewer,Members only,Diary of a Wimpy Kid (2010)
Olivia Grace Bibi (voice) (version: English)  Bibi (voice) (version: English)  See fewer,Members only,Sofia the First (2013)
Jason Mewes Carney (voice) (version: English)  Carney (voice) (version: English)  See fewer,Top 500,Clerks (1994)
Meredith O'Connor Mama Hen (voice) (version: English)  Mama Hen (voice) (version: English)  See fewer,Members only,Crushed It! (2020)
Dan O'Day McClellan Shady Slim (voice) (version: English)  Shady Slim (voice) (version: English)  See fewer,Members only,Kidnapping Terry (2008)
Talon Reid Announcer (voice) (version: English)  Announcer (voice) (version: English)  See fewer,Members only,The Cool Kids (2016)
Mark Silverman Talons of Thunder (voice) (version: English)  Talons of Thunder (voice) (version: English)  See fewer,Members only,The Twilight Zone (2019)
Alyson Stoner Birdie (voice) (version: English)  Birdie (voice) (version: English)  See fewer,Top 5000,Phineas and Ferb (2007)
Leon Thomas III Soup Duck (voice) (version: English)  Soup Duck (voice) (version: English)  See fewer,Members only,August Rush (2007)
