Name,STARmeter,Known for
Michael Jenn Brig. Gen. Thorton  Brig. Gen. Thorton  See fewer,Members only,Unleashed (2005)
Michael Ford-FitzGerald Hunt Leader (as Michael Ford-Fitzgerald)  Hunt Leader (as Michael Ford-Fitzgerald)  See fewer,Members only,Resistance (2019)
Franco Nero Baron De Gondoriz  Baron De Gondoriz  See fewer,Top 5000,Django Unchained (2012)
Frank Clem Texan Gunman  Texan Gunman  See fewer,Members only,Sleight (2016)
Bethan Coomber Joan Fawcett (7 Yr Old)  Joan Fawcett (7 Yr Old)  See fewer,Members only,The Lost City of Z (2016)
David Calder Secretary Bryce  Secretary Bryce  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Stacy Shane American Reporter  American Reporter  See fewer,Members only,After the Fall (2014)
Pat Mooney Random Scientist 3  Random Scientist 3  See fewer,Members only,Game of Thrones (2011)
Colin Carnegie Random Scientist 2  Random Scientist 2  See fewer,Members only,High-Rise (2015)
Anthony Boyle Trench Runner  Trench Runner  See fewer,Members only,Ordeal by Innocence (2018)
Neil Bromley Reporter 2  Reporter 2  See fewer,Members only,Kindred Spirits
Bill Hurst Reporter 1  Reporter 1  See fewer,Members only,The Golden Compass (2007)
Richard Croxford Officer Thomas Busby  Officer Thomas Busby  See fewer,Members only,High-Rise (2015)
Louise Parker Random Woman  Random Woman  See fewer,Members only,Anna (II) (2019)
Jose Pereira Chief Guarayo  Chief Guarayo  See fewer,Members only,Gold (2017)
Gustavo Duque Crew Member  Crew Member  See fewer,Members only,The Waltz (I) (2018)
Fernando Vigui Diminutive Latino Man  Diminutive Latino Man  See fewer,Members only,The Cleaning Lady (2004)
Nicholas Agnew John Coundley  John Coundley  See fewer,Members only,Seat 25 (2017)
Robert Fawsitt Random Man at Port  Random Man at Port  See fewer,Members only,Game of Thrones (2011)
Patrick McBrearty Whipping Officer  Whipping Officer  See fewer,Members only,Heads & Tails (2015)
Gary Crossan Waiter @ Savage Club  Waiter @ Savage Club  See fewer,Members only,The Frankenstein Chronicles (2015)
Niall Cusack Random Scientist  Random Scientist  See fewer,Members only,Vikings (2013)
Nick Sampson Doctor  Doctor  See fewer,Members only,An Education (2009)
Ruairí Heading Other Soldier 1 (as Ruairi Heading)  Other Soldier 1 (as Ruairi Heading)  See fewer,Members only,Black '47 (2018)
David Coon Random Scientist 4  Random Scientist 4  See fewer,Members only,Vikings (2013)
Raquel Arraes Bolivian Lady (uncredited)  Bolivian Lady (uncredited)  See fewer,Members only,Game of Thrones (2011)
Adam Bellamy Cecil Gosling (uncredited)  Cecil Gosling (uncredited)  See fewer,Members only,Body of Water
Siennah Buck Peasant Child (uncredited)  Peasant Child (uncredited)  See fewer,Members only,Halo: Nightfall (2014)
Frank Cannon RGS Member (uncredited)  RGS Member (uncredited)  See fewer,Members only,Line of Duty (2012)
Derek Dubery Lord Lillis (uncredited)  Lord Lillis (uncredited)  See fewer,Members only,Game of Thrones (2011)
Francisco Gaspar Crew Member (uncredited)  Crew Member (uncredited)  See fewer,Members only,O.D. Overdose Digital (2007)
Sanjay Ghosh Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Robot Overlords (2014)
Nickolas Grace Minister baptising Jack (uncredited)  Minister baptising Jack (uncredited)  See fewer,Members only,Robin Hood (1984)
Tamsin Greene Barker Noblewoman (uncredited)  Noblewoman (uncredited)  See fewer,Members only,Fair City (1989)
Chrissie Harris Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,Paula (2017)
Hugh Irvine RGS Member (uncredited)  RGS Member (uncredited)  See fewer,Members only,Utopia (2014)
Tyrone Kearns Man on Docks (uncredited)  Man on Docks (uncredited)  See fewer,Members only,Dracula Untold (2014)
Devlin Lloyd Savage Club Waiter (uncredited)  Savage Club Waiter (uncredited)  See fewer,Members only,Closure (VII) (2013)
Derek Mayne Butcher (uncredited)  Butcher (uncredited)  See fewer,Members only,Dracula Untold (2014)
Michael McLaughlin British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Night People (2015)
Matthew McMillan British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Dracula Untold (2014)
Shane McNaughton Random Man At Port (uncredited)  Random Man At Port (uncredited)  See fewer,Members only,The Fall (I) (2013)
Andrew McNeill British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Down There by the Train (2017)
Corey Millar Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Zoo (2017)
Simon Millar Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Line of Duty (2012)
Brian Matthews Murphy Archduke Franz Ferdinand (uncredited)  Archduke Franz Ferdinand (uncredited)  See fewer,Members only,Vikings (2013)
Mark Quigley British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Resistance (2019)
Aaron Rolph WWI Captain (uncredited)  WWI Captain (uncredited)  See fewer,Members only,My Son & I (2018)
John Sackville Simon Beauclerk (uncredited)  Simon Beauclerk (uncredited)  See fewer,Members only,The Wedding Date (2005)
Adam Siviter Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,The Show (II) (2017)
