Name,STARmeter,Known for
Iván Kamarás Ruben Brandt (voice)  Ruben Brandt (voice)  See fewer,Members only,Hellboy II: The Golden Army (2008)
Gabriella Hámori Mimi (voice)  Mimi (voice)  See fewer,Members only,The Exam (2011)
Zalán Makranczi Mike Kowalsky (voice)  Mike Kowalsky (voice)  See fewer,Members only,Easy Living (2015)
Csaba Márton Mike Kowalski (voice) (version: English)  Mike Kowalski (voice) (version: English)  See fewer,Members only,"Ruben Brandt, Collector (2018)"
Paul Bellantoni John Cooper (voice)  John Cooper (voice)  See fewer,Members only,MapleStory 2 (2018)
Matt Devere Bye-Bye Joe (voice) (version: English)  Bye-Bye Joe (voice) (version: English)  See fewer,Members only,The Martian (2015)
Katalin Dombi Marina (voice)  Marina (voice)  See fewer,Members only,World War Z (2013)
Henry Grant Membrano Bruno (voice) (version: English)  Membrano Bruno (voice) (version: English)  See fewer,Members only,"Ruben Brandt, Collector (2018)"
Peter Linka George (voice) (version: English)  George (voice) (version: English)  See fewer,Members only,Spy Game (2001)
Máté Mészáros Membrano Bruno (voice)  Membrano Bruno (voice)  See fewer,Members only,Strike Back (2010)
Gábor Nagypál Bye-Bye Joe (voice)  Bye-Bye Joe (voice)  See fewer,Members only,Inferno (I) (2016)
Virginia Proud Margaret (voice)  Margaret (voice)  See fewer,Members only,Strike Back (2010)
