Name,STARmeter,Known for
Timothy Spall JMW Turner  JMW Turner  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Paul Jesson William Turner Snr  William Turner Snr  See fewer,Members only,Coriolanus (2011)
Dorothy Atkinson Hannah Danby  Hannah Danby  See fewer,Members only,Topsy-Turvy (1999)
Marion Bailey Sophia Booth  Sophia Booth  See fewer,Members only,Allied (2016)
Karl Johnson Mr Booth  Mr Booth  See fewer,Members only,Hot Fuzz (2007)
Ruth Sheen Sarah Danby  Sarah Danby  See fewer,Members only,Another Year (2010)
Sandy Foster Evelina  Evelina  See fewer,Members only,Toshi (2009)
Amy Dawson Georgiana  Georgiana  See fewer,Members only,How I Live Now (2013)
Lesley Manville Mary Somerville  Mary Somerville  See fewer,Top 5000,Phantom Thread (2017)
Martin Savage Benjamin Robert Haydon  Benjamin Robert Haydon  See fewer,Members only,The Tailor of Panama (2001)
Richard Bremmer George Jones  George Jones  See fewer,Members only,The 13th Warrior (1999)
Niall Buggy John Carew  John Carew  See fewer,Members only,Zardoz (1974)
Fred Pearson Sir William Beechey  Sir William Beechey  See fewer,Members only,Misfits (2009)
Tom Edden CR Leslie  CR Leslie  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Jamie Thomas King David Roberts  David Roberts  See fewer,Members only,Mad Men (2007)
Mark Stanley Clarkson Stanfield  Clarkson Stanfield  See fewer,Top 5000,Run (III) (2019)
Nicholas Jones Sir John Soane  Sir John Soane  See fewer,Members only,In the Heart of the Sea (2015)
Clive Francis Sir Martin Archer Shee  Sir Martin Archer Shee  See fewer,Members only,A Clockwork Orange (1971)
Robert Portal Sir Charles Eastlake  Sir Charles Eastlake  See fewer,Members only,Welcome to the Punch (2013)
Simon Chandler Sir Augustus Wall Callcott  Sir Augustus Wall Callcott  See fewer,Members only,The Man Who Knew Too Little (1997)
Edward de Souza Thomas Stothard  Thomas Stothard  See fewer,Members only,The Spy Who Loved Me (1977)
Roger Ashton-Griffiths Henry William Pickersgill  Henry William Pickersgill  See fewer,Members only,Game of Thrones (2011)
James Fleet John Constable  John Constable  See fewer,Members only,Four Weddings and a Funeral (1994)
Patrick Godfrey Lord Egremont  Lord Egremont  See fewer,Members only,The Count of Monte Cristo (2002)
Karina Fernandez Miss Coggins  Miss Coggins  See fewer,Members only,Happy-Go-Lucky (2008)
Alice Bailey Johnson Young Lady Singer  Young Lady Singer  See fewer,Members only,Black Mirror (2011)
Alice Orr-Ewing Second Young Lady  Second Young Lady  See fewer,Members only,The Theory of Everything (2014)
Veronica Roberts Lady Stuckley  Lady Stuckley  See fewer,Members only,Emma (2009)
Richard Dixon Mr Manners  Mr Manners  See fewer,Members only,Les Misérables (2012)
Michael Keane Clergyman  Clergyman  See fewer,Members only,Strangest Story of Six Strangers
James Norton Clarinettist  Clarinettist  See fewer,Top 5000,Happy Valley (2014)
David Ryall Footman  Footman  See fewer,Members only,Around the World in 80 Days (2004)
Nicola Sloane Brothel Keeper  Brothel Keeper  See fewer,Members only,Les Misérables (2012)
Kate O'Flynn Prostitute  Prostitute  See fewer,Members only,Happy-Go-Lucky (2008)
Joshua McGuire John Ruskin  John Ruskin  See fewer,Members only,Lovesick (2014)
Stuart McQuarrie Ruskin's Father  Ruskin's Father  See fewer,Members only,28 Days Later... (2002)
Sylvestra Le Touzel Ruskin's Mother  Ruskin's Mother  See fewer,Members only,Happy-Go-Lucky (2008)
Eleanor Yates Ruskin's Wife  Ruskin's Wife  See fewer,Members only,The Crimson Petal and the White (2011)
Fenella Woolgar Lady Eastlake  Lady Eastlake  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Richard Cordery Dinner Guest  Dinner Guest  See fewer,Members only,Dickensian (2015)
David Horovitch Dr Price  Dr Price  See fewer,Members only,The Young Victoria (2009)
Leo Bill JE Mayall  JE Mayall  See fewer,Members only,28 Days Later... (2002)
James Dryden Cornelius  Cornelius  See fewer,Members only,Ready Player One (2018)
Sinead Matthews Queen Victoria (as Sinéad Matthews)  Queen Victoria (as Sinéad Matthews)  See fewer,Members only,Pride & Prejudice (2005)
Tom Wlaschiha Prince Albert  Prince Albert  See fewer,Top 5000,Game of Thrones (2011)
Peter Wight Joseph Gillott  Joseph Gillott  See fewer,Members only,Naked (1993)
Marcello Magni Colourman  Colourman  See fewer,Members only,Nine (2009)
Mark Wingett Mariner  Mariner  See fewer,Members only,Snow White and the Huntsman (2012)
Ruby Bentall Unhappy Couple  Unhappy Couple  See fewer,Members only,Robin Hood (2010)
Lee Ingleby Unhappy Couple  Unhappy Couple  See fewer,Top 5000,The A Word (2016)
Sam Kelly Theatre Actors  Theatre Actors  See fewer,Members only,Topsy-Turvy (1999)
Oliver Maltman Theatre Actors  Theatre Actors  See fewer,Members only,Another Year (2010)
Pearl Chanda Theatre Actors  Theatre Actors  See fewer,Members only,Arthur & George (2015)
Ned Derrington Theatre Actors  Theatre Actors  See fewer,Members only,Midsomer Murders (1997)
Phil Elstob Theatre Actors  Theatre Actors  See fewer,Members only,Belladonna
Peter Hannah Theatre Actors  Theatre Actors  See fewer,Members only,Doctor Who (2005)
Francesca Zoutewelle Theatre Actors  Theatre Actors  See fewer,Members only,Poirot (1989)
Billy Holland Boy Actor  Boy Actor  See fewer,Members only,Arthur & Merlin: Knights of Camelot
Michael Culkin Gentleman Critics  Gentleman Critics  See fewer,Members only,Candyman (1992)
Vincent Franklin Gentleman Critics  Gentleman Critics  See fewer,Members only,The Bourne Identity (2002)
Nicholas Woodeson Gentleman Critics  Gentleman Critics  See fewer,Members only,Skyfall (2012)
Elizabeth Berrington Lady Critics  Lady Critics  See fewer,Members only,In Bruges (2008)
Eileen Davies Lady Critics  Lady Critics  See fewer,Members only,Sightseers (2012)
Bob Goody Gallery Visitors  Gallery Visitors  See fewer,Members only,Flash Gordon (1980)
Terrence Hardiman Gallery Visitors  Gallery Visitors  See fewer,Members only,Gandhi (1982)
Theresa Watson Gallery Visitors  Gallery Visitors  See fewer,Members only,Secrets & Lies (1996)
Judi Scott Neighbours  Neighbours  See fewer,Members only,Doctors (2000)
Angela Curran Neighbours  Neighbours  See fewer,Members only,The Iron Lady (2011)
Amanda Lawrence Hannah's Friend  Hannah's Friend  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Judith Amsenga Dutch Ladies  Dutch Ladies  See fewer,Members only,K-12 (2019)
