Name,STARmeter,Known for
Joseph Gordon-Levitt Joe  Joe  See fewer,Top 5000,Inception (2010)
Bruce Willis Old Joe  Old Joe  See fewer,Top 500,Die Hard (1988)
Emily Blunt Sara  Sara  See fewer,Top 500,Edge of Tomorrow (2014)
Paul Dano Seth  Seth  See fewer,Top 500,There Will Be Blood (2007)
Noah Segan Kid Blue  Kid Blue  See fewer,Members only,Brick (2005)
Piper Perabo Suzie  Suzie  See fewer,Top 5000,Coyote Ugly (2000)
Jeff Daniels Abe  Abe  See fewer,Top 5000,The Squid and the Whale (2005)
Pierce Gagnon Cid  Cid  See fewer,Members only,Tomorrowland (2015)
Qing Xu Old Joe's Wife (as Summer Qing)  Old Joe's Wife (as Summer Qing)  See fewer,Members only,Mr. Six (2015)
Tracie Thoms Beatrix  Beatrix  See fewer,Top 5000,Rent (2005)
Frank Brennan Old Seth  Old Seth  See fewer,Members only,Need for Speed (2014)
Garret Dillahunt Jesse  Jesse  See fewer,Top 5000,12 Years a Slave (2013)
Nick Gomez Dale  Dale  See fewer,Members only,The Walking Dead (2010)
Marcus Hester Zach  Zach  See fewer,Members only,Mr. Brooks (2007)
Jon Eyez Gat Man  Gat Man  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Kevin Stillwell Gat Man  Gat Man  See fewer,Members only,Black Knight (2001)
Thirl Haston Gat Man  Gat Man  See fewer,Members only,The Maze Runner (2014)
James Landry Hébert Looper (as James Hebert)  Looper (as James Hebert)  See fewer,Members only,Gangster Squad (2013)
Kenneth Brown Jr. Looper  Looper  See fewer,Members only,Battle Los Angeles (2011)
Cody Wood Looper  Looper  See fewer,Members only,Looper (2012)
Adam Boyer Tye (as Adam Scott Boyer)  Tye (as Adam Scott Boyer)  See fewer,Members only,Ozark (2017)
Jeff Chase Tall Gat Man  Tall Gat Man  See fewer,Members only,Escape Plan: The Extractors (2019)
Ritchie Montgomery Bodega Owner  Bodega Owner  See fewer,Members only,Blaze (2018)
David Jensen Apt Super  Apt Super  See fewer,Members only,Midnight Special (2016)
Kamden Beauchamp Daniel  Daniel  See fewer,Members only,Yellow (I) (2012)
Josh Perry Farm Vagrant (as Josh 'The Ponceman' Perry)  Farm Vagrant (as Josh 'The Ponceman' Perry)  See fewer,Members only,The Christ Slayer (2019)
David Joseph Martinez Old Dale (as David Martinez)  Old Dale (as David Martinez)  See fewer,Members only,The Expendables (2010)
Wayne Dehart Seth Vagrant  Seth Vagrant  See fewer,Members only,RoboCop 2 (1990)
Ian Patrick Beggar Kid  Beggar Kid  See fewer,Members only,The Neighbors (2012)
Craig Johnson Big Craig  Big Craig  See fewer,Members only,Looper (2012)
Robert Harvey Parking Attendant  Parking Attendant  See fewer,Members only,The Box (I) (2009)
Rachel Acuna Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Between Bullets (2013)
Rhonda Floyd Aguillard Vagrant (uncredited)  Vagrant (uncredited)  See fewer,Members only,Bullet to the Head (2012)
Lauren Alexandra Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Broken City (2013)
Garrett Allain Looper (uncredited)  Looper (uncredited)  See fewer,Members only,Burning Palms (2010)
Jay Amor Gatman (uncredited)  Gatman (uncredited)  See fewer,Members only,Black Panther (2018)
Chris Angerdina Vagrant (uncredited)  Vagrant (uncredited)  See fewer,Members only,American Ultra (2015)
Brett Beoubay Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Green Book (2018)
Cameron M. Brown Boy in Field / Hand Model (uncredited)  Boy in Field / Hand Model (uncredited)  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Nic Christie Displaced Tech (uncredited)  Displaced Tech (uncredited)  See fewer,Members only,Rude (1982)
Haylie Creppel Girl Blowing Bubbles (uncredited)  Girl Blowing Bubbles (uncredited)  See fewer,Members only,Re-Kill (2015)
Jared DePasquale Gat Man (uncredited)  Gat Man (uncredited)  See fewer,Members only,Wild Card (2015)
Brea Grant TK Billboard Girl (uncredited)  TK Billboard Girl (uncredited)  See fewer,Members only,12 Hour Shift (2020)
Emily D. Haley People on the Street (uncredited)  People on the Street (uncredited)  See fewer,Members only,Green Lantern (2011)
Gene Kevin Hames Jr. Gatman (uncredited)  Gatman (uncredited)  See fewer,Members only,Green Lantern (2011)
Leslie Hankins Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,"Stay Well My Friend, Stay Well (2014)"
Brittany Holt Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,Lines in the Sand: Ties (2010)
Robert Hotalen Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Green Lantern (2011)
Sylvia Jefferies Neighbor Girl (uncredited)  Neighbor Girl (uncredited)  See fewer,Top 5000,Deja Vu (2006)
Jaanika Kaarpalu Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,Rage (2014)
Amy Le Chinese Waitress (uncredited)  Chinese Waitress (uncredited)  See fewer,Members only,American Horror Story (2011)
Cynthia LeBlanc Homeless Person (uncredited)  Homeless Person (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Homeless Person (uncredited)  Homeless Person (uncredited)  See fewer,Members only,Deja Vu (2006)
Miles Marmolejo Young Joe (uncredited)  Young Joe (uncredited)  See fewer,Members only,Orbit (IV) (2012)
Avon Maser Future Cycle Vagrant (uncredited)  Future Cycle Vagrant (uncredited)  See fewer,Members only,Searching for Bill (2012)
Sam Medina Chinese Thug (uncredited)  Chinese Thug (uncredited)  See fewer,Members only,Venom (2018)
D.J. Mills Cold Homeless Boy (uncredited)  Cold Homeless Boy (uncredited)  See fewer,Members only,Dead Still (2014)
Jeff Moffitt Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Kingdom Come (2013)
Kennedy Morgan Suzie's Daughter (uncredited)  Suzie's Daughter (uncredited)  See fewer,Members only,The Exile (2011)
Wayne Douglas Morgan Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,The Dukes of Hazzard (2005)
Brian Oerly Geo (uncredited)  Geo (uncredited)  See fewer,Members only,"Heart, Baby (2017)"
B.J. Parker Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Malik Peters Child Vagrant (uncredited)  Child Vagrant (uncredited)  See fewer,Members only,Before He Fell (2010)
Jeff Pope Vagrant (uncredited)  Vagrant (uncredited)  See fewer,Members only,Hap and Leonard (2016)
Sean Reynolds Vagrant (uncredited)  Vagrant (uncredited)  See fewer,Members only,Hotel Erotica (2002)
Dane Rhodes Gatman (uncredited)  Gatman (uncredited)  See fewer,Members only,Deja Vu (2006)
Bailey Celeste Sacco Vagrant Kid (uncredited)  Vagrant Kid (uncredited)  See fewer,Members only,Carjacked (2011)
Suzanne Severio Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Spy Wars (2003)
Logan Douglas Smith Can Can Club Owner (uncredited)  Can Can Club Owner (uncredited)  See fewer,Members only,13 Sins (2014)
Han Soto Chinese Bar Owner (uncredited)  Chinese Bar Owner (uncredited)  See fewer,Members only,The Secret: Dare to Dream (2020)
Stephen Stanton Additional Voices (uncredited)  Additional Voices (uncredited)  See fewer,Members only,Monsters at Work (2020)
James Lesley Taylor Stage Hand / Club Guy (uncredited)  Stage Hand / Club Guy (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
