Name,STARmeter,Known for
Chabbi Lal Gandharba Himself  Himself  See fewer,Members only,Manakamana (2013)
Anish Gandharba Himself  Himself  See fewer,Members only,Manakamana (2013)
Bindu Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Narayan Gayek Himself  Himself  See fewer,Members only,Manakamana (2013)
Gopika Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Khim Kumari Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Chet Kumari Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Hom Kumari Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Simen Pariyar Himself  Himself  See fewer,Members only,Manakamana (2013)
Anil Paija Himself  Himself  See fewer,Members only,Manakamana (2013)
Saroj Gandharba Himself  Himself  See fewer,Members only,Manakamana (2013)
Bakhraharu Itself  Itself  See fewer,Members only,Manakamana (2013)
Mithu Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Isan Brant Herself  Herself  See fewer,Members only,Manakamana (2013)
Mily Herself  Herself  See fewer,Members only,Manakamana (2013)
Lila Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
Bishnu Maya Gayek Herself  Herself  See fewer,Members only,Manakamana (2013)
'Kaale' Dharma Singh Gayek Himself  Himself  See fewer,Members only,Manakamana (2013)
'Kaale' Ram Bahadur Gayek Himself  Himself  See fewer,Members only,Manakamana (2013)
