Name,STARmeter,Known for
Colin Farrell Jimmy Egan  Jimmy Egan  See fewer,Top 5000,The Lobster (2015)
Edward Norton Ray Tierney  Ray Tierney  See fewer,Top 500,Keeping the Faith (2000)
"Jon Voight Francis Tierney, Sr.  Francis Tierney, Sr.  See fewer",Top 5000,Midnight Cowboy (1969)
"Noah Emmerich Francis Tierney, Jr.  Francis Tierney, Jr.  See fewer",Top 5000,The Americans (2013)
Jennifer Ehle Abby Tierney  Abby Tierney  See fewer,Top 5000,Zero Dark Thirty (2012)
John Ortiz Ruben Santiago  Ruben Santiago  See fewer,Members only,Silver Linings Playbook (2012)
Frank Grillo Eddie Carbone  Eddie Carbone  See fewer,Top 5000,The Grey (2011)
Shea Whigham Kenny Dugan  Kenny Dugan  See fewer,Top 500,Take Shelter (2011)
Lake Bell Megan Egan  Megan Egan  See fewer,Top 5000,In a World... (2013)
Carmen Ejogo Tasha  Tasha  See fewer,Top 500,Selma (I) (2014)
Manny Perez Coco Dominguez  Coco Dominguez  See fewer,Members only,Homeland (2011)
Wayne Duvall Bill Avery  Bill Avery  See fewer,Members only,The Kitchen (2019)
Ramon Rodriguez Angel Tezo  Angel Tezo  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Rick Gonzalez Eladio Casado  Eladio Casado  See fewer,Members only,Coach Carter (2005)
Maximiliano Hernández Carlos Bragon (as Maximiliano Hernandez)  Carlos Bragon (as Maximiliano Hernandez)  See fewer,Members only,Captain America: The Winter Soldier (2014)
Leslie Denniston Maureen Tierney  Maureen Tierney  See fewer,Members only,Law & Order (1990)
Hannah Riggins Caitlin Tierney  Caitlin Tierney  See fewer,Members only,Pride and Glory (2008)
Carmen LoPorto Francis Tierney (as Carmen Lo Porto)  Francis Tierney (as Carmen Lo Porto)  See fewer,Members only,One Life to Live (1968)
Lucy Grace Ellis Bailey Tierney  Bailey Tierney  See fewer,Members only,Flashpoint (2008)
Ryan Simpkins Shannon Egan  Shannon Egan  See fewer,Members only,A Single Man (2009)
Ty Simpkins Matthew Egan  Matthew Egan  See fewer,Top 5000,Jurassic World (2015)
Flaco Navaja Tookie Brackett  Tookie Brackett  See fewer,Members only,Fighting (2009)
Raquel Jordan Lisette Rivera  Lisette Rivera  See fewer,Members only,Liberty Kid (2007)
José Ramón Rosario Mayor Arthur Caffey (as Jose Ramon Rosario)  Mayor Arthur Caffey (as Jose Ramon Rosario)  See fewer,Members only,Mystic River (2003)
Christopher Michael Holley Detective Miller  Detective Miller  See fewer,Members only,21 (2008)
Jason Rodriguez Corner Store Owner  Corner Store Owner  See fewer,Members only,D'Curse (2013)
Jessica Pimentel Angelique Domenguez  Angelique Domenguez  See fewer,Members only,Orange Is the New Black (2013)
Popa Wu Reverend Farraud  Reverend Farraud  See fewer,Members only,Drug Affected
Nikkole Salter Trish Mercer  Trish Mercer  See fewer,Members only,Godfather of Harlem (2019)
David Pinon Bodega Owner (as David Piñón)  Bodega Owner (as David Piñón)  See fewer,Members only,The Knights of Prosperity (2007)
Lissette Espaillat Bodega Owner's Wife (as Lisette Espaillat)  Bodega Owner's Wife (as Lisette Espaillat)  See fewer,Members only,Chicago P.D. (2014)
Francisco Burgos Bodega Boy  Bodega Boy  See fewer,Members only,The Shed (2019)
Sekhar Chandra Dr. Khomar  Dr. Khomar  See fewer,Members only,Pride and Glory (2008)
Cuba Libre Dominican Thug  Dominican Thug  See fewer,Members only,Pride and Glory (2008)
Gabriel Lopez Dominican Thug  Dominican Thug  See fewer,Members only,Jessica Jones (2015)
Bill McHugh Chaplin  Chaplin  See fewer,Members only,The Good Shepherd (2006)
Robert P. Alongi Captain Lavier  Captain Lavier  See fewer,Members only,The Perfect Murder (2014)
Bo Eason Investigator Lieberthal  Investigator Lieberthal  See fewer,Members only,Volcano (1997)
Howard W. Overshown Investigator Duerson (as Howard Overshown)  Investigator Duerson (as Howard Overshown)  See fewer,Members only,Body of Lies (2008)
Peter Moog NYPD Head Coach Kowalski  NYPD Head Coach Kowalski  See fewer,Members only,Pride and Glory (2008)
Edward Gardner NYPD Offensive Coordinator  NYPD Offensive Coordinator  See fewer,Members only,Pride and Glory (2008)
Kenneth Pepe NYPD Defensive Coordinator  NYPD Defensive Coordinator  See fewer,Members only,Power (I) (2014)
James Cavanagh Burke Detroit Metro Coach  Detroit Metro Coach  See fewer,Members only,30 Rock (2006)
Richie Thorton Detroit Metro Assistant Coach  Detroit Metro Assistant Coach  See fewer,Members only,Pride and Glory (2008)
John Comer NYPD Football Player  NYPD Football Player  See fewer,Members only,EuroTrip (2004)
Thomas Pilkington Duty Captain Banks  Duty Captain Banks  See fewer,Members only,Pride and Glory (2008)
Glenn Cunningham Detective (as Glenn E. Cunningham)  Detective (as Glenn E. Cunningham)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Steve DiSchiavi Detective (as Stephen A. DiSchiavi)  Detective (as Stephen A. DiSchiavi)  See fewer,Members only,The Dead Files (2011)
William McNeely Detective  Detective  See fewer,Members only,Pride and Glory (2008)
Rick Tirelli DEA Representative  DEA Representative  See fewer,Members only,Exposed (III) (2016)
Jamie McShane Lieutenant Fricker  Lieutenant Fricker  See fewer,Top 5000,Bloodline (2015)
John Mariano Task Force Lieutenant  Task Force Lieutenant  See fewer,Members only,The Spiderwick Chronicles (2008)
Robert Hopes Task Force Detective  Task Force Detective  See fewer,Members only,Pride and Glory (2008)
Jim O'Neill Task Force Detective  Task Force Detective  See fewer,Members only,Pride and Glory (2008)
Eddie Molina Uniform Cop  Uniform Cop  See fewer,Members only,Pride and Glory (2008)
Karl Bury Patrol Sergeant  Patrol Sergeant  See fewer,Members only,Falling Water (2016)
Sean Gavigan Patrol Cop  Patrol Cop  See fewer,Members only,Headless Body in Topless Bar (1995)
Christina Cabot Patrol Cop  Patrol Cop  See fewer,Members only,The Incredible Hulk (2008)
