Name,STARmeter,Known for
Andrzej Chyra Lt. Jerzy  Lt. Jerzy  See fewer,Members only,In the Name of (2013)
Maja Ostaszewska Anna  Anna  See fewer,Members only,Jack Strong (2014)
Artur Zmijewski Andrzej  Andrzej  See fewer,Members only,Television Theater (1953)
Danuta Stenka Róza  Róza  See fewer,Members only,Chopin. Pragnienie milosci (2002)
Jan Englert General  General  See fewer,Members only,Kiler (1997)
Magdalena Cielecka Agnieszka  Agnieszka  See fewer,Members only,Temptation (1995)
Agnieszka Glinska Irena  Irena  See fewer,Members only,Television Theater (1953)
Pawel Malaszynski Lt. Piotr  Lt. Piotr  See fewer,Members only,Letters to Santa (2011)
Maja Komorowska Andrzej's Mother  Andrzej's Mother  See fewer,Members only,A Woman's Decision (1975)
Wladyslaw Kowalski Professor Jan  Professor Jan  See fewer,Members only,Avalon (2001)
Antoni Pawlicki Tadeusz  Tadeusz  See fewer,Members only,Retrieval (2006)
Agnieszka Kawiorska Ewa  Ewa  See fewer,Members only,Pierwsza milosc (2004)
Sergey Garmash Maj. Popov  Maj. Popov  See fewer,Members only,12 (2007)
Joachim Paul Assböck Obersturmbannführer Brunon Müller (as Joachim Assböck)  Obersturmbannführer Brunon Müller (as Joachim Assböck)  See fewer,Members only,Equilibrium (2002)
Waldemar Barwinski Polish Officer  Polish Officer  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Sebastian Bezzel Propaganda Abteilung Officer  Propaganda Abteilung Officer  See fewer,Members only,Abschnitt 40 (2001)
Jacek Braciak Lt. Klin  Lt. Klin  See fewer,Members only,Edi (2002)
Stanislaw Brudny Old Man at the Bridge  Old Man at the Bridge  See fewer,Members only,Television Theater (1953)
Stanislawa Celinska Stasia  Stasia  See fewer,Members only,Fuks (1999)
Leon Charewicz UB Major  UB Major  See fewer,Members only,Television Theater (1953)
Waldemar Czyszak  Actor  Actor  See fewer,Members only,There and Back (2002)
Alicja Dabrowska Actress  Actress  See fewer,Members only,The Reverse (2009)
Oleg Drach Commisar (as Oleh Drach)  Commisar (as Oleh Drach)  See fewer,Members only,The Death of Stalin (2017)
Aleksander Fabisiak Teacher  Teacher  See fewer,Members only,Dagny (1977)
Wiktoria Gasiewska Weronika  Weronika  See fewer,Members only,Jasminum (2006)
Krzysztof Globisz Professor of Chemistry  Professor of Chemistry  See fewer,Members only,A Short Film About Killing (1988)
Krzysztof Kolberger Priest  Priest  See fewer,Members only,Kroniki domowe (1997)
Zbigniew Kozlowski Militia Officer  Militia Officer  See fewer,Members only,Schindler's List (1993)
Rafal Kronenberger  Actor  Actor  See fewer,Members only,Egoisci (2000)
Roman Leus  Actor  Actor  See fewer,Members only,Spies of Warsaw (2013)
Janusz Lagodzinski  Actor  Actor  See fewer,Members only,Rojst (2018)
Olgierd Lukaszewicz Priest  Priest  See fewer,Members only,Sexmission (1984)
Maria Maj Wanda Wasilewska (voice)  Wanda Wasilewska (voice)  See fewer,Members only,In the Name of (2013)
Tomasz Miedzik  Actor  Actor  See fewer,Members only,Swiety interes (2010)
Józef Mika German Translator  German Translator  See fewer,Members only,Jakob the Liar (1999)
Andrzej Pieczynski German Soldier  German Soldier  See fewer,Members only,The Pianist (2002)
Leszek Piskorz Priest  Priest  See fewer,Members only,Television Theater (1953)
Waldemar Pokromski Barber  Barber  See fewer,Members only,The White Ribbon (2009)
Dariusz Poleszak German Officer  German Officer  See fewer,Members only,Nad rozlewiskiem... (2012)
Jakub Przebindowski Young priest  Young priest  See fewer,Members only,Na dobre i na zle (1999)
Anna Radwan Elzbieta  Elzbieta  See fewer,Members only,The Butler (2018)
Jacek Romanowski  Actor  Actor  See fewer,Members only,Tajemnica twierdzy szyfrów (2007)
Rafal Sadowski  Actor  Actor  See fewer,Members only,Television Theater (1953)
Oleg Savkin NKWD Officer (as Oleh Savkin)  NKWD Officer (as Oleh Savkin)  See fewer,Members only,Venchaniye so smertyu (1992)
Dariusz Toczek Polish Officer  Polish Officer  See fewer,Members only,Dziki 2: Pojedynek (2005)
Tadeusz Wojtych Photographer Wladyslaw  Photographer Wladyslaw  See fewer,Members only,The Pianist (2002)
Wieslaw Wójcik Postman  Postman  See fewer,Members only,Pobojowisko (1985)
Krystyna Zachwatowicz Mrs. Greta  Mrs. Greta  See fewer,Members only,The Maids of Wilko (1979)
Ilja Zmiejew Lt. Kozlov  Lt. Kozlov  See fewer,Members only,Jack Strong (2014)
Vladimir Abramushkin  Actor (as Wladimir Abramuszkin)  Actor (as Wladimir Abramuszkin)  See fewer,Members only,Akwarium (1996)
Miroslaw Bala  Actor  Actor  See fewer,Members only,Na dobre i na zle (1999)
Wojciech Chorazy  Actor  Actor  See fewer,Members only,Londynczycy (2008)
Robert Cichon  Actor  Actor  See fewer,Members only,The Pianist (2002)
Piotr Cichon  Actor  Actor  See fewer,Members only,The Pianist (2002)
Rafal Czachur  Actor  Actor  See fewer,Members only,Les enfants du vent (1991)
Jacek Drozd  Actor  Actor  See fewer,Members only,Komisarz Blond i Oko Sprawiedliwosci (2012)
Roman Gruszkiewicz  Actor  Actor  See fewer,Members only,Katyn (2007)
Adam Graczyk  Actor  Actor  See fewer,Members only,Oficer (2005)
Dymitr Holówko  Actor  Actor  See fewer,Members only,The Art of Loving. Story of Michalina Wislocka (2017)
Marek Karpowicz  Actor  Actor  See fewer,Members only,I'm a Killer (2016)
Joanna Kawiorska Young Ewa  Young Ewa  See fewer,Members only,Katyn (2007)
Józef Kielar  Actor  Actor  See fewer,Members only,Katyn (2007)
Andrzej Kociubinski  Actor  Actor  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Piotr Kolski  Actor  Actor  See fewer,Members only,Loving Vincent (2017)
Filip Kowalczyk  Actor  Actor  See fewer,Members only,Warsaw '44 (2014)
Barbara Kurzaj  Actress  Actress  See fewer,Members only,3xLOVE (2016)
Grzegorz Kwiecien  Actor  Actor  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Jacek Lenartowicz  Actor  Actor  See fewer,Members only,M jak milosc (2000)
Wojciech Leonowicz  Actor  Actor  See fewer,Members only,Titanium White (2016)
Tomasz Leszczynski  Actor  Actor  See fewer,Members only,Television Theater (1953)
Maciej Mikolajczyk Soldier  Soldier  See fewer,Members only,Strazacy (2015)
Andrzej Mlynarczyk Officer  Officer  See fewer,Members only,Twoja twarz brzmi znajomo (2014)
Piotr Polak  Actor  Actor  See fewer,Members only,Katyn (2007)
Jacek Rathe  Actor  Actor  See fewer,Members only,Prawo ojca (1999)
Modest Rucinski General's wife driver  General's wife driver  See fewer,Members only,Popoludnie (2009)
Szymon Rzaca  Actor  Actor  See fewer,Members only,Television Theater (1953)
Piotr Sieklucki  Actor  Actor  See fewer,Members only,Majka (2010)
Klaudia Siemek  Actress  Actress  See fewer,Members only,Katyn (2007)
Andrzej Sitek  Actor  Actor  See fewer,Members only,In the Name of (2013)
Jakub Snochowski  Actor  Actor  See fewer,Members only,The Woman Who Dreamed of a Man (2010)
Krzysztof Plewako-Szczerbinski  Actor (as Krzysztof Szczerbinski)  Actor (as Krzysztof Szczerbinski)  See fewer,Members only,Avalon (2001)
Andrzej Szenajch Professor  Professor  See fewer,Members only,Influence (2015)
Zbigniew Swiderski  Actor  Actor  See fewer,Members only,The Crown Witness (2007)
Agnieszka Wensorra  Actress  Actress  See fewer,Members only,Katyn (2007)
Stefan Wójcicki  Actor  Actor  See fewer,Members only,Nocne graffiti (1997)
Karlos Granada Czeslaw  Czeslaw  See fewer,Members only,Las dudas de Judas y Maria Magdalena (1998)
