Name,STARmeter,Known for
Kuno Becker Cruz  Cruz  See fewer,Members only,Goal! The Dream Begins (2005)
Miguel Sandoval Emilio  Emilio  See fewer,Members only,Sharp Objects (2018)
Rubén Blades Cruz-Sr.  Cruz-Sr.  See fewer,Members only,Once Upon a Time in Mexico (2003)
Persia White Shea  Shea  See fewer,45,The Vampire Diaries (2009)
Tony Elias Ramon (as Antonio Elias)  Ramon (as Antonio Elias)  See fewer,Members only,Star Trek (2009)
Monique Gabriela Curnen Gabrielle (as Monique Curnen)  Gabrielle (as Monique Curnen)  See fewer,Top 5000,The Dark Knight (2008)
Beth Bailey Reporter  Reporter  See fewer,Members only,Terminator Salvation (2009)
Richard Barela Poetry Attendee  Poetry Attendee  See fewer,Members only,Inhale (2010)
Sarah Belger Birthday girl  Birthday girl  See fewer,Members only,Gamer (2009)
Danielle Brown Theatre goer  Theatre goer  See fewer,Members only,Beer for My Horses (2008)
Jernard Burks Renegade  Renegade  See fewer,Members only,Dolemite Is My Name (2019)
Monique Candelaria Cruz Montoya's Mother  Cruz Montoya's Mother  See fewer,Members only,Breaking Bad (2008)
Deborah Chavez Candace  Candace  See fewer,Members only,Hamlet 2 (2008)
Maurice Compte George  George  See fewer,Members only,Narcos (2015)
Lucas CorVatta Young theater goer  Young theater goer  See fewer,Members only,Persecuted (I) (2014)
Courtney Cunningham Robyn  Robyn  See fewer,Members only,For The People (2018)
Rachel de la Torre Mourning Woman  Mourning Woman  See fewer,Members only,Voice from an Unmarked Grave (2018)
Stephen Eiland Big Mike  Big Mike  See fewer,Members only,The Spy Next Door (2010)
Eddie L. Fauria Old Head Ted  Old Head Ted  See fewer,Members only,The Brand New Heavy (2008)
Joe Manuel Gallegos Jr. Deputy Sheriff Aragon  Deputy Sheriff Aragon  See fewer,Members only,A Cowgirl's Story (2017)
Daniel J Gonzales Bar patron / club dancer  Bar patron / club dancer  See fewer,Members only,Blood and Spurs (2014)
Castulo Guerra Dr. Lopez  Dr. Lopez  See fewer,Members only,The Usual Suspects (1995)
Ronald Robert Hamilton Spectator (as Ronald Hamilton)  Spectator (as Ronald Hamilton)  See fewer,Members only,Kites (I) (2010)
Jean Harrison Young theater goer  Young theater goer  See fewer,Members only,Crazy Heart (2009)
Alessandra Hayden Night Club Dancer  Night Club Dancer  See fewer,Members only,Twilight (I) (2008)
Johnnie Hector Luis  Luis  See fewer,Members only,No Country for Old Men (2007)
Brett Heicher Club Patron  Club Patron  See fewer,Members only,Captain America: The First Avenger (2011)
Sherman Jackson High Roller  High Roller  See fewer,Members only,The Avengers (2012)
Andre Jamal Kinney Roberto (as Andre Kinney)  Roberto (as Andre Kinney)  See fewer,Members only,Embeds (2017)
Christina Koerber Mourner  Mourner  See fewer,Members only,Screwed (2008)
Cynthia Lee Poetry Patron  Poetry Patron  See fewer,Members only,Kites (I) (2010)
Jonathan Lund Gangster  Gangster  See fewer,Members only,Terminator Salvation (2009)
Rashaan Nall Cloudy  Cloudy  See fewer,Members only,Play'd: A Hip Hop Story (2002)
Rick A. Ortega Jr. Sherriff Carlos Sandoval  Sherriff Carlos Sandoval  See fewer,Members only,Fright Night (2011)
Chuck Paul Pallbearer  Pallbearer  See fewer,Members only,Cowboys & Outlaws (2009)
Paul J. Porter Young theater goer  Young theater goer  See fewer,Members only,Rabid Love (2013)
"Jaime Powers Poetry Slam Attendee, Club Patron  Poetry Slam Attendee, Club Patron  See fewer",Members only,Transcendence (I) (2014)
Chris Ranney Bartender  Bartender  See fewer,Members only,Breaking Bad (2008)
Tsailii Rogers Night Club Patron  Night Club Patron  See fewer,Members only,Red Nail Polish (2017)
Arron Shiver Paramedic  Paramedic  See fewer,Members only,Boardwalk Empire (2010)
Viola Valdez Townsperson  Townsperson  See fewer,Members only,Knock Out (2010)
Jerry G. Angelo Tomas (uncredited)  Tomas (uncredited)  See fewer,Members only,All Rise (2019)
Hayley Derryberry Kiss FM Girl (uncredited)  Kiss FM Girl (uncredited)  See fewer,Members only,Rabid Love (2013)
Alexandria Morrow Hot Girl (uncredited)  Hot Girl (uncredited)  See fewer,Members only,Zeroville (2019)
Lydia Zazueta Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Mia: Love Never Dies
