Name,STARmeter,Known for
Lezley McSpadden Herself - Mother of Mike Brown Jr.  Herself - Mother of Mike Brown Jr.  See fewer,Members only,Stranger Fruit (2017)
Michael Brown Sr. Himself - Father of Mike Brown Jr.  Himself - Father of Mike Brown Jr.  See fewer,Members only,Unborn Sins (2007)
David Whitt Himself  Himself  See fewer,Members only,Ferguson 365
Montague Simmons Himself  Himself  See fewer,Members only,Whose Streets? (2017)
Jamala Herself  Herself  See fewer,Members only,Whose Streets? (2017)
Ashley Yates Herself  Herself  See fewer,Members only,Whose Streets? (2017)
Anthony Shadid Himself (as Brother Shadid)  Himself (as Brother Shadid)  See fewer,Members only,Whose Streets? (2017)
Kayla Reed Herself  Herself  See fewer,Members only,Up to Us (2017)
T-Dubb-O Himself  Himself  See fewer,Members only,Whose Streets? (2017)
Catherine Daniels Herself (as Mama Cat)  Herself (as Mama Cat)  See fewer,Members only,Tag (2018)
Tef Poe Himself  Himself  See fewer,Members only,The Truth About Flint #JusticeForFlint (2016)
Brittany Ferrell Herself  Herself  See fewer,Members only,Show Me Democracy (2017)
Kenna Ferrell Herself  Herself  See fewer,Members only,Whose Streets? (2017)
Thomas Jackson Himself - Ferguson Police Chief (archive footage)  Himself - Ferguson Police Chief (archive footage)  See fewer,Members only,CNN Newsroom (1989)
Bassem Masri Himself  Himself  See fewer,Members only,Anderson Cooper 360° (2003)
Tory Russell Himself  Himself  See fewer,Members only,Whose Streets? (2017)
Dhoruba Himself  Himself  See fewer,Members only,Whose Streets? (2017)
Jay Nixon Himself - Governor of Missouri (archive footage)  Himself - Governor of Missouri (archive footage)  See fewer,Members only,CNN Newsroom (1989)
Ron Johnson Himself - Missouri Highway Patrol (archive footage)  Himself - Missouri Highway Patrol (archive footage)  See fewer,Members only,Swimming to Ferguson (2018)
David Royal Himself (as Dave)  Himself (as Dave)  See fewer,Members only,Whose Streets? (2017)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
Eric Holder Himself - Attorney General (archive footage)  Himself - Attorney General (archive footage)  See fewer,Members only,Main Justice
Alexis Templeton Herself  Herself  See fewer,Members only,Whose Streets? (2017)
Tiffany Herself  Herself  See fewer,Members only,Whose Streets? (2017)
Cornell William Brooks Himself - NAACP President (as Dr. Cornell Brooks)  Himself - NAACP President (as Dr. Cornell Brooks)  See fewer,Members only,Anderson Cooper 360° (2003)
James Knowles Himself - Mayor of Ferguson  Himself - Mayor of Ferguson  See fewer,Members only,Swimming to Ferguson (2018)
Bob McCulloch Himself - Himself - St. Louis County Prosecuting Attorney  Himself - Himself - St. Louis County Prosecuting Attorney  See fewer,Members only,On the Case with Paula Zahn (2009)
Brian Williams Himself (archive footage)  Himself (archive footage)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Darren Wilson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,CNN Newsroom (1989)
