Name,STARmeter,Known for
Reem Abdullah Mother  Mother  See fewer,Members only,Caruso (2016)
Waad Mohammed Wadjda  Wadjda  See fewer,Members only,Wadjda (2012)
Abdullrahman Al Gohani Abdullah (as Abdullrahman Algohani)  Abdullah (as Abdullrahman Algohani)  See fewer,Members only,Wadjda (2012)
Ahd Ms. Hussa  Ms. Hussa  See fewer,Members only,Collateral (2018)
Sultan Al Assaf Father  Father  See fewer,Members only,Wadjda (2012)
Alanoud Sajini Fatin  Fatin  See fewer,Members only,Wadjda (2012)
Rafa Al Sanea Fatima  Fatima  See fewer,Members only,Wadjda (2012)
Dana Abdullilah Salma  Salma  See fewer,Members only,Wadjda (2012)
Rehab Ahmed Noura  Noura  See fewer,Members only,Wadjda (2012)
Nouf Saad Koran Teacher  Koran Teacher  See fewer,Members only,Wadjda (2012)
Ibrahim Almozael Toy Shop Owner  Toy Shop Owner  See fewer,Members only,Wadjda (2012)
Mohammed Zahir Iqbal - the Driver  Iqbal - the Driver  See fewer,Members only,Karmbhoomi (2016)
Sara Aljaber Leila  Leila  See fewer,Members only,Wadjda (2012)
Noura Faisal Abeer  Abeer  See fewer,Members only,Wadjda (2012)
Talal Loay Abeer's Young Man  Abeer's Young Man  See fewer,Members only,Wadjda (2012)
Fawziah Alyaaqop Ms Jamilia  Ms Jamilia  See fewer,Members only,Wadjda (2012)
Dima Sajini Contestant  Contestant  See fewer,Members only,Wadjda (2012)
Maram Alkhozaim Contestant  Contestant  See fewer,Members only,Wadjda (2012)
Mariam Alkhozaim Contestant  Contestant  See fewer,Members only,Wadjda (2012)
Rawan Abdulsalam Yasemine  Yasemine  See fewer,Members only,Wadjda (2012)
Tahani Yusef Teacher  Teacher  See fewer,Members only,Wadjda (2012)
Saud Alojayan Male Hospital Worker  Male Hospital Worker  See fewer,Members only,Wadjda (2012)
Ali Algorbani Salesman 1  Salesman 1  See fewer,Members only,Wadjda (2012)
Saud Alotaibi Salesman 2  Salesman 2  See fewer,Members only,Wadjda (2012)
Mohammed Albahry Contractor  Contractor  See fewer,Members only,Wadjda (2012)
Sami Hazim Abdullah's Uncle  Abdullah's Uncle  See fewer,Members only,Wadjda (2012)
Mariam Alghamdi Grandmother  Grandmother  See fewer,Members only,Wadjda (2012)
Mohammed Alkhozaim Bearded Man in Toy Shop  Bearded Man in Toy Shop  See fewer,Members only,Wadjda (2012)
Ahmad Noman Friend of Toy Shop Owner  Friend of Toy Shop Owner  See fewer,Members only,The Gift Maker (2011)
Vincent Wager Radio Presenter  Radio Presenter  See fewer,Members only,Wadjda (2012)
