Name,STARmeter,Known for
Fabrice Luchini Roland Verneuil  Roland Verneuil  See fewer,Members only,In the House (2012)
Romain Duris Pierre  Pierre  See fewer,Members only,The Beat That My Heart Skipped (2005)
Joffrey Platel Rémy  Rémy  See fewer,Members only,Avocats & associés (1998)
Mélanie Laurent Laetitia  Laetitia  See fewer,Top 5000,Inglourious Basterds (2009)
Karin Viard La boulangère  La boulangère  See fewer,Members only,Polisse (2011)
Albert Dupontel Jean  Jean  See fewer,Members only,Irréversible (2002)
Zinedine Soualem Mourad  Mourad  See fewer,Members only,L'auberge espagnole (2002)
Annelise Hesme Victoire  Victoire  See fewer,Members only,Alexander (2004)
Audrey Marnay Marjolaine  Marjolaine  See fewer,Members only,The Monuments Men (2014)
Xavier Robic Présentateur télé  Présentateur télé  See fewer,Members only,Nox (2018)
Farida Khelfa Farida  Farida  See fewer,Members only,Opium (2013)
Suzanne Von Aichinger Suzy 'Miss Bidoche'  Suzy 'Miss Bidoche'  See fewer,Members only,My Piece of the Pie (2011)
Marco Prince Disco  Disco  See fewer,Members only,Ruby & Quentin (2003)
François Cluzet Philippe Verneuil  Philippe Verneuil  See fewer,Members only,The Intouchables (2011)
Juliette Binoche Élise  Élise  See fewer,Top 5000,The English Patient (1996)
Marie Drion Fille d'Élise - Lila  Fille d'Élise - Lila  See fewer,Members only,2 Days in Paris (2007)
Iris Grillet Fille d'Élise - Simone  Fille d'Élise - Simone  See fewer,Members only,Paris (I) (2008)
Arthur Dujardin Fils d'Élise - Jules  Fils d'Élise - Jules  See fewer,Members only,The Chalet (2017)
Kingsley Kum Abang Benoît  Benoît  See fewer,Members only,Paris (I) (2008)
Hubert Saint-Macary Le cardiologue  Le cardiologue  See fewer,Members only,The Bourne Identity (2002)
Lila Perrin-Orsini Employée boulangerie  Employée boulangerie  See fewer,Members only,Here We Speak French (2014)
Renée Le Calm Mme Renée  Mme Renée  See fewer,Members only,When the Cat's Away (1996)
Lorenzo Larocca Accordéoniste  Accordéoniste  See fewer,Members only,Paris (I) (2008)
Frédéric Rose Réalisateur Télé  Réalisateur Télé  See fewer,Members only,Sans doute les années qui passent (1995)
Judith El Zein Mélanie Verneuil  Mélanie Verneuil  See fewer,Members only,Daddy or Mommy (2015)
Frédéric Cuif Homme en survêtement - SDF  Homme en survêtement - SDF  See fewer,Members only,The Days That Made History (2009)
Alexia Doucet Fille de Caroline  Fille de Caroline  See fewer,Members only,Bis (2015)
Julie Ferrier Caroline  Caroline  See fewer,Members only,Micmacs (2009)
Gilles Lellouche Franky  Franky  See fewer,Members only,Tell No One (2006)
Emmanuel Quatra Grand Nanar  Grand Nanar  See fewer,Members only,Gulliver's Travels (2010)
Georges Happy Frère de Benoît  Frère de Benoît  See fewer,Members only,Paris (I) (2008)
Audrey Lamy Jeune femme aux fleurs  Jeune femme aux fleurs  See fewer,Members only,All That Glitters (2010)
Jeanne Candel Fille en retard  Fille en retard  See fewer,Members only,Non-Fiction (2018)
Anne Benoît Suzini  Suzini  See fewer,Members only,"Farewell, My Queen (2012)"
Nelly Antignac Rachel  Rachel  See fewer,Members only,In Turmoil (2011)
Juliette Navis Virginie (as Juliette Navin-Bardin)  Virginie (as Juliette Navin-Bardin)  See fewer,Members only,The Tunnel (2013)
Jean-Pierre Moulin Professeur Vignard  Professeur Vignard  See fewer,Members only,The Adventures of Tintin (1991)
Samuel Achache Étudiant Sorbonne  Étudiant Sorbonne  See fewer,Members only,Carlos (2010)
Sabrina Ouazani Khadija  Khadija  See fewer,Members only,The Past (2013)
Lucciana de Vogüe Cliente boulangerie  Cliente boulangerie  See fewer,Members only,Pieces of Me (2012)
Sandy Boizard Cliente boulangerie  Cliente boulangerie  See fewer,Members only,Les invincibles (2009)
Jérôme Michaud de la Rivière Baudelaire  Baudelaire  See fewer,Members only,Paris (I) (2008)
Catherine Pello Cliente boulangerie  Cliente boulangerie  See fewer,Members only,Nude (2003)
Maurice Bénichou Le psy  Le psy  See fewer,Members only,Amélie (2001)
Chloé Grillert Enfant architecte  Enfant architecte  See fewer,Members only,Paris (I) (2008)
Pablo Klapisch Enfant architecte  Enfant architecte  See fewer,Members only,L'auberge espagnole (2002)
Thaïs Klapisch Enfant architecte  Enfant architecte  See fewer,Members only,Paris (I) (2008)
Julia Urtado Enfant architecte ado  Enfant architecte ado  See fewer,Members only,Paris (I) (2008)
Samuel Urtado Enfant architecte ado  Enfant architecte ado  See fewer,Members only,Paris (I) (2008)
Juliette Prier Enfant architecte ado  Enfant architecte ado  See fewer,Members only,Samedi soir (2015)
Paolo Coccina Musicien brasserie  Musicien brasserie  See fewer,Members only,Paris (I) (2008)
Daniel Delannoy Musicien brasserie  Musicien brasserie  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Jean-Jacques Cirillo Musicien brasserie  Musicien brasserie  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Jeanne Cellard Vieille dame marché  Vieille dame marché  See fewer,Members only,The Exterminating Angels (2006)
Amine Naji Passeur marocain  Passeur marocain  See fewer,Members only,Road to Kabul (2011)
Charlotte Corman Patricia  Patricia  See fewer,Members only,La ménagerie de Betty (2009)
Gérard Dufraisse Un boucher  Un boucher  See fewer,Members only,Quasimodo d'El Paris (1999)
Jérémy Bardeau Ami de Diane  Ami de Diane  See fewer,Members only,Never on the First Night (2014)
Olivia Bonamy Diane  Diane  See fewer,Members only,Them (2006)
Joseph Malerba Chauffeur de taxi  Chauffeur de taxi  See fewer,Members only,Léon: The Professional (1994)
Jérémie Delaboudinière Commerçant de Rungis (uncredited)  Commerçant de Rungis (uncredited)  See fewer,Members only,Whatever (2014)
Cédric Klapisch Un quidam dans le cauchemar de Philippe Verneuil (uncredited)  Un quidam dans le cauchemar de Philippe Verneuil (uncredited)  See fewer,Members only,L'auberge espagnole (2002)
Sabrina Seyvecou Sidonie (uncredited)  Sidonie (uncredited)  See fewer,Members only,Secret Things (2002)
