Name,STARmeter,Known for
Jason Tobin Leonard To  Leonard To  See fewer,Members only,Warrior (2019)
Byron Mann The Suspect  The Suspect  See fewer,Members only,Wu Assassins (2019)
Sarah Lian Anna  Anna  See fewer,Members only,Mister French Taste (2010)
Eugenia Yuan Grace  Grace  See fewer,Members only,3 Extremes II (2002)
Glen Chin Doctor Wu  Doctor Wu  See fewer,Members only,Natural Born Killers (1994)
Roberta Chin Group Therapy Member  Group Therapy Member  See fewer,Members only,Jasmine (I) (2015)
James Crockett Group Therapy Member  Group Therapy Member  See fewer,Members only,Momma Knows Best (2013)
Joe Fiorello Bar Guest  Bar Guest  See fewer,Members only,Love Stalk (2013)
Stephanie Fodor Group Therapy Member  Group Therapy Member  See fewer,Members only,Grimm (2011)
Gaelle Gognau Group Therapy Member  Group Therapy Member  See fewer,Members only,Merry-Go-Round (2010)
Cara Louise Grogan The Girl  The Girl  See fewer,Members only,Anytime Soon (2010)
Adrian Halkes Howard  Howard  See fewer,Members only,Jasmine (I) (2015)
Grace Huang Jasmine To  Jasmine To  See fewer,Members only,The Man with the Iron Fists (2012)
David Yung Ho Kim Sushi Restaurant Guest  Sushi Restaurant Guest  See fewer,Members only,Be a Man (2017)
Annmarie Leung Office Co-Worker  Office Co-Worker  See fewer,Members only,Jasmine (I) (2015)
Jayson Li The Desk Sergeant  The Desk Sergeant  See fewer,Members only,Supergirl (2015)
Rob Lok Office Co-Worker  Office Co-Worker  See fewer,Members only,Beautyworld (2009)
Candice Moore Group Therapy Member  Group Therapy Member  See fewer,Members only,King of Bullsh*t (2009)
Andrew Ng Group Therapy Member  Group Therapy Member  See fewer,Members only,Effetto Domino (2019)
Desmond So The Couple - Boyfriend  The Couple - Boyfriend  See fewer,Members only,Bloodtraffick (2011)
Kate Sullivan Group Therapy Member  Group Therapy Member  See fewer,Members only,The World's Fastest Indian (2005)
Chung C. Tsang Office Co-Worker (as Chung Tsang)  Office Co-Worker (as Chung Tsang)  See fewer,Members only,Should've Kissed (2010)
Malcolm Williamson Bar Guest  Bar Guest  See fewer,Members only,Jasmine (I) (2015)
Jane Wong Julie  Julie  See fewer,Members only,Sara (2014)
Brian Yang Byron  Byron  See fewer,Members only,The Man with the Iron Fists (2012)
Jo Jo Yee Bar Guest  Bar Guest  See fewer,Members only,Fat Pizza (2003)
Simon Yin Office Co-Worker  Office Co-Worker  See fewer,Members only,Hidden Cities Extreme (2012)
Harry Du Young Group Therapy Member  Group Therapy Member  See fewer,Members only,Rush Hour (1998)
Dax Phelan Man Leaving Apartment Building (uncredited)  Man Leaving Apartment Building (uncredited)  See fewer,Members only,The Other Side of the Wind (2018)
