Name,STARmeter,Known for
Julia Dietze Renate Richter  Renate Richter  See fewer,Members only,Iron Sky: The Coming Race (2019)
Christopher Kirby James Washington  James Washington  See fewer,Members only,The Matrix Reloaded (2003)
Götz Otto Klaus Adler  Klaus Adler  See fewer,Members only,Tomorrow Never Dies (1997)
Udo Kier Wolfgang Kortzfleisch  Wolfgang Kortzfleisch  See fewer,Top 5000,The Painted Bird (2019)
Peta Sergeant Vivian Wagner  Vivian Wagner  See fewer,Members only,Snowfall (2017)
Stephanie Paul President of the United States  President of the United States  See fewer,Members only,Crazylove (2005)
Tilo Prückner Doktor Richter  Doktor Richter  See fewer,Members only,The NeverEnding Story (1984)
Michael Cullen Secretary of Defence  Secretary of Defence  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Kym Jackson Officer McLennan  Officer McLennan  See fewer,Members only,Ten Days in the Valley (2017)
Ben Siemer Sanders  Sanders  See fewer,Members only,Daybreakers (2009)
Tom Hoßbach Dieter (as Tom Hossbach)  Dieter (as Tom Hossbach)  See fewer,Members only,V8 - Du willst der Beste sein (2013)
Milo Kaukomaa Siegfried  Siegfried  See fewer,Members only,Iron Sky (2012)
Vivian Schneider Brunhilde  Brunhilde  See fewer,Members only,Iron Sky (2012)
Fang Yu Chinese Representative (as Fang You)  Chinese Representative (as Fang You)  See fewer,Members only,Ninja Assassin (2009)
Irshad Panjatan Indian Representative  Indian Representative  See fewer,Members only,Manitou's Shoe (2001)
Claus Wilcke Russian Representative (as Claus Wilke)  Russian Representative (as Claus Wilke)  See fewer,Members only,Percy Stuart (1969)
Samir Fuchs Middle East Representative  Middle East Representative  See fewer,Members only,Mute (II) (2018)
Monika Gossmann Designer #1  Designer #1  See fewer,Members only,Maximum Impact (2017)
Jessica Veurman-Betts Hippie Gal  Hippie Gal  See fewer,Members only,Icarus in Love (2013)
Mark Mineart Male Detective  Male Detective  See fewer,Members only,Kinsey (2004)
George Koutros Neo Nazi #1  Neo Nazi #1  See fewer,Members only,Garage Days (2002)
Dieter Gring Pilot #1  Pilot #1  See fewer,Members only,Alles was zählt (2006)
Harald Koch Pilot #2  Pilot #2  See fewer,Members only,Tatort (1970)
James Quinn Reporter  Reporter  See fewer,Members only,Iron Sky: The Coming Race (2019)
Yuki Iwamoto Japanese Representative  Japanese Representative  See fewer,Members only,Ninja Assassin (2009)
Jeffrey Coulas English Representative  English Representative  See fewer,Members only,Iron Sky (2012)
Nick Dong-Sik North Korean Representative (as Nik Dong Sik)  North Korean Representative (as Nik Dong Sik)  See fewer,Members only,Within the Whirlwind (2009)
Ramin Yazdani Pakistani Representative  Pakistani Representative  See fewer,Members only,The Physician (2013)
Tero Kaukomaa Finnish Representative  Finnish Representative  See fewer,Members only,Dancer in the Dark (2000)
Martin Grelis 2nd GWB Officer  2nd GWB Officer  See fewer,Members only,The Matrix (1999)
Andrew Buchanan 3rd GWB Officer  3rd GWB Officer  See fewer,Members only,The Condemned (2007)
Eugene Schlusser Nazi General  Nazi General  See fewer,Members only,A Sting in the Tale (1989)
Jim Knobeloch Nazi Weapons Officer  Nazi Weapons Officer  See fewer,Members only,"Dr. Quinn, Medicine Woman (1993)"
Lisa Zoe Bräutigam Hannelore  Hannelore  See fewer,Members only,Iron Sky (2012)
Oskar Mahler Old Man  Old Man  See fewer,Members only,Iron Sky (2012)
Kristina Walter Old Woman  Old Woman  See fewer,Members only,Tatort (1970)
Brett Molloy Uwe the Pilot  Uwe the Pilot  See fewer,Members only,Deadline Gallipoli (2015)
Chelsea Cunningham Catwalk Model  Catwalk Model  See fewer,Members only,Iron Sky (2012)
Alois Moyo NYC Taxi Driver  NYC Taxi Driver  See fewer,Members only,The Power of One (1992)
Ryan Provost Segway Cop  Segway Cop  See fewer,Members only,Iron Sky (2012)
Jorres Risse Imperial SS Trooper  Imperial SS Trooper  See fewer,Members only,Sense8 (2015)
Alexander J. Beck New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Borg War 3 (1998)
Charles Chaplin Adenoid Hynkel (archive footage) (uncredited)  Adenoid Hynkel (archive footage) (uncredited)  See fewer,Top 5000,The Great Dictator (1940)
Jo Christiaans Nazi Mother (uncredited)  Nazi Mother (uncredited)  See fewer,Members only,Terra Nova (2011)
Andreas Konzack Security Officer (uncredited)  Security Officer (uncredited)  See fewer,Members only,Nydenion (2010)
Joonas Makkonen Moon Nazi (uncredited)  Moon Nazi (uncredited)  See fewer,Members only,Bunny the Killer Thing (2015)
