Name,STARmeter,Known for
Keira Knightley Colette  Colette  See fewer,Top 500,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Fiona Shaw Sido  Sido  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 1 (2010)
Dominic West Willy  Willy  See fewer,Top 5000,The Wire (2002)
Robert Pugh Jules  Jules  See fewer,Members only,Master and Commander: The Far Side of the World (2003)
Sloan Thompson Matilde  Matilde  See fewer,Members only,Colette (I) (2018)
Arabella Weir Mme. de Caillavet  Mme. de Caillavet  See fewer,Members only,The Fast Show (1994)
Máté Haumann Count Muffat  Count Muffat  See fewer,Members only,Hercules (I) (2014)
Ray Panthaki Veber  Veber  See fewer,Members only,Official Secrets (2019)
Al Weaver Schwob  Schwob  See fewer,Top 5000,Doom (2005)
Virág Bárány Lotte Kinceler  Lotte Kinceler  See fewer,Members only,Monte Carlo (2011)
Dickie Beau Wague  Wague  See fewer,Members only,Bohemian Rhapsody (2018)
Kylie Watt Opera Singer  Opera Singer  See fewer,Members only,Woman in Gold (2015)
Janine Harouni Jeanne de Caillavet  Jeanne de Caillavet  See fewer,Members only,Modern Horror Stories Does Comic Relief (2019)
Jake Graf Gaston de Caillavet  Gaston de Caillavet  See fewer,Members only,Dusk (2017)
Joe Geary Bailiff  Bailiff  See fewer,Members only,Kingsman: The Secret Service (2014)
Rebecca Root Rachilde  Rachilde  See fewer,Members only,The Sisters Brothers (2018)
Julian Wadham Ollendorff  Ollendorff  See fewer,Members only,The English Patient (1996)
Eleanor Tomlinson Georgie Raoul-Duval  Georgie Raoul-Duval  See fewer,Top 500,The Illusionist (2006)
Polina Litvak Lily  Lily  See fewer,Members only,Colette (I) (2018)
István Gyurity Waiter  Waiter  See fewer,Members only,Sacra Corona (2001)
Karen Gagnon Aspiring Actress  Aspiring Actress  See fewer,Members only,Treadstone (2019)
Alexandra Szucs Second Actress (as Alexandra Szücs)  Second Actress (as Alexandra Szücs)  See fewer,Members only,Hanna (2019)
Aiysha Hart Polaire  Polaire  See fewer,Members only,Line of Duty (2012)
Katinka Egres Hungarian Countess  Hungarian Countess  See fewer,Members only,Kon-Tiki (2012)
Denise Gough Missy  Missy  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Mark Griffith Photographer  Photographer  See fewer,Members only,A Cafe in the Sky (2006)
Johnny K. Palmer Paul Héon  Paul Héon  See fewer,Members only,129 (2020)
Shannon Tarbet Meg  Meg  See fewer,Members only,Beast (III) (2017)
Dorcas Coppin Young Claudine  Young Claudine  See fewer,Members only,Frank & Lola (2016)
Nathanaël Bez Sweetheart  Sweetheart  See fewer,Members only,Alice in Paris (2016)
David Shorter Passer-By (as David Delgado Shorter)  Passer-By (as David Delgado Shorter)  See fewer,Members only,Lutu Chuktiwa: Cutting the Cord (2013)
Roderick Hill Theatre Manager  Theatre Manager  See fewer,Members only,The Witcher (2019)
Attila C. Arpa Heckler (as Attila Árpa)  Heckler (as Attila Árpa)  See fewer,Members only,Atomic Blonde (2017)
Alexis Latham Second Heckler  Second Heckler  See fewer,Members only,The Pillars of the Earth (2010)
Peter Schueller Reporter  Reporter  See fewer,Members only,Terminator: Dark Fate (2019)
Nick Scudamore Priest  Priest  See fewer,Members only,Colette (I) (2018)
Anita Gera Secret Lover  Secret Lover  See fewer,Members only,Colette (I) (2018)
Caroline Boulton Flossy  Flossy  See fewer,Members only,Hercules (I) (2014)
Life Toby Chien  Toby Chien  See fewer,Members only,Colette (I) (2018)
Izzy Bayley-King Polka Dancer (uncredited)  Polka Dancer (uncredited)  See fewer,Members only,The Nestlings (2017)
Balázs Csémy Posh Heckler (uncredited)  Posh Heckler (uncredited)  See fewer,Members only,The Last Kingdom (2015)
Karl Farrer Hero Polka Dancer (uncredited)  Hero Polka Dancer (uncredited)  See fewer,Members only,Peterloo (2018)
Caroline Garnell Wedding Guest & Polka Dancer (uncredited)  Wedding Guest & Polka Dancer (uncredited)  See fewer,Members only,The Block (II) (2015)
Danielle Gould Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Edible People (2019)
Masayoshi Haneda Baptiste (uncredited)  Baptiste (uncredited)  See fewer,Members only,47 Ronin (2013)
Michael Hennessy Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
John Kinory Funeral and Wedding Guest (uncredited)  Funeral and Wedding Guest (uncredited)  See fewer,Members only,The Current War: Director's Cut (2017)
Peter Sztojanov Jr. Waiting staff (uncredited)  Waiting staff (uncredited)  See fewer,Members only,Dune (2020)
