Name,STARmeter,Known for
Michael Baden Himself (as Dr. Michael Baden)  Himself (as Dr. Michael Baden)  See fewer,Members only,American Trial: The Eric Garner Story
Jason Baldwin Himself  Himself  See fewer,Members only,Devil's Knot (2013)
Holly Ballard Herself  Herself  See fewer,Members only,Devil's Knot (2013)
Jamie Clark Ballard Herself  Herself  See fewer,Members only,Paradise Lost 3: Purgatory (2011)
Jennifer Bearden Herself  Herself  See fewer,Members only,West of Memphis (2012)
Patrick Benca Himself  Himself  See fewer,Members only,West of Memphis (2012)
Steve Braga Himself  Himself  See fewer,Members only,48 Hours: Hard Evidence (2005)
Karen Bruewer Herself  Herself  See fewer,Members only,West of Memphis (2012)
David Burnett Himself  Himself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
John Mark Byers Himself (as Mark Byers)  Himself (as Mark Byers)  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Michael Carson Himself  Himself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Dennis Carter Himself  Himself  See fewer,Members only,West of Memphis (2012)
Heather Crawford Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Joyce Cureton Herself  Herself  See fewer,Members only,West of Memphis (2012)
Lorri Davis Herself  Herself  See fewer,Members only,Paradise Lost 3: Purgatory (2011)
Johnny Depp Himself  Himself  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Vincent Di Maio Himself  Himself  See fewer,Members only,Soaked in Bleach (2015)
Dixie Chicks Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Runaway Bride (1999)
Julie Ann Doan Herself (voice)  Herself (voice)  See fewer,Members only,Treme (2010)
Stephanie Dollar Herself  Herself  See fewer,Members only,West of Memphis (2012)
John Douglas Himself  Himself  See fewer,Members only,Mindhunter (2017)
Jerry Driver Himself  Himself  See fewer,Members only,Paradise Lost 3: Purgatory (2011)
Steven Drizin Himself (as Steve Drizin)  Himself (as Steve Drizin)  See fewer,Members only,American Justice (1992)
Damien Wayne Echols Himself  Himself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Scott Ellington Himself  Himself  See fewer,Members only,Paradise Lost 3: Purgatory (2011)
John N. Fogleman Himself  Himself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Mildred French Herself  Herself  See fewer,Members only,West of Memphis (2012)
Sharon French Herself  Herself  See fewer,Members only,West of Memphis (2012)
Joseph Garner Himself  Himself  See fewer,Members only,West of Memphis (2012)
Rachael Geiser Herself  Herself  See fewer,Members only,48 Hours: Hard Evidence (2005)
Curtis Gott Himself  Himself  See fewer,Members only,West of Memphis (2012)
Gail Grinnell Herself  Herself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Martin Hill Himself  Himself  See fewer,Members only,West of Memphis (2012)
Amanda Hobbs Herself  Herself  See fewer,Members only,West of Memphis (2012)
Cindy Hobbs Herself  Herself  See fewer,Members only,West of Memphis (2012)
Pam Hobbs Herself  Herself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Terry Hobbs Himself  Himself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Don Horgan Himself  Himself  See fewer,Members only,Paradise Lost 3: Purgatory (2011)
Vicki Hutcheson Herself  Herself  See fewer,Members only,West of Memphis (2012)
Peter Jackson Himself  Himself  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
David Jacoby Himself  Himself  See fewer,Members only,West of Memphis (2012)
Steve Jones Himself  Himself  See fewer,Members only,West of Memphis (2012)
Matt Jutras Himself  Himself  See fewer,Members only,West of Memphis (2012)
Mike Ledford Himself  Himself  See fewer,Members only,45RPM (2013)
Mara Leveritt Herself  Herself  See fewer,Members only,Devil's Knot (2013)
Natalie Maines Herself  Herself  See fewer,Members only,Grand Champion (2002)
Jo Lynn McCaughey Herself  Herself  See fewer,Members only,West of Memphis (2012)
Robert Heath Meeks Himself  Himself  See fewer,Members only,West of Memphis (2012)
Jessie Misskelley Himself (as Jessie Miskelly)  Himself (as Jessie Miskelly)  See fewer,Members only,Devil's Knot (2013)
Erin Moriarty Herself  Herself  See fewer,Members only,West of Memphis (2012)
Sheila Muse Herself  Herself  See fewer,Members only,West of Memphis (2012)
Laura Nirider Herself  Herself  See fewer,Members only,Making a Murderer (2015)
Capi Peck Herself  Herself  See fewer,Members only,48 Hours: Hard Evidence (2005)
Dennis Riordan Himself  Himself  See fewer,Members only,When the Dragon Swallowed the Sun (2010)
Henry Rollins Himself  Himself  See fewer,Members only,Feast (2005)
Judy Sadler Herself  Herself  See fewer,Members only,THS Investigates (2005)
Barry Scheck Himself  Himself  See fewer,Members only,COLR: The Court of Last Resort
Carlos Seals Himself  Himself  See fewer,Members only,West of Memphis (2012)
Christian Sisk Himself  Himself  See fewer,Members only,West of Memphis (2012)
Patti Smith Herself  Herself  See fewer,Members only,Noah (2014)
Dan Stidham Himself  Himself  See fewer,Members only,Paradise Lost: The Child Murders at Robin Hood Hills (1996)
Eddie Vedder Himself  Himself  See fewer,Members only,Into the Wild (2007)
Fran Walsh Herself  Herself  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
