Name,STARmeter,Known for
James Cromwell Craig Morrison  Craig Morrison  See fewer,Top 5000,The Green Mile (1999)
Chuck Shamata Judge  Judge  See fewer,Members only,Cinderella Man (2005)
Geneviève Bujold Irene Morrison  Irene Morrison  See fewer,Top 5000,Dead Ringers (1988)
Ronan Rees Gavin  Gavin  See fewer,Members only,Looks Just Like the Sun (2015)
Julie Stewart Ruth  Ruth  See fewer,Members only,Cold Squad (1998)
Rick Roberts John  John  See fewer,Members only,Man of the Year (2006)
George R. Robertson Chester Jones  Chester Jones  See fewer,Members only,Still Mine (2012)
Hawksley Workman Gus  Gus  See fewer,Members only,Whistler (2006)
Joe Pingue Food Terminal Employee  Food Terminal Employee  See fewer,Members only,Stumptown (2019)
Jonathan Potts Rick Daigle  Rick Daigle  See fewer,Members only,The Strain (2014)
Zachary Bennett Jeff Leblanc  Jeff Leblanc  See fewer,Members only,Maudie (2016)
Barbara Gordon Margaret Jones  Margaret Jones  See fewer,Members only,Cube²: Hypercube (2002)
Campbell Scott Gary Fulton  Gary Fulton  See fewer,Members only,Big Night (1996)
Lewis Hodgson Dr. Murphy  Dr. Murphy  See fewer,Members only,Morning Zombies (2012)
Kristin Shepherd Lawyer  Lawyer  See fewer,Members only,The Colony (I) (2013)
Chris Farquhar Sheriff  Sheriff  See fewer,Members only,Carter (2018)
Verlyn Plowman Marty Klinkenberg  Marty Klinkenberg  See fewer,Members only,Oliver Sherman (2010)
Ray Landry Announcer  Announcer  See fewer,Members only,Flash Gordon (1996)
Kiva Mary Golden Carlson Young Girl (uncredited)  Young Girl (uncredited)  See fewer,Members only,Unearthing (2015)
Brian Cherry Ruth's Husband (uncredited)  Ruth's Husband (uncredited)  See fewer,Members only,The Pasta Killer! (2016)
Jamie Lyle John's Wife (uncredited)  John's Wife (uncredited)  See fewer,Members only,Oliver Sherman (2010)
