Name,STARmeter,Known for
Paul Bettany Lieutenant Osborne  Lieutenant Osborne  See fewer,Top 5000,Master and Commander: The Far Side of the World (2003)
Sam Claflin Captain Stanhope  Captain Stanhope  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Stephen Graham 2nd Lt. Trotter  2nd Lt. Trotter  See fewer,Top 5000,This Is England (2006)
Tom Sturridge 2nd Lt. Hibbert  2nd Lt. Hibbert  See fewer,Members only,On the Road (2012)
Alaïs Lawson Angele  Angele  See fewer,Members only,Collateral (2018)
Andy Gathergood Sergeant-Major  Sergeant-Major  See fewer,Members only,The Guernsey Literary and Potato Peel Pie Society (2018)
Jack Riddiford Pvt. Evans  Pvt. Evans  See fewer,Members only,Dunkirk (2017)
Adam Colborne Private Graham  Private Graham  See fewer,Members only,Maleficent: Mistress of Evil (2019)
Elliot Balchin Private Peters  Private Peters  See fewer,Members only,Macbeth (2013)
Theo Barklem-Biggs Private Watson  Private Watson  See fewer,Members only,Kingsman: The Secret Service (2014)
Asa Butterfield Second Lieutenant Raleigh  Second Lieutenant Raleigh  See fewer,Top 5000,Hugo (2011)
Derek Barr Captain Reid  Captain Reid  See fewer,Members only,Pride (I) (2014)
Nicholas Agnew Corporal Pincher  Corporal Pincher  See fewer,Members only,Seat 25 (2017)
Rupert Wickham General Raleigh  General Raleigh  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Miles Jupp Captain Hardy  Captain Hardy  See fewer,Members only,Johnny English Reborn (2011)
Toby Jones Private Mason  Private Mason  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Jake Curran Signaler Hammond  Signaler Hammond  See fewer,Members only,Maze Runner: The Death Cure (2018)
Jack Holden Private Turner  Private Turner  See fewer,Members only,Near (2019)
Tom Ward-Thomas Subaltern  Subaltern  See fewer,Members only,Sarah (III) (2018)
Harry Jardine Private Jarvis  Private Jarvis  See fewer,Members only,In the Heart of the Sea (2015)
Oliver Dimsdale Adjutant  Adjutant  See fewer,Members only,RocknRolla (2008)
Robert Glenister The Colonel  The Colonel  See fewer,Members only,Live by Night (2016)
Will Adamsdale Lieutenant Hamison  Lieutenant Hamison  See fewer,Members only,Pirate Radio (2009)
Eirik Bar Soldat Scháfer  Soldat Scháfer  See fewer,Members only,Wolfenstein II: The New Colossus (2017)
Rose Reade Margaret  Margaret  See fewer,Members only,Private Peaceful (2012)
Mark Allen C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Cameron Beaton C Company  C Company  See fewer,Members only,Streetlight Named Fear (2014)
Jean Luc Ellis De Boos C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Luke Fitchett C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Gary Hancock C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Pickles Hayward C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
George Howarth C Company  C Company  See fewer,Members only,Granada Reports (1992)
John Kempson C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Rob Kidd C Company  C Company  See fewer,Members only,The Dark Pictures: Man of Medan (2019)
Dickie Knight C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Harry Mariani C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Ash McNeil C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Trevor Poole C Company  C Company  See fewer,Members only,Kindred Spirits
Bob Skinner C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Dave Tate C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Francis Thurston-Crees C Company  C Company  See fewer,Members only,With Love From... Suffolk (2016)
Andrew Upton C Company (credit only)  C Company (credit only)  See fewer,Members only,Carol (2015)
Tugg Wilson C Company  C Company  See fewer,Members only,Journey's End (I) (2017)
Huy Truong Chinese Labour Corps  Chinese Labour Corps  See fewer,Members only,Mapplethorpe: Look at the Pictures (2016)
Chi Chiu Lee Chinese Labour Corps  Chinese Labour Corps  See fewer,Members only,Journey's End (I) (2017)
Rex Phillips Dibb Estarnnet Farm Boy  Estarnnet Farm Boy  See fewer,Members only,Journey's End (I) (2017)
Hal Phillips Dibb Estarnnet Farm Boy  Estarnnet Farm Boy  See fewer,Members only,Journey's End (I) (2017)
Moe Phillips Dibb Estarnnet Farm Boy  Estarnnet Farm Boy  See fewer,Members only,Journey's End (I) (2017)
Mathieu Szymkowiak Lieutenant Osborne  Lieutenant Osborne  See fewer,Members only,Westworld (2016)
Laurent Andruet Jarvis (voice) (uncredited)  Jarvis (voice) (uncredited)  See fewer,Members only,Deep Undercover (II) (2016)
