Name,STARmeter,Known for
Kambuzia Partovi Writer  Writer  See fewer,Members only,Border Café (2005)
Maryam Moqadam Melika  Melika  See fewer,Members only,The Legend of Love (2000)
Jafar Panahi Himself  Himself  See fewer,Members only,Taxi Tehran (2015)
Hadi Saeedi Melika's Brother  Melika's Brother  See fewer,Members only,Mourning (2011)
Azadeh Torabi Melika's Sister  Melika's Sister  See fewer,Members only,Closed Curtain (2013)
Abolghasem Sobhani Agha Olia  Agha Olia  See fewer,Members only,Closed Curtain (2013)
Mahyar Jafaripour Younger Brother  Younger Brother  See fewer,Members only,Closed Curtain (2013)
Ramin Akhariani Worker #1  Worker #1  See fewer,Members only,Closed Curtain (2013)
Sina Mashyekhi Worker #2  Worker #2  See fewer,Members only,Closed Curtain (2013)
Siamak Abedinpour Worker #3  Worker #3  See fewer,Members only,Closed Curtain (2013)
Zeynab Kanoum Herself  Herself  See fewer,Members only,Closed Curtain (2013)
