Name,STARmeter,Known for
J.K. Simmons Sebastian  Sebastian  See fewer,Top 5000,Whiplash (2014)
Maria Kavoyianni Maria  Maria  See fewer,Members only,Eglimata (1999)
Andrea Osvárt Elise  Elise  See fewer,Members only,Aftershock (2012)
Christopher Papakaliatis Giorgos  Giorgos  See fewer,Members only,What If... (2012)
Tawfeek Barhom Farris  Farris  See fewer,Members only,The Rhythm Section (2020)
Minas Hatzisavvas Antonis  Antonis  See fewer,Members only,Life on Sale (1995)
Niki Vakali Dafni  Dafni  See fewer,Members only,Logo timis: 20 hronia meta (2019)
Odysseas Papaspiliopoulos Odysseas  Odysseas  See fewer,Members only,Kazantzakis (2017)
Nikos Hatzopoulos Ilias (as Nikos Chatzopoulos)  Ilias (as Nikos Chatzopoulos)  See fewer,Members only,Love Me Not (2017)
Dimitris Lignadis Man of the Extremist Group  Man of the Extremist Group  See fewer,Members only,Kokkinos kyklos (2000)
Matthaios Korovesis Giorgos' Son  Giorgos' Son  See fewer,Members only,Worlds Apart (2015)
Gadjo-Dilo Music Band  Music Band  See fewer,Members only,Worlds Apart (2015)
Bakar Al Bakar Omar  Omar  See fewer,Members only,Wednesday 04:45 (2015)
Stefan Chrobok Canadian Airport Employee  Canadian Airport Employee  See fewer,Members only,Worlds Apart (2015)
Lee Comley Newscaster (voice)  Newscaster (voice)  See fewer,Members only,Years and Years (2019)
Danai Epithymiadi Company Employee  Company Employee  See fewer,Members only,Sunday 11:00 to 12:00 (2018)
Stella Ermi Bank Cashier  Bank Cashier  See fewer,Members only,I Kori Tou Rembrandt (2015)
Natasa Exintaveloni University Student (as Anastasia Exintaveloni)  University Student (as Anastasia Exintaveloni)  See fewer,Members only,Tamam (2014)
Kontogiannis Foivos Bar tender  Bar tender  See fewer,Members only,The Two Faces of January (2014)
Tzortzis Georgilas Junkyard Employee  Junkyard Employee  See fewer,Members only,Worlds Apart (2015)
Tasos Glivas Ticket Inspector  Ticket Inspector  See fewer,Members only,Worlds Apart (2015)
Marina Kalogirou Giorgo's Wife  Giorgo's Wife  See fewer,Members only,Kazantzakis (2017)
Nasos Kokkinos Company Employee  Company Employee  See fewer,Members only,Loufa kai parallagi: Seirines sti steria (2011)
Michalis Koumarianos Company Employee (as Mihail Koumarianos)  Company Employee (as Mihail Koumarianos)  See fewer,Members only,Loufa kai parallagi: Seirines sti steria (2011)
Iraklis Krommydas University Student  University Student  See fewer,Members only,The Miracle of the Sargasso Sea (2019)
Melissanthi Mahut Company Employee  Company Employee  See fewer,Members only,Assassin's Creed Odyssey (2018)
Dennis Makris University Student (as Denis Makris)  University Student (as Denis Makris)  See fewer,Members only,Tamam (2014)
Farouk Mohammad Immigrant  Immigrant  See fewer,Members only,Worlds Apart (2015)
Stathis Nikolaidis Pharmacist  Pharmacist  See fewer,Members only,Dust (2004)
Nikos Niotis Company Employee  Company Employee  See fewer,Members only,Worlds Apart (2015)
Basil Ouasfi Company Employee  Company Employee  See fewer,Members only,Loufa kai parallagi: Seirines sti steria (2011)
Alexandros Papatriandafyllou University Student  University Student  See fewer,Members only,Iroides (2015)
Tania Rokka Company Employee  Company Employee  See fewer,Members only,An-Ithikon (2017)
Mark Rowe Newscaster (voice)  Newscaster (voice)  See fewer,Members only,Bluff City Law (2019)
Haessam Saed Immigrant  Immigrant  See fewer,Members only,Worlds Apart (2015)
Izabela Sasloglou University Professor  University Professor  See fewer,Members only,Worlds Apart (2015)
Duncan Skinner Elise's Director (voice)  Elise's Director (voice)  See fewer,Members only,Emma Blue (2008)
Eleana Giasemi  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Raw Trip (2016)
