Name,STARmeter,Known for
Adam Sandler George Simmons  George Simmons  See fewer,Top 500,The Waterboy (1998)
Seth Rogen Ira Wright  Ira Wright  See fewer,Top 500,This Is the End (2013)
Leslie Mann Laura  Laura  See fewer,Top 5000,Knocked Up (2007)
Eric Bana Clarke  Clarke  See fewer,Top 5000,Munich (2005)
Jonah Hill Leo Koenig  Leo Koenig  See fewer,Top 5000,21 Jump Street (2012)
Jason Schwartzman Mark Taylor Jackson  Mark Taylor Jackson  See fewer,Top 5000,Rushmore (1998)
Aubrey Plaza Daisy Danby  Daisy Danby  See fewer,Top 500,Safety Not Guaranteed (2012)
Maude Apatow Mable  Mable  See fewer,Top 5000,This Is 40 (2012)
Iris Apatow Ingrid  Ingrid  See fewer,Members only,This Is 40 (2012)
RZA Chuck  Chuck  See fewer,Members only,The Man with the Iron Fists (2012)
Aziz Ansari Randy  Randy  See fewer,Members only,Parks and Recreation (2009)
Torsten Voges Dr. Lars  Dr. Lars  See fewer,Members only,The Big Lebowski (1998)
Allan Wasserman Dr. Stevens  Dr. Stevens  See fewer,Members only,Big (1988)
Rod Man Rod Man  Rod Man  See fewer,Members only,Love Chronicles (2003)
Wayne Federman Comedy & Magic Manager  Comedy & Magic Manager  See fewer,Members only,Curb Your Enthusiasm (2000)
Mike O'Connell MySpace Escort  MySpace Escort  See fewer,Members only,The Living Wake (2007)
James Taylor James Taylor  James Taylor  See fewer,Members only,Two-Lane Blacktop (1971)
Nicole Parker Dawn  Dawn  See fewer,Members only,Disaster Movie (2008)
Nydia McFadden Mandy  Mandy  See fewer,Members only,Legit (2013)
Andy Dick Andy Dick  Andy Dick  See fewer,Members only,Road Trip (2000)
Charles Fleischer Charles Fleischer  Charles Fleischer  See fewer,Members only,Who Framed Roger Rabbit (1988)
Nicol Paone George's Sister  George's Sister  See fewer,Members only,The Heartbreak Kid (2007)
George Coe George's Dad  George's Dad  See fewer,Members only,Transformers: Dark of the Moon (2011)
Budd Friedman Budd Friedman  Budd Friedman  See fewer,Members only,Superstars of Comedy Salute the Improv (1984)
Monty Hoffman Monty Hoffman  Monty Hoffman  See fewer,Members only,Howard the Duck (1986)
Carol Leifer Carol Leifer  Carol Leifer  See fewer,Members only,Seinfeld (1989)
Paul Reiser Paul Reiser  Paul Reiser  See fewer,Top 5000,Mad About You (1992)
Mark Schiff Mark Schiff  Mark Schiff  See fewer,Members only,2 Stupid Dogs (1993)
George Wallace George Wallace  George Wallace  See fewer,Members only,The Ladykillers (2004)
Norm MacDonald Norm MacDonald  Norm MacDonald  See fewer,Members only,Billy Madison (1995)
Dave Attell Dave Attell  Dave Attell  See fewer,Members only,Pootie Tang (2001)
Sarah Silverman Sarah Silverman  Sarah Silverman  See fewer,Top 5000,Wreck-It Ralph (2012)
Bryan Batt George's Agent  George's Agent  See fewer,Members only,Mad Men (2007)
Maggie Siff Rachel  Rachel  See fewer,Top 5000,Push (2009)
Eminem Eminem  Eminem  See fewer,Members only,8 Mile (2002)
Ray Romano Ray Romano  Ray Romano  See fewer,Top 5000,Everybody Loves Raymond (1996)
Jon Brion Jon Brion  Jon Brion  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Sebastian Steinberg Sebastian Steinberg  Sebastian Steinberg  See fewer,Members only,Tommy Boy (1995)
