Name,STARmeter,Known for
Anne-Élisabeth Bossé Sophia  Sophia  See fewer,Members only,Heartbeats (2010)
Patrick Hivon Karim  Karim  See fewer,Members only,Ravenous (2017)
Evelyne Brochu Eloïse  Eloïse  See fewer,Members only,Tom at the Farm (2013)
Sasson Gabai Hichem  Hichem  See fewer,Members only,Rambo III (1988)
Micheline Bernard Lucie  Lucie  See fewer,Members only,La mise à l'aveugle (2012)
Mani Soleymanlou Jasmin  Jasmin  See fewer,Members only,Connexion en cours (2016)
Magalie Lépine Blondeau Anabelle Lajoie  Anabelle Lajoie  See fewer,Members only,Boomerang (2015)
Niels Schneider Alex  Alex  See fewer,Members only,Heartbeats (2010)
Noah Parker Steeve «Stick» Caron  Steeve «Stick» Caron  See fewer,Members only,Pauvre Georges! (2018)
Amélie Dallaire Mireille  Mireille  See fewer,Members only,3 saisons (2009)
Marie Brassard Lise Poitras  Lise Poitras  See fewer,Members only,Le polygraphe (1996)
Paul Savoie Paul Sauveur  Paul Sauveur  See fewer,Members only,Le journal d'un vieil homme (2015)
Maurice de Kinder Gilles St-Jacques  Gilles St-Jacques  See fewer,Members only,A Brother's Love (2019)
Kimberly Laferriere Julia  Julia  See fewer,Members only,The Gracefield Incident (2017)
Mylène Mackay Emilie  Emilie  See fewer,Members only,L'Âge adulte (2017)
Joëlle Paré-Beaulieu Catherine  Catherine  See fewer,Members only,What Are We Doing Here? (2014)
Jocelyne Zucco Gisèle  Gisèle  See fewer,Members only,Designated Survivor (2016)
Carmen Sylvestre Francine  Francine  See fewer,Members only,Sweeping Forward (2014)
