Name,STARmeter,Known for
Anil Kapoor Kartar Singh  Kartar Singh  See fewer,Members only,Slumdog Millionaire (2008)
Arjun Kapoor Charanveer Singh / Karanveer Singh  Charanveer Singh / Karanveer Singh  See fewer,Members only,Gunday (2014)
Ileana D'Cruz Sweety  Sweety  See fewer,Members only,Barfi! (2012)
Athiya Shetty Binkle  Binkle  See fewer,Members only,Hero (V) (2015)
Neha Sharma Nafisa Qureshi  Nafisa Qureshi  See fewer,Members only,Solo (II) (2017)
Viineet Kumar  Actor (as Vineet Kumar Singh)  Actor (as Vineet Kumar Singh)  See fewer,Members only,The Brawler (2017)
Pavan Malhotra Baljeet  Baljeet  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Ratna Pathak Shah Jeeto (as Ratna Pathak)  Jeeto (as Ratna Pathak)  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Karan Kundrra Munpreet Singh (as Karan Kundra)  Munpreet Singh (as Karan Kundra)  See fewer,Members only,Kitani Mohabbat Hai (2009)
Anil Charanjeett  Actor (as Anil Mange)  Actor (as Anil Mange)  See fewer,Members only,Living Idle (2017)
Rahul Dev Sandhu (Binkle's Father)  Sandhu (Binkle's Father)  See fewer,Members only,Champion (2000)
Monisha Hassen Mrs. Sandhu (Binkle's Mum)  Mrs. Sandhu (Binkle's Mum)  See fewer,Members only,Mira (2020)
Gurpal Singh Gill (Sweety's Father)  Gill (Sweety's Father)  See fewer,Members only,Special 26 (2013)
Mohit Chhabra Billa  Billa  See fewer,Members only,Bhaijaan Elo Re (2018)
Nikkita Chadha  Actress  Actress  See fewer,Members only,Rocketman (I) (2019)
James Abery Druggy  Druggy  See fewer,Members only,Environmental Products (2016)
Ayesha Ali Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Judwaa 2 (2017)
Sara Alves International Passenger  International Passenger  See fewer,Members only,Aadat Diaries
Manoj Anand Charanveer's Relative  Charanveer's Relative  See fewer,Members only,Bhoothnath Returns (2014)
Arjun Arje Waiter  Waiter  See fewer,Members only,Gold (I) (2018)
Deepshikha Arora Wedding and Reception Relative  Wedding and Reception Relative  See fewer,Members only,Ra.One (2011)
Hitanshu Arora Wedding and Reception relative  Wedding and Reception relative  See fewer,Members only,Judwaa 2 (2017)
Ro Ashika Gurdwara & Wedding Guest  Gurdwara & Wedding Guest  See fewer,Members only,Debt of Time (2022)
Raj Awasti Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Fan (I) (2016)
Toni Beard Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Lucid (II) (2018)
Kishore Bhatt Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Fan (I) (2016)
Kara Buckley  Actress  Actress  See fewer,Members only,Hello Au Revoir (2018)
Rajiv Chabria Himself - Family member in wedding scene  Himself - Family member in wedding scene  See fewer,Members only,Mira (2020)
Tina Chandorkar Gurdwara & Engagement Party Guest  Gurdwara & Engagement Party Guest  See fewer,Members only,Operation Cobra (2019)
Sajia Chowdhury Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Chalbaaz (2018)
David Clement-Horton Airport Maintenance  Airport Maintenance  See fewer,Members only,Jab Tak Hai Jaan (2012)
Sarinka Dabydeen Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,Coconut (2017)
Zar Damani Waiter  Waiter  See fewer,Members only,The Boy with the Topknot (2017)
Jason George Airport Traveller  Airport Traveller  See fewer,Members only,Three Dots and a Dash (2019)
Nisha George Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,Pagalpanti (2019)
Geet Gholap Gurdwara & Engagment Party Guest  Gurdwara & Engagment Party Guest  See fewer,Members only,Guest iin London (2017)
Jasdeep Singh Gill Wedding Guest  Wedding Guest  See fewer,Members only,Gold (I) (2018)
Taj Gill Gurdwara Guest  Gurdwara Guest  See fewer,Members only,Fan (I) (2016)
Vickrem Gill Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Tuncay Gunes Pilot  Pilot  See fewer,Members only,Morbius (2020)
Naman Gupta Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,Rustom (2016)
Lee Nicholas Harris Motorcycle Police Officer  Motorcycle Police Officer  See fewer,Members only,World War Z (2013)
Jamie Hawes Neighbour  Neighbour  See fewer,Members only,The Reaper (2015)
James Heron Guy on skateboard  Guy on skateboard  See fewer,Members only,Silencio andaluz (2018)
Minaxi Hira Airport Traveller / Wedding Guest  Airport Traveller / Wedding Guest  See fewer,Members only,Provoked: A True Story (2006)
Ty Hurley Airline Pilot  Airline Pilot  See fewer,Members only,iBoy (2017)
Sharif Islam Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Peter Jay Airport Traveller / Engagement Party Guest  Airport Traveller / Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Amrita Jazzmyn Sweety's Bridesmaid  Sweety's Bridesmaid  See fewer,Members only,Fan (I) (2016)
Abdul Hakim Joy Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,Someone Like You (2020)
Jackson Kai Traveller  Traveller  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Sanjay Kapoor Charan / Karan's Father  Charan / Karan's Father  See fewer,Members only,Kal Ho Naa Ho (2003)
Vaunisha Kapoor Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Fan (I) (2016)
Arun Kapur Gurdwara & Wedding Guest  Gurdwara & Wedding Guest  See fewer,Members only,Case Files (2020)
Jess Kaur Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Gold (I) (2018)
Kavel Kaur Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Suruli (2020)
Jenny Kent Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,The Girl with All the Gifts (2016)
Rayn Khan Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Firrkie
Dimple Kumar Airport Traveller / Engagement Party / Wedding Guest  Airport Traveller / Engagement Party / Wedding Guest  See fewer,Members only,Fan (I) (2016)
Nina Kumar Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,iBoy (2017)
Armani La Wong Gurdwara & Wedding Guest (as Armani Bo)  Gurdwara & Wedding Guest (as Armani Bo)  See fewer,Members only,No Offence (2015)
Mariia Legun Shop customer  Shop customer  See fewer,Members only,The Aeronauts (2019)
Michael Lumb Airport Security  Airport Security  See fewer,Members only,Kill the Florist (2015)
Alpesh Malaviya Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Judwaa 2 (2017)
Soni Marwah Airport Traveller / Engagement Party / Wedding Guest  Airport Traveller / Engagement Party / Wedding Guest  See fewer,Members only,Operation Cobra (2019)
Jeanette Maskell Shopper  Shopper  See fewer,Members only,iBoy (2017)
Kevin Matadeen Salon Client  Salon Client  See fewer,Members only,Walking on Sunshine (2014)
Zivile Matikiene Air hostess  Air hostess  See fewer,Members only,Judwaa 2 (2017)
Marian Millicent Miller Airport Passenger  Airport Passenger  See fewer,Members only,Guest iin London (2017)
Bharat Mistri Airline Pilot / Engagement Party Guest  Airline Pilot / Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Jayda Mitchell Camera Woman  Camera Woman  See fewer,Members only,Final Score (2018)
Seema Morar Charanveer's Relative  Charanveer's Relative  See fewer,Members only,Pagalpanti (2019)
Harsha Morarji Charanveer's Relative  Charanveer's Relative  See fewer,Members only,Bancroft (2017)
Selina Mughal Dancer  Dancer  See fewer,Members only,Next Enti? (2018)
Parvinder Nandhra Gurdwara & Wedding Guest  Gurdwara & Wedding Guest  See fewer,Members only,Final Score (2018)
Harpal Singh Pali  Actor (as Harpal Singh)  Actor (as Harpal Singh)  See fewer,Members only,Haider (2014)
Lalit Parimoo Parmeet (Jijaji)  Parmeet (Jijaji)  See fewer,Members only,Haider (2014)
Sanjev Parma Gurdwara Guest  Gurdwara Guest  See fewer,Members only,Invasion Planet Earth (2019)
Russell Parsons Neighbour  Neighbour  See fewer,Members only,Stars in Their Eyes Kids (2001)
Asha Patel Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Esha Patel Wedding Guest (Child)  Wedding Guest (Child)  See fewer,Members only,Avenue 5
Hiten Patel Wedding Guest  Wedding Guest  See fewer,Members only,Four Weddings and a Funeral (2019)
Jai Patel Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Vihaan Patel Wedding Guest (Child)  Wedding Guest (Child)  See fewer,Members only,Pennyworth (2019)
Gino Picciano Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Ra.One (2011)
Sarah Pitts Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Invasion Planet Earth (2019)
Kamal Prabhakar Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Cholay (2018)
Julia Reid Air Hostess  Air Hostess  See fewer,Members only,Mubarakan (2017)
Priscilla Riot Airport traveller  Airport traveller  See fewer,Members only,Judwaa 2 (2017)
Andrea Sandell Wedding Guest  Wedding Guest  See fewer,Members only,I Scream on the Beach!
Sanjana G. Sandhu Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Fan (I) (2016)
Anna Satchit Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Nannaku Prematho (2016)
Nattacia Satie Angrez' Wife  Angrez' Wife  See fewer,Members only,Grand Theft Auto IV (2008)
Frank Saul Airport Worker / Engagement Party & Wedding Guest  Airport Worker / Engagement Party & Wedding Guest  See fewer,Members only,Official Secrets (2019)
Susanne Schraps Shopping Lady in Store  Shopping Lady in Store  See fewer,Members only,Last Night in Soho (2020)
Hitali Shah Charanveer's Relative  Charanveer's Relative  See fewer,Members only,Rustom (2016)
Atul Sharma Airline Pilot / Engagement Party / Wedding Guest  Airline Pilot / Engagement Party / Wedding Guest  See fewer,Members only,Andaz Tera Mera
Avinashi Sharma Airport Traveller  Airport Traveller  See fewer,Members only,Andaz Tera Mera
Divya Sharma Engagement Party & Wedding Guest  Engagement Party & Wedding Guest  See fewer,Members only,Judwaa 2 (2017)
Sanjeet Sharma Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,LoveShhuda (2016)
Vinita Sharma Charanveer's Relative  Charanveer's Relative  See fewer,Members only,Jab Tak Hai Jaan (2012)
Bhavini Sheth Dancer  Dancer  See fewer,Members only,Gold (I) (2018)
Wei-Chen Sun Shopper  Shopper  See fewer,Members only,Who Killed Cock Robin? (2017)
Ben Sura Airport Traveller  Airport Traveller  See fewer,Members only,Little Bastards (2018)
Jayme Swiftt Cyclist  Cyclist  See fewer,Members only,Shank (2010)
Alka Talwar Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,Next Enti? (2018)
Aklima Uddin Gurdwara Wedding Guest  Gurdwara Wedding Guest  See fewer,Members only,Operation Cobra (2019)
Ravi Verma  Actor  Actor  See fewer,Members only,Raees (2017)
Umesh Wadhvani Waiter  Waiter  See fewer,Members only,Morbius (2020)
Chris Wilson Airline Pilot  Airline Pilot  See fewer,Members only,Mutant Chronicles (2008)
Abdul Zafar Engagement Party Guest  Engagement Party Guest  See fewer,Members only,Andaz Tera Mera
Tatiana Zarubova Airport Traveller  Airport Traveller  See fewer,Members only,Fan (I) (2016)
Sammy Simmans Airport User (uncredited)  Airport User (uncredited)  See fewer,Members only,Within (2019)
Stuart Whelan Pilot / party guest (uncredited)  Pilot / party guest (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
