Name,STARmeter,Known for
Russell Crowe Himself - Narrator (voice)  Himself - Narrator (voice)  See fewer,Top 5000,Les Misérables (2012)
Kelly Slater Himself  Himself  See fewer,Members only,Surf's Up (2007)
Cheyne Horan Himself  Himself  See fewer,Members only,Blazing Boards (1985)
Jack Kingsley Himself  Himself  See fewer,Members only,Cleverman (2016)
Sean Doherty Himself  Himself  See fewer,Members only,Bra Boys (2007)
Koby Abberton Himself  Himself  See fewer,Members only,Conquering the Storm: The Day Cape Fear Came Alive (2017)
Sunny Abberton Himself  Himself  See fewer,Members only,Sons of Salt
Jai Abberton Himself  Himself  See fewer,Members only,Heartbreak High (1994)
Wayne Cleveland Himself  Himself  See fewer,Members only,Bra Boys (2007)
Maurice Cole Himself  Himself  See fewer,Members only,Bra Boys (2007)
John Gannon Himself  Himself  See fewer,Members only,Bra Boys (2007)
Mark Mathews Himself  Himself  See fewer,Members only,Conquering the Storm: The Day Cape Fear Came Alive (2017)
Wayne Bartholomew Himself (as Wayne 'Rabbit' Bartholomew)  Himself (as Wayne 'Rabbit' Bartholomew)  See fewer,Members only,Storm Riders (1982)
Nick Carroll Himself  Himself  See fewer,Members only,Billabong Odyssey (2003)
Derek Hynd Himself  Himself  See fewer,Members only,Litmus (1996)
Inferno Man Himself  Himself  See fewer,Members only,Bra Boys (2007)
Mark Occhilupo Himself  Himself  See fewer,Members only,North Shore (1987)
Evan Faulks Himself  Himself  See fewer,Members only,Conquering the Storm: The Day Cape Fear Came Alive (2017)
Richie 'Vas' Vaculik Himself  Himself  See fewer,Members only,Fighting Fear (2011)
Jess Polock Himself  Himself  See fewer,Members only,Out in the Line-up (2014)
Debbie Polock Herself  Herself  See fewer,Members only,Bra Boys (2007)
Lynn Errington Herself  Herself  See fewer,Members only,Bra Boys (2007)
Joel Errington Himself  Himself  See fewer,Members only,Bra Boys (2007)
Paul Chandler Himself (as Prof. Paul Chandler)  Himself (as Prof. Paul Chandler)  See fewer,Members only,Bra Boys (2007)
Steve Bligh Himself (as Rev. Steve Bligh)  Himself (as Rev. Steve Bligh)  See fewer,Members only,Bra Boys (2007)
Laird Hamilton Himself  Himself  See fewer,Members only,Die Another Day (2002)
Bruce Irons Himself  Himself  See fewer,Members only,Blue Crush (2002)
William Brewer Himself  Himself  See fewer,Members only,Bra Boys (2007)
Paul Hardin Himself  Himself  See fewer,Members only,Bra Boys (2007)
Barry Watterson Himself (as Barry Waterson)  Himself (as Barry Waterson)  See fewer,Members only,Bra Boys (2007)
Frog Himself  Himself  See fewer,Members only,Bra Boys (2007)
Ommy-Tay Himself  Himself  See fewer,Members only,Bra Boys (2007)
Billy Olsen Himself  Himself  See fewer,Members only,Bra Boys (2007)
Ronnie 'The Grouse' Reardon Himself  Himself  See fewer,Members only,Bra Boys (2007)
John Sutton Himself  Himself  See fewer,Members only,Bra Boys (2007)
Reni Maitua Himself  Himself  See fewer,Members only,Rugby League: Four Nations (2009)
Damon Alley-Tovio Himself  Himself  See fewer,Members only,Bra Boys (2007)
Luke Kingsley Himself  Himself  See fewer,Members only,Bra Boys (2007)
Nate Ford Himself  Himself  See fewer,Members only,Bra Boys (2007)
Nick Nassar Himself  Himself  See fewer,Members only,Bra Boys (2007)
Pete Abordi Himself  Himself  See fewer,Members only,Bra Boys (2007)
Danny Birdran Himself  Himself  See fewer,Members only,Bra Boys (2007)
Macario De Souza Himself  Himself  See fewer,Members only,Fighting Fear (2011)
James 'Rooster' Adams Himself  Himself  See fewer,Members only,Bra Boys (2007)
Paulo Brito Himself  Himself  See fewer,Members only,Bra Boys (2007)
Chris Enaharo Himself  Himself  See fewer,Members only,Bra Boys (2007)
Jess Chonga Himself  Himself  See fewer,Members only,Bra Boys (2007)
Troy McDonald Himself  Himself  See fewer,Members only,Bra Boys (2007)
Jimmy Olsen Himself  Himself  See fewer,Members only,Bra Boys (2007)
